,id,comment,author,likecount,publishedAt
0,UgzsN0vYx9tUw1M4eK54AaABAg,What's Up Everyone!  I Have 6-7 Videos Planned For You All Today So If You Get A Second Please Drop A Like & Comment On Them If You Enjoy & Make Sure You're Subscribed So You Don't Miss A Thing!,TheQuartering,182,2020-05-11T16:01:41Z
1,UgxfpwSi40uyWPHyk2h4AaABAg,Who are these idiots defending her besides Elon Musk?,Dina Ashford-More,0,2020-10-23T22:43:21Z
2,UgzZbr_1byKLcpbF3ER4AaABAg,Selling t shirts amd coffee mugs is not cool.,Scott Boynton,0,2020-07-25T03:11:59Z
3,UgydSGFr-NNEgehemh14AaABAg,I know it means a lot of money but if Disney offers Depp his job back I hope he tells them to stick it.,John Zeller,0,2020-07-21T12:45:43Z
4,UgwI3e5YxYh6hp9Nsw54AaABAg,I'm not watching it with her in it,Jason T Wynn,0,2020-07-01T02:36:18Z
5,UgxXm7r8GMwItKWr-dF4AaABAg,"""I decide..... well my wife decides how I spend my money"" - TheQuartering
Truer words have never been spoken from you Jeremy.",Knotty,0,2020-06-25T12:23:37Z
6,Ugz7Imjf5pnb0ghn7mF4AaABAg,What kind of fucking MORONS would support her after this shit??,skins4thewin,0,2020-06-19T21:58:36Z
7,UgwB6BOE3vmvPyWOehd4AaABAg,if they don't remove her I'll probably cancel my disney account too,michamohe,0,2020-06-19T16:46:46Z
8,UgysKp6029IOVUM0XGl4AaABAg,I hope depp sues her for loss of income,michamohe,0,2020-06-19T16:44:12Z
9,UgwVYo90Fx6KlbyfgXV4AaABAg,"everyone else do them, I won't watch any movie that has her in it",michamohe,0,2020-06-19T16:38:44Z
10,UgyYzWwPe0TBJx4lvKx4AaABAg,"Anyone that thinks I am misrepresenting history here, i invite and encourage you to pick up churchill's autobiography and 5000 pages later, you can pick me apart. You will simply be reading the same account in his words.",Shaun Steele,0,2020-06-14T10:47:20Z
11,UgwHIctmdgCYMnFTa_R4AaABAg,"He is often referred to as the savior of humanity, but I think it would give children more context to refer to him as the savior of the left's sweet a$$e$, so they may live to come up w new, horrible ideas that are much smarter than your own.",Shaun Steele,0,2020-06-14T10:44:21Z
12,UgwUXqrMJg_4L2sMm3V4AaABAg,Actually let the left remember another one of their great heroes. Neville Chamberlain. The british PM that churchill replaced after he had churchill thrown out of parliament for being a warmonger and signing an infamous peace treaty w the dictator of germany. That's what happens to a left idea. And history repeats itself. Over and over. Churchill worked to his dying day to tirelessly remind everyone of Chamberlain's genius by slamming him in every book he ever wrote. It was quite a fitting end for such a respectable man of the left.,Shaun Steele,0,2020-06-14T10:31:16Z
13,Ugyjd2OGmfqVP3wxCfF4AaABAg,"We dont even need to hypothesize what would happen to a male put in Amber's position. She put her ex husband in that position and he was immediately fired and guilty. So the beautiful part about this, is that there is no refuting that's how it ends for a male if someone decides to be a victim to him.",Shaun Steele,0,2020-06-14T10:04:54Z
14,UgwRlksP2EjDsR4zH-x4AaABAg,I thought depp was tired of playing CJS,This is useless,0,2020-06-03T12:18:36Z
15,UgxfIy1xIbV2lxHDVJl4AaABAg,What I can see WB doing is doing Aquaman 2 without Mera in the film so they can avoid the fired / not fired issue until after the suit is over without having the suit interfere with the film. They can easily have Dianna Prince be the female partner in the film while still having it a Aquaman film just like what Marvel did for Thor Ragnorok having Bruce Banner/Hulk supporting him throughout the film but still focused on Thor. As for Johnny Depp in Pirates he isn't going to be the star if the film but there was talks he will have a supporting role which could mean flashbacks or even mentoring since they are rebooting the franchise but he will be in the film in some format. There has also been a rumor of a new female pirate filling the role as the main star instead of Johnny Depp but those rumors also never give any proof he wouldn't be in the film either.,WolfDShadow,0,2020-05-27T22:29:54Z
16,UgxaWd1HpGzS7J-wqyB4AaABAg,I’m not a fan of anyone involved but what she did is unforgivable and deserves whatever she gets,Kathleen Biederstadt,0,2020-05-25T11:49:57Z
17,Ugyl_1qbTYjuedmqJ2B4AaABAg,"The world is full of bullshit, this is why I avoid humans as much as possible(dont have a choice now but even before). A lot of humans are pricks that's just how it is. The system is shit, everything is trash. This is especially true to Hollywood and celebrities, you never know there true faces. I dont understand why people fan girl over celebrities like they are some type of God. To me celebrities are just normal people or even worse because they let money get to them. Yes I know not all celebrities are like this but a lot probably are. Just makes u think how many more amber heard there are.



Basically just dont talk to or trust anyone",TheGAMERcamp,0,2020-05-25T08:57:13Z
18,UgyGJ8VKlxmWevRIVx94AaABAg,"The best actress to replace her is Taylor Cole, athletic and an absolute stunner!",Zhenya Mugisa,0,2020-05-24T13:02:38Z
19,UgwSsWTZs9Q_lWNWNa94AaABAg,she should be fired. Shes disgusting,Jessica Rath,0,2020-05-23T16:10:11Z
20,UgzwsnktaOpFMvOktI54AaABAg,Wow you put out a lot of content 👍,Highly Defensive,0,2020-05-23T11:57:03Z
21,UgwJQY1wYmwgQW-UyXV4AaABAg,I pray she never works in movies again she sucks as an actress anyway.,Monica Pickens,0,2020-05-23T00:37:49Z
22,UgwpEFVQkQaz4tTKHa94AaABAg,This is fake right?,blue arrow,0,2020-05-22T23:40:10Z
23,UgyVWjq7JR1APP3RMYJ4AaABAg,Why not Deborah Ann Woll? She’d be great and is a superior actor.,Remember_The_Future,0,2020-05-22T11:53:10Z
24,Ugw2NBPJAu_4uk_i8DB4AaABAg,Looking forward to see her behind bars!,NNA,0,2020-05-21T15:30:57Z
25,UgzZjzz2ov1XN9TRNVN4AaABAg,A beautifull lady with an evil soul,keiko san,0,2020-05-21T00:44:41Z
26,UgwuAsshkfWMJEV-ayF4AaABAg,It’s terrible what she is did but if they replace her the movie won’t be the same,MrWasa11,0,2020-05-20T15:22:47Z
27,Ugzi-E5xa5SU0hqMSct4AaABAg,Your title is bullshit. She hasn't been fired yet. Hopfully she is fired soon.,Leigh,0,2020-05-20T02:50:03Z
28,UgzEUDmnYFh_XqvKfXB4AaABAg,"Really you got your ""fame"" picking people or woman  and  this is second time I watch your shit video. I didn't finish it. repulsive never again. Get a life.",José R. Valencia B.,0,2020-05-20T01:12:04Z
29,UgyhiG9-hTwL34Hg4UB4AaABAg,"Didnt like her in the first aquaman... her and jason’s dialogues has no chemistry. Didnt believe her after i heard the voice recording of her ‘abuse’ by depp. Rubbish. Not watching if she is in it, in anything.",Kan,0,2020-05-20T00:31:52Z
30,UgxkpvZ1fi-eGP4D4Th4AaABAg,As a legit feminist fuck amber heard fire that abusive human. It doesn’t take a genius to know who the abuser was in that relationship it’s plain as fucking day.,Kristal Samaniego,0,2020-05-19T23:25:04Z
31,UgyOalpI_cw4gCtYWVd4AaABAg,Who is she and who really cares ?????,George Hebdon,0,2020-05-19T22:24:02Z
32,UgxguXdrQnsFKLcrqPt4AaABAg,Now she can get unemployment,izzyocho66,0,2020-05-19T18:24:15Z
33,Ugxv2rvkh7xPiiiJkkJ4AaABAg,Amber Heard; bed defecator.,Summer Jazz,0,2020-05-19T17:43:37Z
34,Ugzg8u08ZfNKejsWzdl4AaABAg,"Could the birthday tweet be some kind of market research? I mean, they haven't come out to support or fire her, and the tweet was as neutral as possible. Maybe they were gauging the reaction they would get?",Ioanna G,0,2020-05-19T09:47:00Z
35,UgzXHTG5OGXH5UXsC7x4AaABAg,"I think they should apologize and admit they were wrong .. at the end of the day, we’re all just human.",jessica taina,0,2020-05-19T07:50:01Z
36,Ugxm_Llv1CXZ4DKDZYF4AaABAg,"It's all Johnny's fault because ""patriarchy"" :(",Rudy Arness,0,2020-05-19T02:36:59Z
37,UgwOhXaYCKRV4gOUouF4AaABAg,Im not supporting aquaman or Warner brothers anymore that's it,Duaa Sabah,1,2020-05-18T21:38:27Z
38,Ugw1PMIdmCYygCi15d94AaABAg,"Bullshit. Trump did way worse than Heard. Trump is a dude, he is still president and not fired. Amber as a dude will play out the same way.",The Super Psycho Killer,0,2020-05-18T19:39:34Z
39,UgwRYJGd7WISFjGl2Qh4AaABAg,Bedshitter.,Sebastian Smith,0,2020-05-18T13:47:08Z
40,UgwstQCS2Izxtz8O1J14AaABAg,People will always use movie theatres. Always.,Adam Monks,0,2020-05-18T12:10:29Z
41,UgyIyjU3K4vFH9-_9Ph4AaABAg,I think Elon Musk will lie and support her. He seems totally biased and unable to tell the truth because he is so obsessed with her.,TheCat4791,0,2020-05-18T11:22:18Z
42,Ugwajjrxz538jXtdiCx4AaABAg,Dance party? Anyone?,Kuro Daiya,0,2020-05-17T20:08:44Z
