,id,comment,author,likecount,publishedAt
0,UgxT_HPB8KAlTyV4-4J4AaABAg,"This is what happen when you gave jezebel too much power. The man no longer a man, he is just a dog in chain being drag along all corner by that manupulative witch.
Its just a matter of time before the Lord feed her to the dogs once more. Just leave her, there are so many better woman out there.",ohlala,0,2021-11-20T12:46:36Z
1,UgzOt1_Y8IF2_zXyP6B4AaABAg,Young master Depp find someone your own age mate...,Lord Debrick,0,2021-11-20T11:11:28Z
2,UgzDmvdJhxr67PUUEil4AaABAg,A down to earth man 👍,Ella Doz,0,2021-11-20T06:36:14Z
3,Ugwr8cjOoU3QSCSRt8p4AaABAg,#justiceforJohnnyDepp,KelliBelly 100,0,2021-11-20T03:55:43Z
4,Ugxq8J68nTg_wNb4Smx4AaABAg,I trust in him and can see he is rare . He is a good guy . Good luck brudder chin up,Jamie Collins,0,2021-11-20T02:23:24Z
5,UgzfCFJ-pN8xDczoxmh4AaABAg,"He's not only captain Jack Sparrow, *he's our captain* so if he needs us we have to be there for him till the end.",•P E A C H• le roi des pêches,0,2021-11-19T22:36:41Z
6,UgwU3Uzd0FDeU8NnkhF4AaABAg,Funny to see this just days after I tried to break it off with mine... I hope all men have the strength to leave someone who hits them. Stay strong,George Sak,0,2021-11-19T21:39:07Z
7,Ugz6qqi1S1hjbvm5Qjl4AaABAg,This is so horrible that happened to Johnny I can’t believe ppl believed this because amber heard was a woman I grew up Lovin Johnny depp what the world have done to him HE is the most friendliest man I have ever seen!#Justiceforjohnnydepp GIVE HIM BACK HIS ROLES ✊🏼✊🏼,Nabiha Nasir,2,2021-11-19T21:32:49Z
8,UgzovlZwhOVyGwpCLEl4AaABAg,Defend yourself JD! Sometimes you have to use your fists to stop your abuser.,JinjirGimp,0,2021-11-19T20:02:44Z
9,Ugz3WXNkGWeUagPigyl4AaABAg,Why didn’t he just brake up with her restraining order something,Nathan Poirier,0,2021-11-19T18:43:46Z
10,UgxyBK0FvG95VgGVhvh4AaABAg,"you had me up until claiming she seduced him away from his wife and kids. he is his own being and he made his own choices. i think she abused him, but he certainly played a role in leaving his family.",Miri boheme,0,2021-11-19T18:22:57Z
11,UgzOwudzOddyD0JcAZB4AaABAg,Whenever a pretty (especially wh***) woman gets held accountable for her actions...well its a very rare thing and should be celebrated.,evega312,0,2021-11-19T17:11:55Z
12,UgzzszVYVVbII__eAP54AaABAg,i want eminem to diss amber heard so we can just end her career,Theragingbull187,0,2021-11-19T15:54:29Z
13,Ugybf85y8DZ8VTaZ3654AaABAg,"Women abusing men. This is not as uncommon as many people think...
Especially when you are a handsome guy who never uses violence you feel very helpless if your partner punched you in the face and pulled on your hair or smth like that...most of this comes with very obsessive characteristics.

There's not only men abusing women...",Bruno,1,2021-11-19T15:42:57Z
14,UgxkTm9-xRIaUMBwTwx4AaABAg,I love Johnny but he did leave his wife and kids...,VY Canis Majoris,0,2021-11-19T15:01:44Z
15,UgwDrZW20hYYJB3C8gJ4AaABAg,I wouldnt hold it against him if he had beaten her.,Robert Laube,0,2021-11-19T14:55:35Z
16,UgwjDL7IXW4jePa4ByZ4AaABAg,"The lesson here is this...

Don't commit to marriage and a family until you're absolutely ready to be monogamous and faithful for the rest of your life. For if you remain true to your wife and family you will achieve the greatest happiness.

 If you don't you will be ruined.",Brad Beach,1,2021-11-19T14:17:38Z
17,UgwBDOFGuZLZVECaXLx4AaABAg,Karma what about other wives n kids,Chris Hart,0,2021-11-19T12:05:28Z
18,Ugy1wrdOVZyqsFy_LbZ4AaABAg,"Wow what a monster and it goes to show that domestic violence can go both ways but men don't like to speak up cus it makes them feel less immasculine and they don't want to seem like they're ""soft"". I'm not a male so I can't say for sure or speak on behalf of anyone but things are starting to change, very slowly but they are good changes!",Eli Anderson,0,2021-11-19T10:21:23Z
19,Ugxs03WfOJYlxI6mj5B4AaABAg,I hope Amber Turd is black listed,The Quill,0,2021-11-19T07:07:05Z
20,Ugz9XlWXNChfvD4Xx1h4AaABAg,I'm so sorry    your not alone   we will pray for you violence against  men isn't okay!,Adrianne Fluet,0,2021-11-19T06:23:59Z
21,UgzaTHoPd53KW5poSbl4AaABAg,He's a huge satanist,Perfect Thottie,0,2021-11-19T05:55:57Z
22,UgxhbTni5yg_33zMMR54AaABAg,He didn't deserve that. he's the sweetest.,Lovatic Sweetener,1,2021-11-19T04:50:45Z
23,UgyPLaFaZa-zvUamxcF4AaABAg,"""there is no reason to ever hit a woman""
""REALLY?""

-Bill Burr responding to a statement made on The View.",SMS,1,2021-11-19T03:31:32Z
24,UgyD6nKlVIbnioKmRVB4AaABAg,"Poor Johnny, such sweet man!",Robin Barrett,0,2021-11-19T01:10:20Z
25,Ugy3-JJLcuWVmolMxkB4AaABAg,https://youtu.be/pVE7IOQIqms,tattoo billy Band,0,2021-11-19T00:13:46Z
26,Ugyzu2jSRMu3bGTq6ut4AaABAg,Heartbreaking,PaulPaulMan,0,2021-11-18T22:33:28Z
27,Ugx7mdB9MMsriicpwph4AaABAg,HIS my hero and my favourite actor in the world!,Phil 4you,0,2021-11-18T20:53:42Z
28,Ugz_TG5nQNsGDJgEcPB4AaABAg,That quote at the beginning of ‘Rum Diary’ speaks volumes after this - ‘why did she have to happen’?!,Philip Bunney,0,2021-11-18T17:12:49Z
29,UgxyIR0e8DSVYv8HGtp4AaABAg,AH is not a nice person to begin with . Once a bully always a bully .,Aimee H,0,2021-11-18T17:02:43Z
30,UgweF_0uVUr2egMh2X54AaABAg,💜,Lisssa jadeee,0,2021-11-18T16:28:46Z
31,Ugw2mAkbxgot_OQkajh4AaABAg,The first one was literally like a movie scene – when the protagonist realizes everyone takes it as a joke and thus he must laugh himself so he remains safe.,Apot,3,2021-11-18T16:07:47Z
32,UgwOp7Ng2muQjm63o5J4AaABAg,I love seeing him and from the get go. He just not that kind of guy.. I don't known  him but can read the body most people  can.  Hey if anyone reads this and as away to tell  JD anything that my heart gos out to him and his family. But can you tell him. My name is yes Cass Hurd. Ok ok it is not spelled the same.. but I was hoping  that JD could find away. To see that I name sometimes is just that. For im 55 and I really injoy seeing him. Act out in movies dislike I love watching Supernatural I loved watching him in the secret window in a few other movies he did but his very first movie he did with his brother that was retarded and his mom was pretty hefty. In that movie he was such a young kid. It was awesome to see him. When he was just in his teen. From there his auctioning as just grow he is  a real treat to see thought the years. I tried to tell people.  That  people  like JD are just like us. They get up and go to work jut like us. Yes they make alot but so do dr.s and later and. more. You don't see people  going crazy  for they dr. Or judge. People  are funny creatures,Cassie hurd,0,2021-11-18T09:57:17Z
33,UgwF41w4rUIzoG-y-2N4AaABAg,The judge in the UK was a complete moron.,Par Jau,0,2021-11-18T02:07:47Z
34,UgyaIepjM0lzr3-VKYB4AaABAg,"God I miss Johnny but hey, at least we have a psychopathic succubus minimally talented abuser bitch to give us C-movies with her one monotone delivery. No wonder movie industry loves her, that's the only kind of women they employ. Nice and boring slow monotone delivery showing a complete void of soul Netflix gonna grab her up!",haze rat,0,2021-11-18T00:07:40Z
35,Ugz289eiZEClwjvmgBB4AaABAg,"Yeah I'm talking bout the ""females""",Jericho Kane,0,2021-11-18T00:06:07Z
36,UgzVRk2zEKOX-4n2Pdh4AaABAg,The fact that he said he was scared to death. It's so sad. This situation just makes me love him even more. He is such a great guy. 🥰,Alyssa Bradshaw,1,2021-11-17T23:41:26Z
37,Ugx1mT8zOMT15m6hODN4AaABAg,Dakota Johnson read right through him,Elisa Ann,0,2021-11-17T22:45:17Z
38,UgzeApQBjP97ouwsV7Z4AaABAg,It takes two to tango.,Star Carpenter,0,2021-11-17T18:05:36Z
39,Ugxr_16g0VMjph9Tuw14AaABAg,Why is she eating in the court room wtf,Raquel,0,2021-11-17T16:14:24Z
40,Ugwroh-FbDcKPpvyo-R4AaABAg,I have been abused and believe me when I tell you he is not an abuser. If he were it would have shown up in his other relationships. After I was married the abuse didn’t start right away it was gradual until it was so bad I fear for my life it was then that I found out those were the grounds that my husband’s previous wives had used in their divorces. So believe me Johnny Depp is a victim!!!,Ida Elaine Baldwin-Morgan,0,2021-11-17T14:56:26Z
41,UgyYcApeM_7PO9WzOhd4AaABAg,He got fucked up by that whole bullshit me too movement,Dillon Hastings,0,2021-11-17T13:05:09Z
42,UgzcIqFEP5DzyzohOtt4AaABAg,I am scared to have a life partner now,Obi wan Kenobi,0,2021-11-17T06:17:32Z
43,UgxYYWxjpIETA5ylaF94AaABAg,Oh God 😭,Obi wan Kenobi,0,2021-11-17T06:16:51Z
44,Ugy7nu7hB_nFzfJLiSx4AaABAg,Been abused by many women in my life and I still have some of the scars. No one believes the alpha male for some reason.,Jay Hines,0,2021-11-17T05:30:16Z
45,Ugzvg4V22tFLVKZvCKd4AaABAg,lmao,dolor amador,0,2021-11-17T03:35:21Z
46,Ugw_CgWd1f79-v7x6AF4AaABAg,the dakota part wow,Isabelle Sousa,0,2021-11-16T23:31:08Z
47,UgxON366kp8qFcq9pSt4AaABAg,"what is ""AH""?",Deshon Slaton,0,2021-11-16T22:25:28Z
48,UgypQif06z0VfIen00t4AaABAg,So they both crazy?,Naymit Mayne,0,2021-11-16T22:11:19Z
49,UgzprBSMSsLCWUHzUIl4AaABAg,I can show him how to go home🙏,Davia InaGoda,0,2021-11-16T22:01:50Z
50,UgwLsMBeXMNqUWor_ed4AaABAg,I wish I could hug him,Davia InaGoda,0,2021-11-16T21:55:59Z
51,Ugw3D_RBTqpZ6T36WDt4AaABAg,Amber Heard is Love Quinn IRL,Briana Elle,0,2021-11-16T19:32:04Z
52,Ugxn5aQHTdYar6NR5CJ4AaABAg,he has an ace up his sleeve: Financial strength and independence.,sleepingtiger,0,2021-11-16T18:52:56Z
53,UgwK6HU2eZYYCsrzsWh4AaABAg,She needs to be jailed for what that gold digger has done to Johnny,Nancy Johnson,0,2021-11-16T18:36:14Z
54,UgyEm9F20PtXHNJesul4AaABAg,From coming from a 3 year relationship where you get physically and mentally absued everyday I can feel Jonnys pain I was so scared all the time I stop doing things I did for. Her in the beginning and then got hooked on drinking and smoking and then I turned into the bad guy obviously I did shittt things as well but women can abuse men and a lot of people don’t think women can do that and the man is always wrong,Owen Hernandez,0,2021-11-16T18:10:54Z
55,UgwUi6Be1fi8rJRvMC14AaABAg,Those in comments talking about his ex obviously must feel Fergie is right to protect Prince Andrews pedophila? Fucking doubt it,Michelle Clark,0,2021-11-16T13:19:52Z
56,UgwhuCJ1p36el2cYub94AaABAg,I know a girl like Amber.. they never want people to see them for who they really are.,EatYour Vegetables,0,2021-11-16T09:31:18Z
57,UgyCUGDKHqUm-6Fif0N4AaABAg,I feel so bad for him like poor guy ❤️🥺 he has respect from me,Alex ,1,2021-11-16T08:41:22Z
58,UgyiaOsg4yvL3JGo8kJ4AaABAg,Both are actor..,Olevia Donald,0,2021-11-16T08:13:13Z
59,UgxgwZY8QQ__H70or2R4AaABAg,#JusticeforJohnnyDepp,Mandy DIENG,0,2021-11-16T03:12:30Z
60,UgzYx45FvnlHkQ6LL6d4AaABAg,Hard and expensive lesson for him. And still Vanessa defended him.,Just Sho,0,2021-11-16T00:52:17Z
61,Ugwe9StE0pa59mS_eW14AaABAg,He is a reyal hero and good men,rajenthiran yogenthiran,0,2021-11-15T18:13:45Z
62,UgzALqqK-a2roSLKM-Z4AaABAg,"She used him to elevate her movie career, what a bitch.",lawrence bruan,0,2021-11-15T11:27:52Z
63,UgxyXY1a0wK5cD5qOtx4AaABAg,he is fucking wierd stop promoting this,sal sabeel,0,2021-11-15T10:58:55Z
64,Ugzo7KIavYM74kkZrR94AaABAg,"Amazing amateur psychology. I've no idea if he was joking when he said ""I don't know what to do ... I want to go home ..' But, to suggest that he's being serious, is pointless. The man is an ACTOR. Being a fan doesn't mean you can read minds.",davidsomerset,0,2021-11-15T04:53:50Z
