,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxbfxjcMGQsaoDfC9Z4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-10-11T05:07:01Z,0
1,UgwWgPGW3OF2q69EOh14AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-10-11T05:07:13Z,0
2,UgxUvf2HnUJ87NP-0_F4AaABAg,LaraCroftEyes1,It isn't funny.,2021-06-02T22:04:11Z,0
3,Ugw0ldXE2hfRe3H2d814AaABAg,Precooked Bacon,"Same, the love of his life was right in front of him in his long time partner and children. He got swindled by a horrible actress.",2021-10-05T16:04:49Z,0
4,Ugw06hbD9gVxqmoTsEx4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support ❤️",2021-04-08T23:22:42Z,0
5,UgxgANsIPY4zrjn8eER4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support ❤️",2021-04-08T23:24:09Z,0
6,UgyZoQ6xT0cFFqKsa1t4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support ❤️",2021-04-08T23:23:18Z,0
7,UgzbQUazC31zP9ro4B54AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support ❤️",2021-04-08T23:24:56Z,1
8,UgzIp0Mdql1Iqq3ZXSp4AaABAg,David Edosomwan,@Star Wolf I highly doubt that.,2021-06-05T22:29:46Z,0
9,UgzIp0Mdql1Iqq3ZXSp4AaABAg,Star Wolf,Yeah ok we get it,2021-04-08T08:18:26Z,0
10,UgzIp0Mdql1Iqq3ZXSp4AaABAg,What the hell👽,This was also for a women into taking her side just saying that guilty should be punished,2021-03-22T03:27:38Z,5
11,UgzIp0Mdql1Iqq3ZXSp4AaABAg,NycKingK👑,Neither is he they are both liars,2021-02-18T01:59:23Z,3
12,UgyVy8lpTGuQZhttubd4AaABAg,Ichabod,"just like how his mom treated him as a kid(yes, ik they made up before she died, so r.i.p. Johnny's mom)",2021-09-25T20:20:44Z,0
13,UgynLgmhO2-6QNxZoS14AaABAg,Rock Candy,never noticed that before,2021-07-04T02:13:10Z,0
14,UgxF6ZZqJI0y9F1VPFh4AaABAg,Ioana Elena,Omg I need to know what she did so bad cuz I can't understand why Y'all so triggerd,2021-04-13T20:51:40Z,0
15,UgxF6ZZqJI0y9F1VPFh4AaABAg,Gooby,She's a golddigger. Johnny....Musky...,2020-12-15T02:38:37Z,0
16,UgxF6ZZqJI0y9F1VPFh4AaABAg,LaraCroftEyes1,She never loved Johnny and she set him up to advance her career while she was cheating on him and abusing him.,2020-11-27T20:34:13Z,0
17,UgzHwO9hrYLUylzJDNp4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support ❤️",2021-04-08T23:23:04Z,0
18,UgzFV6iEiRHrnH65a-l4AaABAg,Popsicle Bread,@Freedom Fighter n o,2021-01-17T10:41:14Z,0
19,UgzFV6iEiRHrnH65a-l4AaABAg,Freedom Fighter,@LaraCroftEyes1 STOP IT ALREADY!!,2020-11-28T05:11:27Z,0
20,UgzFV6iEiRHrnH65a-l4AaABAg,LaraCroftEyes1,"No, and that AMber abused Johnny and the UK judge is friends with Amber's lawyer and that Amber went out with  Judge for dinner.",2020-11-27T20:37:25Z,1
21,UgwFCRO4UdaiOVT1nZ54AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support ❤️",2021-04-08T23:25:37Z,0
22,UgzP1TuLTbHyppy9YTV4AaABAg,Popsicle Bread,You need to get your eyes checked then,2021-01-17T10:43:53Z,0
23,UgzP1TuLTbHyppy9YTV4AaABAg,alikan a,🤣🤣🤣🤣,2020-10-22T11:43:38Z,2
24,Ugy3sEi6Pnxu3jt4qt94AaABAg,Ariel Cheyenne,a  ssorry bout that- some things get lost in translation lol,2020-10-22T19:41:29Z,0
25,Ugy3sEi6Pnxu3jt4qt94AaABAg,alikan a,You had me going WTF there for a moment,2020-10-22T11:46:38Z,1
26,UgysTLT1ggS9OmGQihV4AaABAg,LaraCroftEyes1,Amber herself is a druggie and Johnny been pretty sober.,2020-09-08T23:59:19Z,3
27,UgxJnS2sKk-BF5gfu8V4AaABAg,LaraCroftEyes1,"No, she doesn't she is a liar and abusive bitch.",2020-08-05T00:50:56Z,0
28,UgzEaWKVx5glurCm_sN4AaABAg,LaraCroftEyes1,Why thank you.,2020-08-05T00:48:38Z,0
29,UgzEaWKVx5glurCm_sN4AaABAg,Your Ma Is a fool,LaraCroftEyes1 silly goose,2020-08-03T23:36:23Z,0
30,UgzEaWKVx5glurCm_sN4AaABAg,LaraCroftEyes1,I just noticed that.,2020-08-03T22:37:10Z,0
31,UgzEaWKVx5glurCm_sN4AaABAg,Your Ma Is a fool,LaraCroftEyes1 I don’t think you read the comment right Lara,2020-07-31T08:42:12Z,0
32,UgzEaWKVx5glurCm_sN4AaABAg,LaraCroftEyes1,"Nope, he never hit her. but she abused him physically, emotionally, and mentally.",2020-07-30T00:46:12Z,0
33,UgwuYoBdDZg66smC7Ax4AaABAg,SoulSky Breather,I wish he got his Grindelwald role back.,2021-08-04T03:02:19Z,2
34,UgwuYoBdDZg66smC7Ax4AaABAg,Rock Candy,"he has a lot of fans who never believed it..but he truly deserves public apology from mainstream media, hollywood, metoo, ACLU and so many people",2021-05-30T14:07:11Z,2
35,UgwuYoBdDZg66smC7Ax4AaABAg,ícҽís թհօҽղíx,Nope,2020-08-01T03:27:54Z,0
36,UgyiLNfzwSmbCsyBvXR4AaABAg,LaraCroftEyes1,If you look closely you can see Scamber clenching her jaw together.,2020-07-25T07:03:46Z,0
37,UgzSQg_k-lXSp1YhL394AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support",2021-04-08T23:26:11Z,0
38,Ugwf09rW0IAFq6D9vqJ4AaABAg,Ed Miner,"My looks are ok.I am just too nice i guess.Women seem to want what they dont have.If they have it,they're not sure if they really wanted it. It all started with Adam and Eve.The bitch just wouldn't listen!",2020-07-23T20:30:31Z,0
39,UgyRqVvKoHTkMB541mp4AaABAg,Sara Doka,Hahaha 😂😂😂 I'm dead 💀,2021-10-13T11:40:10Z,0
40,UgyRqVvKoHTkMB541mp4AaABAg,ಠ_ಠ,You had me for a sec..,2021-10-10T13:49:14Z,0
41,UgyRqVvKoHTkMB541mp4AaABAg,Ichabod,"same, its so hard",2021-09-25T19:26:36Z,0
42,UgyRqVvKoHTkMB541mp4AaABAg,Marella,🤣,2021-09-04T12:44:56Z,0
43,UgyRqVvKoHTkMB541mp4AaABAg,Maasaai Sarkar,😂😂😂🤣🤣🤣,2021-07-08T06:24:40Z,0
44,Ugx7HgN7DWQ1uF_ME3x4AaABAg,inquisitor,After she hits the cowboy it looks like she also hits johnny's arm but that is slightly veiled by someone standing in front of johnny.,2020-07-25T01:56:27Z,0
45,Ugzm74yGQoIhhiBkyv14AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support ❤️",2021-04-08T23:24:29Z,0
46,Ugwl08pXg-qQsy4Rcjh4AaABAg,B B,"Yes, she was sticking out her middle finger at them and then hit them at the end.",2020-07-18T16:14:44Z,0
47,UgzFFt8YGLSGQkQzLR94AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support",2021-04-08T23:21:37Z,0
48,UgwEbWMrYS_hnqDUahR4AaABAg,Freedom Fighter,@Cheyenne Brennan open them up..u are blind eye!,2020-07-21T19:49:42Z,0
49,UgwEbWMrYS_hnqDUahR4AaABAg,Freedom Fighter,@Cheyenne Brennan open your eyes,2020-07-21T18:29:45Z,0
50,UgwEbWMrYS_hnqDUahR4AaABAg,Freedom Fighter,@M Danii yes🕷,2020-07-16T16:04:37Z,0
51,UgwEbWMrYS_hnqDUahR4AaABAg,M Danii,No ❤️,2020-07-16T07:57:18Z,2
52,UgxIbi3af8rzvImykAV4AaABAg,HARSH CHAUHAN,Black Eagle Absolutely right.,2020-07-11T20:42:49Z,2
53,UgyHy7diIMusNTBzq6V4AaABAg,pincmin,agree,2020-07-14T14:17:45Z,0
54,UgxMXpc7LINjRPMtL-R4AaABAg,Ichabod,what😀,2021-09-25T20:16:40Z,0
55,Ugx9kYIliTgQpEG2vqR4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support ❤️",2021-04-08T23:21:51Z,0
56,Ugy_hcrgQwpaFd5TczR4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support ❤️",2021-04-08T23:22:54Z,0
57,UgzSksMKJMFnAcJTwrd4AaABAg,ꕥ,@Skyy yeah...,2021-08-03T13:49:31Z,4
58,UgzSksMKJMFnAcJTwrd4AaABAg,Skyy,She shat in his bed?,2021-07-21T21:08:52Z,2
59,UgyOQKT09QmvhLp005Z4AaABAg,Mass for Dead,What a twisted insane clown bitch,2020-04-16T06:50:30Z,1
60,UgwLccBq7s3UG_Agjh14AaABAg,Ichabod,oh wait-,2021-09-25T20:13:18Z,0
61,Ugw9FeqPAsdi9gqrYRx4AaABAg,I dont know what to put for my username,Deleted,2020-04-09T02:22:57Z,0
62,Ugx_Cc_jmossv6Ou6C54AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp3099@gmail.com
God bless you and to thank you once again for the love and support",2021-04-08T23:25:55Z,0
63,UgxVpNbEz8MpwuS4IZp4AaABAg,Rock Candy,good point and well said,2021-07-04T02:25:07Z,0
64,UgwIbQu9Ltyli4pOLnt4AaABAg,Lal Rinpari,True,2020-07-17T12:01:33Z,3
65,UgzW9lPTLUxTTf3wtw94AaABAg,Rock Candy,@LilLani yes - based on Johnny's court testimony she is BPD and narcissistic and sociopathic.   plus she had an abuusive environment growing up.  so there are a lot of factors contributing  - not just one thing.,2021-09-25T20:58:58Z,0
66,UgzW9lPTLUxTTf3wtw94AaABAg,Ichabod,"actually, my sister has bpd and is nothing like ambitch turd. she's kind and has a good heart. don't compare ppl who have bpd to an abuser like ambitch turd",2021-09-25T20:00:27Z,2
67,UgzW9lPTLUxTTf3wtw94AaABAg,Rock Candy,"@Well, well, well, how the turntables we know now that the ACLU was involved in drafting the op-ed which defamed Johnny - an innocent man.   Who would have believed that?",2021-07-04T01:58:25Z,0
68,UgzW9lPTLUxTTf3wtw94AaABAg,LilLani,That’s not what people with borderline personality disorder do. Comments like these add to the stigma surrounding bpd. She is more likely a narcissist and/or a sociopath/psychopath.,2020-07-20T08:16:58Z,2
69,UgzW9lPTLUxTTf3wtw94AaABAg,"Well, well, well, how the turntables",PETITION TO REMOVE AMBER HEARD FROM AQUAMAN 2 http://chng.it/6MKpVP5KrM         2ND PETITION TO REVOKE HER TITLE OF AMBASSADOR OF WOMENS RIGHTS http://chng.it/tj9ZqwTS9C,2020-03-11T03:45:30Z,1
