,id,comment,author,likecount,publishedAt
0,UgyviozCGTKHxUy5N654AaABAg,Team Johnny 💖,rita rabaa,1,2021-07-24T17:05:54Z
1,UgywCvZiWyx5Ai7wJB14AaABAg,This is click bait. This video certainly doesn’t seem pro Johnny. I don’t need to hear all this useless 💩 about Amber. I wish I never had to hear her disgusting name again.,Roller Girl,0,2021-07-21T12:24:42Z
2,UgziD6yJBESmMKVJ0Ql4AaABAg,Justice for Johnny Depp.,GZB Army,4,2021-07-19T05:41:32Z
3,UgzeSXwy_ObSRRpAZxp4AaABAg,#JUSTICE FOR JOHNNY ♥️,Cheryl A. Nicholas,2,2021-07-18T10:33:38Z
4,Ugyv04fGKDxVhGB19Jp4AaABAg,It’s so frustrating she is blocking any negative comments by restricting comments on her Instagram to only positive and supporters.... but everyone really dislikes her. She totally bought a stay out of jail card ( baby) and is so phoney.how can they ignore millions of signees of the petition to have her replaced,Julio Gonzalez,0,2021-07-18T03:54:31Z
5,Ugx-N0h5NtTVXNLHcx94AaABAg,"She's liar and and millions of us believe that to be so.  I mean who the hell sits in court stuffing their face with food and with it suited her she couldnt answer the questions because she had food in her mouth and yet several times b4 that when she had her mouth full could answer the questions perfectly.. We should boycott her ,WB and anyone else her tried to destroy his career oh and I hope that new reporter gets his too for calling Johnny what he did as we all know JD isnt like that,",Sarah,1,2021-07-18T03:21:08Z
6,UgzBNxv56hT88RrpLGB4AaABAg,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, depp7243@gmail.com",Johnny Depp,0,2021-07-18T02:59:14Z
7,UgzHaEU7m0MHAwpKNpx4AaABAg,Her role in   Aquaman a monkey could do her eole.,Cburke502,0,2021-07-18T00:22:03Z
8,UgyH92ASOY7yZZJnSap4AaABAg,"Justice for Johnny Depp ♥️♥️♥️ 
Yessssss",Christina Parrish,8,2021-07-17T23:35:12Z
9,UgxrPoMWJxRs1dMaOYF4AaABAg,Justice for Johnny,Maria Silva,10,2021-07-17T22:12:26Z
10,UgydcGM-tCy7z3PHg7h4AaABAg,Thumbs down. More click bait,m t g,1,2021-07-17T21:00:50Z
11,UgyWKvVQkw29ZduED7F4AaABAg,interesting story  - video is ?!@#$??    is all this computer generated ???,Brandon Fouts,1,2021-07-17T20:54:59Z
12,UgwK18ARLbtvfKJlYlB4AaABAg,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, depp4067@gmail.com",Johnny depp,0,2021-07-17T19:47:30Z
13,Ugxd7L5hUSYbqUn3TTR4AaABAg,"Wasted 8 min. waiting to see if there was any mention of the baby she bought. Nada, I mean like none, not the baby's name.",Sherry Esposito,5,2021-07-17T19:27:19Z
14,Ugxw2mXnoYbFfa-zvCh4AaABAg,Justice for Johnny ❤️,Wendy Bryant,10,2021-07-17T19:14:17Z
15,Ugw0jUfFlRaQVIlaAcp4AaABAg,#justiceforjohnnydepp,Teresa Crawford,3,2021-07-17T19:14:05Z
16,UgwWiGLuKiKCzKMxTKx4AaABAg,She’s evil,Hembafan Tilley-Gyado,12,2021-07-17T18:06:10Z
17,Ugw7TesnJviXF-gk8Wd4AaABAg,What is this crap,james patti,1,2021-07-17T18:04:02Z
18,Ugzb5iCPJTYEmtjLh6R4AaABAg,Repeat😵‍💫😵‍💫🤢🤑🤮🤧😵‍💫,Shirley Hosteen,1,2021-07-17T16:19:39Z
19,Ugxm3sQJLJJSVF8H38x4AaABAg,omg who the  hell needs to hear more damn lies from heard hasn’t she caused enough for Warner Brothers and Johnny Depp enough  I mean lies with out real truth said or rumors without facts ever proven true,Jake Chapman,8,2021-07-17T15:58:44Z
20,UgwolZIVbv6EpXYZWYF4AaABAg,"The only monster she sees is the monster inside herself, when she looks in the mirror.",Sophia Stuart-Watts,9,2021-07-17T15:45:34Z
21,UgyZLsztXkssg8qnEdN4AaABAg,"olt1f
vun.fyi",Hannah Brown,0,2021-07-17T15:31:14Z
