,id,comment,author,likecount,publishedAt
0,UgxZ-hkavAJFHKklapN4AaABAg,Después que la llevo a pasear por el mundo se queja ahora que le daba mala vida,Gaiiaa de Jesús,0,2021-10-21T03:30:45Z
1,UgyNHWbJij5TkjUrY7h4AaABAg,What tf is this shit? Thank god he’s out of it,natalie brett,0,2021-10-02T21:22:07Z
2,UgwTfUHd4PeIIqNN2314AaABAg,Justice for Johnny depp,Mavi Santos,0,2021-08-23T00:07:54Z
3,Ugwoi2IpXHvscx33b494AaABAg,Beautiful love that didn’t last 😢😢 drugs fame and fortune 😭,Cheryl Minor,0,2021-08-21T05:22:50Z
4,Ugw9jqmGYzW1jCzagLZ4AaABAg,"I think they will be a great looking couple but cuz of these dramas going on or cuz of Amber, she ruined their great relationship by abusing Johnny. 
#justiceforjohnnydepp",I AM DANA,2,2021-08-19T06:44:30Z
5,Ugz_XVHpcZMQlEgmAuF4AaABAg,So sad,Cheryl Minor,0,2021-08-17T06:44:23Z
6,UgwWJBIbLmF1eOpnSvV4AaABAg,"Yeah no no no no keep her away from him, she’s hurt him",Starr Smith,0,2021-08-12T05:15:57Z
7,UgzUtbwDQ9a5CMTowMF4AaABAg,This video is disrespectful to Johnny Depp because she abused him. This is not cool. I'm reporting this video.,Face Reality,0,2021-08-09T05:07:18Z
8,UgyysbGRpd6d5vd6YGp4AaABAg,"Boooooooooooo!!! This whole situation made me love and respect Johnny even more. It takes a strong, special type of gentleman with real self-control to not react horribly after all she's put him through. Hats off to you, Johnny. You're a real man. I have so much respect for you after this. Johnny kept his cool as well as he could. He's a very strong willed man who is slow to anger. You can tell he was raised well and is a good person. She did not deserve him.",Face Reality,0,2021-08-09T05:06:17Z
9,Ugzmqnkiu7uDTj_9B8p4AaABAg,We all pay for our mistakes.,Natasha Vasilev,0,2021-07-15T04:18:32Z
10,UgzqFtc7S03yRa7Nhyh4AaABAg,She lose a good man she’s a loser,Maria Lopez,1,2021-07-04T07:53:19Z
11,UgxgdIJXIsN92QNYRt94AaABAg,Amazing 😁,KAREN MURANAKA,0,2021-06-12T10:28:48Z
12,UgwQv9NPNaNn2zZuilt4AaABAg,"I think he really loved her, but she actually try to kill him. He deserves really truly love not a liar",Magenta Hena,1,2021-05-10T03:37:07Z
13,UgwrUf17SIJXLVL3ETZ4AaABAg,That wasn’t love ! That was a women who  took advantage of a kind person !,Vee González,0,2021-04-22T01:52:59Z
14,UgzRtgWWRdStQgsVnFV4AaABAg,This didn't age well,Andreea Boxanica,1,2021-03-29T16:27:21Z
15,UgxIk1fEVykHt5qYfyt4AaABAg,"A love story 
  Johnny  and Amber
          Pictures ❤💕❤❤❤💕💕💕💕💕💕💕🌹🌹🌹🌹🌹🌹🌹🌹🌹",Mamu Nath,1,2021-03-18T19:32:39Z
16,Ugz-cX5T3UB1Li_eLmV4AaABAg,Cringe,Ksuxan Maman,0,2021-02-18T21:11:33Z
17,Ugwy0_oLY7fjxjSG1wh4AaABAg,REMOVE!!!!!,AurelaLee,0,2021-02-08T21:12:20Z
18,UgwdoJWs1cdHya5U6MN4AaABAg,"I hate this lady so much!! And tonnes of respect for this man! Depp, ily❤️",Ishqi Ahaan,0,2021-01-24T09:08:38Z
19,UgwQEitcAeUE3EkVnMh4AaABAg,Like the song. But needs to be removed.,Linda Douglass,0,2021-01-17T04:50:02Z
20,Ugx-KjihHezK9AHDB9F4AaABAg,9:56 are you kidding me ?! .... This wasn't love she never loved him.....,Party Cat cz,3,2021-01-15T06:46:19Z
