,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy5pF-jpBKbKyROJGN4AaABAg,Lindsey Depp,DITCH THE WITCH 🧙‍♀️,2021-09-29T15:28:57Z,0
1,Ugy5pF-jpBKbKyROJGN4AaABAg,spygirlmysterious,#ditchthewitch,2021-07-02T11:16:08Z,1
2,Ugy5pF-jpBKbKyROJGN4AaABAg,Honky van Wildebeest,Click bait. Just report the facts.,2021-07-01T12:18:12Z,1
3,UgybciNuVNo7xjrBOKZ4AaABAg,James spader,Thanks for your comment Gia. am truly grateful for all your love and support you've shown me during this challenging times. I hold this gratitude to you my great fan for all your words of encouragement and fighting spirit you have put up for me for justice to prevail. You're amazing and I love you 💕. Where are you watching from?,2021-10-27T02:45:27Z,0
4,UgzI9hdBhfi-DeTcCWl4AaABAg,James spader,Thanks for your comment Annie am truly grateful for all your love and support you've shown me during this challenging times. I hold this gratitude to you my great fan for all your words of encouragement and fighting spirit you have put up for me for justice to prevail. You're amazing and I love you 💕. Where are you watching from?,2021-10-27T02:47:19Z,0
5,Ugytcv63-0op3xWNAhR4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. .
🤗
Johnnydepp6578@gmail.com",2021-07-26T00:45:18Z,0
6,UgzOGXhBerl-_suw05B4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. .
🤗
Johnnydepp6578@gmail.com",2021-07-26T00:46:06Z,0
7,Ugy__WPdCYeLIsDam6J4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. .
🤗
Johnnydepp6578@gmail.com",2021-07-26T00:48:20Z,0
8,UgxoiDJ3vo3uPJeCLQR4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. .
🤗
Johnnydepp6578@gmail.com",2021-07-26T00:48:28Z,0
9,UgxGlhms0dzSXWZzUrJ4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. .
🤗
Johnnydepp6578@gmail.com",2021-07-26T00:48:36Z,0
10,UgxGlhms0dzSXWZzUrJ4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and support towards me I really appreciate write to me through my hangouts email address. johnnydepps204@gmail.com,2021-07-11T23:37:03Z,0
11,UgwSZUQx_OU3kpx56EB4AaABAg,James spader,Thanks for your comment Juanita. am truly grateful for all your love and support you've shown me during this challenging times. I hold this gratitude to you my great fan for all your words of encouragement and fighting spirit you have put up for me for justice to prevail. You're amazing and I love you 💕. Where are you watching from?,2021-10-27T02:50:11Z,0
12,UgyLo9zbCCO_0nbIppZ4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and support towards me I really appreciate write to me through my hangouts email address. johnnydepps204@gmail.com,2021-07-11T23:37:16Z,0
13,Ugyz4uU5Vh7KPqVWJyB4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. .
🤗
Johnnydepp6578@gmail.com",2021-07-26T00:48:49Z,0
14,UgwUym3Wce3gbjo1iIJ4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. .
🤗
Johnnydepp6578@gmail.com",2021-07-26T00:50:04Z,0
15,UgxpO-TSbOBZ495_DmV4AaABAg,Mia Coleman,@Christine Lloyd  She’s plain,2021-07-11T20:47:56Z,1
16,UgxpO-TSbOBZ495_DmV4AaABAg,Mia Coleman,"A pretty body, generic face.",2021-07-11T20:47:36Z,0
17,UgxpO-TSbOBZ495_DmV4AaABAg,Christine Lloyd,She’s not pretty at all. It’s all false.,2021-06-30T18:31:59Z,1
18,UgxfvC9XR2re6M3l22t4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. .
🤗
Johnnydepp6578@gmail.com",2021-07-26T00:57:14Z,0
19,UgxfvC9XR2re6M3l22t4AaABAg,An Elizabeth,What?…,2021-06-30T12:55:34Z,0
20,UgxWrBQgXQqqOXbL4vV4AaABAg,Reza Nurmohamed,her friends can burn too... they knew darn well what they where doing.,2021-10-24T17:20:00Z,0
21,Ugy9xb2m3Cwy6AGWKlx4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. .
🤗
Johnnydepp6578@gmail.com",2021-07-26T00:58:10Z,0
22,UgyG0W0NYY0o1hLycwJ4AaABAg,Seifer@,Ouch...,2021-06-29T02:10:54Z,0
23,UgyG0W0NYY0o1hLycwJ4AaABAg,MYKA SOFIA FERNANDO ISAR,"Bro, i have a skin asthma and yeah i have so many scars...on my leg...and it's already been a year but..it still doesn't dissapear😭😂",2021-06-29T01:15:41Z,2
24,UgyG0W0NYY0o1hLycwJ4AaABAg,Shane,i really think amber watched too much joker from the batman series now she just having fun,2021-06-28T19:52:08Z,1
25,UgyG0W0NYY0o1hLycwJ4AaABAg,Shane,bro i once have pimple its remains not leaving my body now compare this to a broken glass cut,2021-06-28T19:51:02Z,1
26,Ugx0w3X1xR94MfLZvBp4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. .
🤗..
Johnnydepp6578@gmail.com",2021-07-26T01:00:06Z,1
27,UgzRe7hvBL1XfvuE5-J4AaABAg,Johnny Depp Christopher,"You beautiful Fan's of mine brings the best out of me, your love and support made me the person I am today, I can't thank you enough, I call  you guys my family because you are and are always gonna be a part of my life till I pass on
Message me on my hangouts app.. here's my email address"" johnnydeppchristopher459@gmail.com",2021-06-30T01:38:15Z,0
28,UgzRe7hvBL1XfvuE5-J4AaABAg,Shane,who is promoting her well iam not and i dont think majority also if some are supporting her they are blind,2021-06-28T19:45:53Z,1
29,UgxYYaOlbEpKrHVe7vd4AaABAg,Chris Peters,saying you can swear on live tv now... couldn't agree more,2021-08-05T05:31:14Z,2
30,UgxYYaOlbEpKrHVe7vd4AaABAg,Astrid Reschling-Eichberger,"It's ridiculous, right?",2021-07-17T14:23:22Z,0
31,UgxYYaOlbEpKrHVe7vd4AaABAg,Phil From Riddle School,"Listen reporters even blur ""Bully"".",2021-07-08T14:14:10Z,0
32,UgxYYaOlbEpKrHVe7vd4AaABAg,Sunako N,"Freedom of speech is being attacked daily, democrats planned to bring socialism start to our nation in disguise of virtue signaling to the left.",2021-06-27T09:42:24Z,2
33,UgxYYaOlbEpKrHVe7vd4AaABAg,Elver Galarga,"It's the crystal generation's fault, they are the ones who caused this level of ridiculousness by getting offended by absolutely EVERYTHING!! And then youtube, facebook, etc. are following that trend just so they don't lose money... I can't even write this comment with the words I'd like to use because I know it's going to get censored... smdh.",2021-06-27T04:48:58Z,9
34,UgzOBewc1XGQj0jC8Jh4AaABAg,Phil From Riddle School,@Henry Tiopsans so that is why I wad suspended from twitter. Or was it for getting blocked by 3 people in 1 day?,2021-08-10T10:35:10Z,0
35,UgzOBewc1XGQj0jC8Jh4AaABAg,Henry Tiopsans,"Freedom speech is dead bruh
Tried to speak with my friends using curse words cuz we did that all the time and i got banned from facebook,everything is basically a ""kid"" version now. . .
Normal youtube>youtube kids
Facebook>facebook kids
Twitter>twitter kids
Because kids from below 14~16 years old need to be protected while the rest of the adults don't :v",2021-08-10T09:28:28Z,1
36,UgzOBewc1XGQj0jC8Jh4AaABAg,Phil From Riddle School,"Reporters do blur ""bully"" as well....",2021-07-08T14:14:34Z,0
37,UgzOBewc1XGQj0jC8Jh4AaABAg,Funny YouTube Name,@Shiby23 I don't want to listen to censored music or watch censored videos. I follow several channels that are monetized without censoring any words.,2021-07-01T09:51:16Z,2
38,UgzOBewc1XGQj0jC8Jh4AaABAg,Shiby23,so these guys can monetize this video. at least that's what my guess is. its not too hard for people to place the words where they were cut out...,2021-07-01T05:57:01Z,2
39,Ugw3blNp65NFA0vV3114AaABAg,Shane,@GreaterBayArea Hero good for who you are if you said then do it as well because iam also a man of my word,2021-07-02T15:57:23Z,2
40,Ugw3blNp65NFA0vV3114AaABAg,Shane,@GreaterBayArea Hero i agree with you and i hope more people agree with you as well,2021-07-02T15:54:43Z,2
41,Ugw3blNp65NFA0vV3114AaABAg,GreaterBayArea Hero,"@Shane I will not watch it. So my whole family will not go. 7 people. Even if she has a cameo part in it, it just leaves a bad taste in your mouth....best for me not to watch.",2021-06-30T22:21:28Z,1
42,Ugw3blNp65NFA0vV3114AaABAg,GreaterBayArea Hero,@Shane As much as I like Jason I simply detest Amber. I cannot see this film since I am a man of my words.,2021-06-29T02:13:57Z,1
43,Ugw3blNp65NFA0vV3114AaABAg,Shane,please not jason mamoa he is good man i think people will go to watch for jason not for amber,2021-06-28T19:48:33Z,3
44,UgyN4a5IlvBq5KS2FXB4AaABAg,Michael Keaton,"❤️Thanks for your unconditional love and support you have been showing me. It has been a difficult time for me but your love got me standing. I can’t appreciate enough the love of fans who are standing by me through thick and thin. Private message me on my personal account on telegram @johnnydeppllofficial


        ❤️Much Love❤️",2021-06-24T16:17:36Z,0
45,Ugy1jO_l_kNd7iV92tB4AaABAg,Rock Candy,@Christine Lloyd barrels of wine daily  - lol,2021-09-13T01:01:30Z,0
46,Ugy1jO_l_kNd7iV92tB4AaABAg,Christine Lloyd,@Michael Keaton STOP SCAMMING PEOPLE!! You are a disgrace! We all know you are fake!!,2021-07-12T06:27:27Z,1
47,Ugy1jO_l_kNd7iV92tB4AaABAg,Christine Lloyd,"She’s been on heavy drugs and barrels of wine daily for many, many years now and as a toxic narcissist, projected this onto JD.",2021-07-12T06:23:52Z,1
48,Ugy1jO_l_kNd7iV92tB4AaABAg,D3faultfx,@Michael Keaton you seriously went to every single video talking about Johnny depp… and had a bot comment the same thing on everyone’s comments….you dont even speak proper English bro! Everyone knows you are a fake because you don’t even speak the language of the person you’re trying to impersonate! How stupid can one person possibly be? You are a complete failure of a scammer!,2021-06-29T09:54:32Z,4
49,Ugy1jO_l_kNd7iV92tB4AaABAg,Shane,@Michael Keaton we know you are right bro and we know johnny depp is right he is good man and a great actor i liked himsince mychildhood,2021-06-28T19:44:28Z,0
