,id,comment,author,likecount,publishedAt
0,UgxsDJNB7D-AtRMlWgV4AaABAg,Johnny's girl is a female covert narcissist.  Much like my ex...   poor Johnny.,KeepingWatch95,0,2021-11-20T02:38:01Z
1,UgzLLOi7CejXLXegfKR4AaABAg,"My dad made recordings of his abusive ex wife and they sound just like this. I think if you feel you need to record it, you definitely need to get out",will Bedford,0,2021-11-17T19:05:15Z
2,UgyJg4HJLSNT0LEox6x4AaABAg,"That is seriously such a cringe sweater to wear. Get a grip, geeze.",Sarah Carrizales,0,2021-11-16T21:47:56Z
3,UgzkyFoLEPn0eWQ35wh4AaABAg,"First time hearing this audio... Was in an abusive relationship myself, got raped, I don't pay attention to celebraties. I usually pay attention to politicians and things that happen in the world like war's and such... Hearing this audio and it's 3am where I am right now and your Men's Right video just came up on the YouTube algorithm. This was horrific to hear! Who is Amber Heard though? From the audio I gathered that she's Johnny Depp's girlfriend... Maybe wife but I don't see Johnny Depp being with someone like that... I mean He's been a celebrity since I was a child I'm sure that he's dealt with a lot in the entertainment industry.",Dennis Dindayal,0,2021-11-14T20:02:50Z
4,UgxkyVWW_g0_6R34KIZ4AaABAg,I love this channel. Chloe you rock 👍❤️👍,Kevin Kincaid,0,2021-11-10T12:02:57Z
5,Ugwn2ClnDr8nLqbaLMR4AaABAg,"""sometimes the hardest thing to do is run away""",Jacocococo,0,2021-11-09T19:14:53Z
6,Ugx5Phx8WBpehpiX1FB4AaABAg,You're amazing,Albert Aguirre,0,2021-11-06T04:30:22Z
7,UgxKQrysaOI2mYydrj14AaABAg,"You are a warrior. I bet you get loads of shit off other women. Thankyou for your efforts, its about time abuse was outed. Passive aggressives are the worst closely followed by the malignant narcissist, ive been a victim of bad women all my life. What you say is bang on the money.",Paul,0,2021-11-06T01:13:52Z
8,Ugxlou8SNQJaH1O1uKR4AaABAg,Mine wasn't that bad wow but it was there.,Dimiter Nenov,0,2021-11-05T23:22:57Z
9,UgxGBZ9lBIyRNGljEbF4AaABAg,"geez, never knew she was that screwed up...",Kees Hessels,0,2021-11-03T05:18:51Z
10,UgyYvqXILInHd6cEEZ54AaABAg,"If not being able to lose an argument is narcissistic, most of the women in the western world are being taught this through societal norms..""women are never wrong"" This just reinforces my choice to date Latina women from the Caribbean or South America.... I'm 39 and completly fed up!",Ryan McGuire,0,2021-11-02T03:15:09Z
11,UgyQiRZpKlWjyz1nrPx4AaABAg,I’d let Amber Heard beat me up just to be with her,Neo,0,2021-10-30T20:04:01Z
12,UgxJxUsi-BAVQorVm3J4AaABAg,"This is a very,  very,  very sick generation.",Over the hill Dill,0,2021-10-30T15:28:04Z
13,Ugy0QVb0W8mmiCpBX454AaABAg,Definition to narcissist should be a man who acts like a woman.,Charles Pryor,0,2021-10-30T01:06:06Z
14,UgyrpYOIX5_KKoRyTDV4AaABAg,"I wasn't up to date on all this until 2020.
The instant I heard (no pun intended), I knew she was lying.
Same way I think even and the other women are lying about Manson.
It's sick!",Alrica Neshama,0,2021-10-28T07:11:46Z
15,UgxDRswF0738dwBAG7B4AaABAg,"Been there, heard datT.",KidOhChi,0,2021-10-28T00:36:47Z
16,UgxBxjnvjXf5bLKYQXN4AaABAg,Should I confront my girl if its geting better?,Deska 37,0,2021-10-27T11:05:48Z
17,UgykqgSYm2xvdgbFE7h4AaABAg,U are extremely REAL I love how u break these toxic situations down with  common sense. And ur beautiful,illest one,0,2021-10-25T20:33:19Z
18,UgwxLnQtBCCafsESaiN4AaABAg,Not only did she abuse him but she falsely accused him of abuse and most people believed her. His whole career got ruined because of that stupid ass lady. Nobody likes Amber heard.,Katelyn Main,0,2021-10-25T00:07:25Z
19,UgzV9oWcXi-Oe6r1Qit4AaABAg,"M~mmm, well I guess there are No Consequences for being an A - WHOLE,  when your a woman!!🤔🤔🤐🤐",ReconstructedBeauty,0,2021-10-24T21:50:03Z
20,UgwMZrx9G2mOWQOk8zF4AaABAg,Johnny really needs to blast off on her and tell her how it really is!!!,ChristopherMichael 5284,0,2021-10-24T05:45:26Z
21,Ugz6UlIJGZLexDON8zt4AaABAg,You look really pretty in this video.,O P T I M U S P R I N C E P S,0,2021-10-21T15:11:12Z
22,UgyWUX6FD-Zr0SpHoFR4AaABAg,Wow this is my ex girlfriend!,Ben Edwards,0,2021-10-21T13:30:11Z
23,UgzePxlVafJZWXdFYRl4AaABAg,"I recently stumbled upon your videos last night and let me tell you, you are amazing. Your insight is phenomenal and refreshing. My aubser is in prison for nearly strangling me and beating me to death. He calls me every day still and i have struggled bc the understanding and forgiving side of me wants to think if i just love him enough and show him im not going to be like his parents or others in his life that didnt love him and abandoned him, he will change and be wonderful for me. But my rational and intelligent side knows thats not going to happen, hes not ever going to love himself, therefore he wont ever love me or anyone else. He says it, doesnt show it. He is constantly guilt tripping me for things i never even did. He literally said i was selfish and a horrible person and a piece of shit for loving myself. Its so frustrating.  Thank you for telling the truth and showing t he reality of a narcissistic person.  It truly means the world to me and i know you're helping more than me with your work. Dont ever stop. Thank you.",Amanda Wiese,0,2021-10-16T19:13:45Z
24,UgzsUW3vIMORMFS5PgR4AaABAg,"Holy moly!! First off, you're fucking awesome 😎 and second.. where in the shit can I find that beautiful jacket???",C Schrader,0,2021-10-15T22:57:00Z
