,id,comment,author,likecount,publishedAt
0,Ugy6phyU8MEWixDZpat4AaABAg,"She laughs at him in public... She's beside herself seems even ashamed of being in public with him an unable to have a certain composure in front of people. She was looking for an Ego of a man, and Johnny is Humble. She's the type of woman who can't forgive a man without enough power to PROVE to her he's able.. That's why she cheated on him with the Tesla Millionaire, Musk. Gold digger?  No. Just another Opportunist.",Rocío Palacios,0,2021-10-29T20:54:10Z
1,UgxSULRM8QnmyZQp-f54AaABAg,So when is johnny depp gonna start talking.,PA SOFAEA,0,2021-09-16T11:51:40Z
2,UgwuTKJLd7sKtMBlYq94AaABAg,"They have PROOF that she was the one being violent, PROOF that she got makeup done to make it look like bruises, PROOF that JD was the ONLY one who had physical abuse, and PROOF that JD is completely calm while she’s trying to get a rise out of him because she wants to fight and he doesn’t, and PROOF that she was actively trying to ruin his career because she’s a psychotic person who can’t stand being dumped by a man!!! How is this still a question on who’s the abuser?! How has this case not been solved? How is her career thriving while his is ending? ALL of his ex’s came forward to tell everyone that JD was NEVER abusive to them and always kind! HOW with ALL of this proof, is she still the victim?! How has she not LOST the case yet?! I’m completely baffled! This is the most ridiculous thing I’ve ever heard and seen! She is nothing but a complete and total psychopath who gets off on ruining the lives of anyone who dare try to get her out of their lives! She not only gets off on it, but absolutely loves watching her lies destroy innocent people! She has no regard for anyone’s life but her own! If it were possible for her to get away with, she would have killed him and even then with the way this BS case is going she might have gotten away with that too!!! She’s absolutely loving this! I can’t believe that someone can be soooo damn twisted, disgusting, psychotic towards someone who gave them nothing but love! She deserves to have the exact same done to her! She deserves to lose everything and more! Someone needs to beat her a$$! She is an absolute disgusting, waste of flesh, oxygen, and space who needs to be taken down! She cannot just do this to a beloved, innocent, kind man! Johnny’s only fault was marrying this POS! She is a truly horrifying psychopath who now knows she can get away with something this disturbing so this makes her even more dangerous! FUTURE VICTIMS BEWARE because there are absolutely going to be more victims! Please for the love of god someone take her down and give her a taste of her own psychotic medicine!!! Take her down before she can do this to anyone else! She has been proven to be a big fat liar many times! She says herself how she got the bruises painted on her face to screw him over! She’s disgustingly toxic and manipulates him into thinking he’s at fault too! #freejohnnydepp",Ashely Holmes,0,2021-09-09T15:55:50Z
3,UgwQBjUoSUfCgFOl2Qt4AaABAg,Background sound is distracting..your voice is perfect..do not add to it,ilse du Preez,0,2021-09-04T06:59:11Z
4,Ugx1ZHkVr9S0fNQ9moB4AaABAg,"I did not know ANYTHING till I listened to the uncensored  video of them , and Amber barreling  like a cow at him.  So happy he is no longer with her. As a fan, I feel this man was truely the victim. I hope with all my heart, the outside world will also come to realize Amber's  manipulation and lies,  and will restore Johnny's career he so rightfully deserves. NO ONE, should endure the pain and crap he has had to dealt with this long.  The proceedings are dragging. Not fair at all.",Sandra Mickle,0,2021-08-16T13:58:22Z
5,Ugw7uK8rD8CZIUEpULV4AaABAg,"Johnny Depp is an animal rescuer, he treats his women very well, loves children  goes to kid's hospitals to help them and enjoys it..he's an obvious empath....Amber is cocky, skittish and constantly putting her hands on ppl. She's  slapped and pinched ppl. She's mean and mouthy. An obvious Narcissist.  In a cage fight Johnny would leave....Amber would be like bring it.....bring it. I've watched  JB for along time and knew he was an amazing person.  Amber rubbed me wrong the first time I saw her. I said the only thing that would make Aquaman better would be to chuck  the cold ___ & get someone else!!!",Halfbreed4life,0,2021-08-16T03:29:56Z
6,UgzHq4OfO-eJkCtMx1h4AaABAg,That description  was just a self portrait.,Linda Douglass,0,2021-08-14T20:58:26Z
7,Ugy1_-K7sCCWiw4ludd4AaABAg,Johnny and amber t just playing the public a drama for us.  He is so arrogant hes worthless and shes a money grubber for our entertainment,Patsy Hairston,0,2021-08-13T14:03:28Z
8,Ugyrm-VSVvCvjaybhxx4AaABAg,"Johnny is the real victim. The recorded conversations between Amber and Johnny convinced me. In them, she totally admits to physically assaulting him.",Pop Tart,1,2021-08-09T06:14:45Z
9,UgwtoccnYsgR8KLgvWd4AaABAg,"He sure never looked happy like most men would look if she was normal. I mean she's stunning so where's the smile .I betcha he wishes he'd stayed with his other wife ,wish I had ,",Bobby Browder,0,2021-08-08T05:29:22Z
