,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzpkJ4zhU_6Vh4_D6d4AaABAg,Louise,True. The problem is depp was fired because of her accusations  which weren't even proven. Hollywood is very sexist. Men are treated as if they are guilty with no evidence but people like amber heard lie and there are no consequences. You say we don't know the truth. We know amber admits to throwing things and says she hit him. That isn't the victim story that she told.,2020-03-05T18:55:28Z,0
1,Ugy9Lo7L-qR0P3qBQaZ4AaABAg,gavaho,and warner brothers in its entirety,2020-02-29T19:15:01Z,0
2,Ugw5QVw2sqQt4xUb8r94AaABAg,Noah Sawyer,CAT ASTROPHIC what a simp,2020-02-28T21:57:47Z,0
3,UgyOoNYz5MUiNI9SnCt4AaABAg,J Hamps,Noah Sawyer .People should boycott it that’s a great idea and as a woman who has been a victim of domestic abuse I find this terrible. Men can be victims of abuse just as much as a woman can and by not doing anything to her it sends out a message that it’s OK to hurt a man. Completely wrong...!,2020-02-28T08:18:23Z,1
4,UgyOoNYz5MUiNI9SnCt4AaABAg,Noah Sawyer,J Hamps if Aquaman 2 ever comes to theaters everyone with an actual brain will boycott the film,2020-02-28T07:48:10Z,1
5,Ugx1za32yGc_b8hK68J4AaABAg,Dolos,"He will be paid anyway, so who cares.",2020-02-28T10:14:15Z,0
6,UgxmGWh62o6r3eHml1x4AaABAg,SoCal_Sunshine,"Honeybun same here!  Also, will not buy any L’Oréal products",2020-03-01T02:07:46Z,1
7,UgxaAVLG-YSmCOs4R-d4AaABAg,Noah Sawyer,WOW WOW WOW same,2020-02-28T07:46:21Z,0
8,UgxqSBiu6mL1RIPNtMx4AaABAg,Noah Sawyer,Nana Poean does DC have there head shoved so far up there own asses that there willing to piss off a bunch of fans.,2020-02-28T07:55:53Z,0
9,Ugy_l53W7G16ByZG5bh4AaABAg,Jo Jo,"I'm a survivor too, she ain't no victim!",2020-02-29T07:22:39Z,0
10,UgyKWmTlwCmu04WVUlh4AaABAg,qwerty123,"Ana M I know, when a man abuses a woman people make a big deal about it, but when a woman abuses a man everyone stands back and laughs, it’s sick. #justiceforjonny",2020-02-27T20:46:11Z,2
11,Ugyz9rJi4gHyDOnM-CF4AaABAg,LaraCroftEyes1,So you're fine supporting abuser who has a history of domestic violence toward her former girlfriends was arrested in 2009 for abusing her girlfriend in front of witnesses that Amber set Johnny up and abused him to advance her career.,2020-02-27T20:38:25Z,0
12,Ugz7BdUTsZfziVbVqaN4AaABAg,Cassady Jade,@LaraCroftEyes1 yes please!!,2020-02-28T21:24:12Z,0
13,Ugz7BdUTsZfziVbVqaN4AaABAg,LaraCroftEyes1,Do you want more petition to ruin Amber career ? as she did to Johnny,2020-02-27T21:10:54Z,1
14,Ugz7BdUTsZfziVbVqaN4AaABAg,Cassady Jade,@LaraCroftEyes1 signed!!! Thank you 💕,2020-02-27T20:43:55Z,1
15,Ugz7BdUTsZfziVbVqaN4AaABAg,LaraCroftEyes1,https://www.change.org/p/federal-bureau-of-investigation-investigate-and-charge-amber-heard/,2020-02-27T20:34:28Z,0
16,UgzBJDBs7NjFPQA0iPx4AaABAg,DonYelle Clark,LaraCroftEyes1 that’s all fine but that still doesn’t mean he didn’t abuse her at all..,2020-02-27T21:15:15Z,0
17,UgzBJDBs7NjFPQA0iPx4AaABAg,LaraCroftEyes1,"Johnny never abuse Amber that his first wife and his former girlfriends, the mother of his two children to whom Johnny was in a relationship for 14 years came to his defense saying he never laid a hand on them that LAPD saw no signs of abuse on Amber,  that Amber has a history of domestic violence towards her former girlfriends from her past she was arrested in 2009 for abusing her girlfriend in an airport in front of witnesses that Amber confessed to abusing Johnny and drugging him it on audio.",2020-02-27T19:44:14Z,0
18,Ugzl8tECKUfT1TiniTB4AaABAg,Dawn35,It probably won't because of Jason Mamao,2020-02-27T19:34:32Z,0
19,UgwLBIPL_j6wnJIRWWt4AaABAg,Kyo Mebi,I need to cool off. I'm really pissed.,2020-02-27T19:35:43Z,0
20,UgzFFY733ZM6aKZUSZh4AaABAg,Cassandra Davenport,"mad thumbs it did, I’m just saying there’s a double standard going on. I don’t care it’s a different studio but one got punished without things being actually explained other then her side of the story.",2020-02-28T05:35:53Z,2
21,UgzFFY733ZM6aKZUSZh4AaABAg,mad thumbs,"If they booted her; they would show they didn't learn their lesson the first time. Also; Disney vs WB. Also; He wasn't bankable after the accusations and Disney being a corporation are responsible to their shareholders. Not a fan of Disney, or Amber and never believed the accusations against Depp; I'm just keeping an open mind. We're only seeing evidence from one side. -Didn't this video point that out?",2020-02-28T05:32:50Z,1
22,UgzFFY733ZM6aKZUSZh4AaABAg,LaraCroftEyes1,Exactly.,2020-02-27T20:26:34Z,0
23,Ugz9iXlvpBnL1ELZnxp4AaABAg,Maiffi,Wasn't that movie just some feminist bs ? Or were there any abusers ?,2020-03-06T12:10:03Z,0
24,UgyFcUPcB9jJMPxQw4R4AaABAg,Rachel Right,"LaraCroftEyes1 See! Thats an example of what not to do. Whoever is right or wrong, it needs to be proven before anyones money is involved.",2020-02-27T20:12:00Z,0
25,UgyFcUPcB9jJMPxQw4R4AaABAg,LaraCroftEyes1,"Yet, Disney fired Johnny without hearing the evidence, Amber has a history of domestic violence towards her former girlfriends from her past she was arrested in 2009 for abusing her girlfriend in an airport in front of witnesses that Amber confessed to abusing Johnny and drugging him it on audio.",2020-02-27T19:37:28Z,0
26,UgwWM45oew8UM9_9XB14AaABAg,A Peasants Point of View,Wow vendictive much lol,2020-07-25T19:55:36Z,0
27,UgwWM45oew8UM9_9XB14AaABAg,Private Pepper,Oof 😂😂. True though.,2020-03-01T21:50:39Z,1
28,UgzF3h5c8reih7YnNTZ4AaABAg,mad thumbs,"You missed the point of the video; we're only getting evidence from him. It's still going to trial  (which means her lawyers believe she can win). I don't believe in her, but it's stupid to totally side at this point.",2020-02-28T06:14:06Z,0
29,UgzDFrmYX3kLy4lS5mR4AaABAg,LaraCroftEyes1,From what I heard no pun intended that Amber has no actual evidence that Judge dismissed her request and that she dropped the charges after the divorce was finalized.,2020-02-27T19:50:10Z,0
