,id,comment,author,likecount,publishedAt
0,Ugzwm6GRjbimXJZO1pN4AaABAg,"That Umbrella Guy you misspelled Amber Heard, it's supposed to be Amber Turd",ICEDEVIL Art,973,2020-07-12T22:26:30Z
1,UgwxfS0iit6p9Ec9VM94AaABAg,None of those beatings happened. She is wayyyy to feisty to put up with that crap. She would not have married him....she didn't act ANYTHING like a victim of domestic violence on those audio tapes. She was bold & nasty. Seemingly not worried about getting slammed for talking to him the way she did,Michele Bartlett,0,2021-11-15T01:26:47Z
2,Ugxqyxpfgx6Ka0WqClN4AaABAg,Heard is a psychopath and she it then problem with the me to movement. So many lies,zslis,0,2021-10-04T01:07:10Z
3,Ugy8-c8ZHQAFpDTBTWB4AaABAg,JUSTICE FOR JOHNNY DEPP!!!!!!,Sabitanath Krishna-Biswas,0,2021-09-27T13:17:34Z
4,Ugx6xe2VswRARhBZm1l4AaABAg,"Justicia por johnny depp
Justicia por johnny depp
Justicia por johnny depp 
Justicia por johnny depp",marion fraga,0,2021-09-22T04:17:36Z
5,Ugx9eiNy9pwz8WZWmgB4AaABAg,Justicia para johnny depp...,marion fraga,1,2021-09-22T03:43:29Z
6,Ugy-fkhtml78eSf-_Vt4AaABAg,Wrongly  accused  I heard her lies,Edyta Lapinski,0,2021-09-14T13:03:44Z
7,UgxKYG5A99LY4y0-OJR4AaABAg,"Amber Heard the violent, alcoholic, druggy, X stripper stole 7 million dollars from Johnny Depp. She refused to sign a pre-nuptial or post nuptial agreement and did not donate the 7 million to charity as the divorce agreement had specified. She then lied to the public for over 5 years her career should be finished.",Oakley's Tactics,1,2021-09-14T04:07:30Z
8,UgwMnQF3QlKT1jFoGip4AaABAg,"The English court system has lost All credibllity, actually they cant judge any person ever again, the corrupted judge er All know who is, has his own reason to judge in favor og Elon Musk, the Murdocs and in court the Sun, this trial and try og a second trial, denier by the judge..  is so corrupted the People of the World need to take action and punish All the involved lying Bastards with Death by one headshot, Giant high-explocives bombs mixed with Giant fuelbombs, every company Will fall....   Wootton, Musk, The Murdocs, the Judge Justice Nicol is high value targets, they need to be removed from this planet, its made legal by the high-treason made in her Majesty's Court, Hunt them down whereever they are, CAM Them down, record every word they say, reveil All the rotten action All of these Bastards have done since childhood...    Destroy Them in Giant lawsuits, personal lawsuits to ruin All of these Bastards doing Crimes Against Humanity again and again, money is the only goal for these retarded Psycotic Narcisistic Egomaniac Powertrippers.....    Take Them to a cave and chain Them Up in cave walls, then the World trial begins, All recorded, Theres ways making everybody to tell the truth, the real truth... Without chopped bodyparts from the torso....",Christian Jakobsen,0,2021-08-28T10:43:01Z
9,Ugymn0uQFvJzqkJbNnJ4AaABAg,I wonder if Depp's team can prove  Turns and friends  are part of a conspiracy to slander him for game and money.  I wonder if she's ever done this before.  ??  Or if this has been THE BEST OPPERTUNITY.  I DONT THINK SHED DO THIS TO MUSK. SINCE SHE HAS A MONTHLY CHILD SUPPORT  NOW. I BET THERE IS A LEGALLY AGREEMENT  SOMEWHERE THAT SPECIFICALLY SAYS  ELON WILL PAY ALL LEGAL BILLS. .   If this is true her legal team are gonna become millionaires just because of this case. I bet they really waist a lot of time.. changing Chachig,Blue Flame,0,2021-08-27T23:22:08Z
10,UgwJz1V_rjGIKXOzQwx4AaABAg,iT'S SO obvious that she has been lying the entire time!! I don;'t know why the Judges can't see this ?? We the people can!,AM J,1,2021-08-25T06:51:42Z
11,UgzNPRU0u1iRyP01-W14AaABAg,"I'm listening now, a year later, to see if I can see why he lost.  I've really felt that there's something more going on behind the scenes that caused him to lose his case & his appeal.  It's total bullshit!",Christina Duarte,0,2021-08-14T23:10:23Z
12,UgwxxddoHk8uID4OJVd4AaABAg,"JUSTICE FOR JD! Don’t worry  JD that nameless Person will never succeed, in the end the truth will prevail!",Sky Simmons,0,2021-08-06T15:31:44Z
13,Ugy-PRfh4y7LW54Ejch4AaABAg,I believe that new allegation was to bribe the judge mr. Nicole,Doris Ryan,0,2021-08-06T12:12:51Z
14,UgwP0KK_yLxN1dasnvF4AaABAg,Your analogy of her abuse timelines should be compared to the movies that she was acting in during that time. I've seen a few of them and it looks as though AH chose the movies because of her part was always violence laden. She enjoys throwing punches and fighting with men.,Sarah T,0,2021-07-31T01:04:25Z
15,UgyTd4UMpLmujPiOTvZ4AaABAg,nice woman are now being treated like garbage because of feminists. My man won't even give me 2 dollars because of feminists! he calls me names and makes me live on scraps! BECAUSE OF FEMINISTS! its my house and I am a piece of garbage in my own home BECAUSE OF FEMINISTS! I hate you I hate you so much I can't even put into words how much I hate you! Men are becoming more abusive cause of horrible FEMINISTS!,WickedPurple 000,0,2021-07-19T00:01:51Z
16,UgyRzjby4XzEszLlvPp4AaABAg,As a woman and hate Amber Heard! using gender to win. Ladies we fought for equality but you don't understand what it means!  Pay your own bills and stay on the titanic when it sinks! carry your own bag. We can't be equal and have the same perks. feminists ruined it for all woman. So suck it up your equal! I'm a nice woman barely ask for anything but now I get nothing thanks to you! my man treats me like garbage because of YOU! I live off the food bank I hate you!,WickedPurple 000,0,2021-07-18T23:34:55Z
17,Ugy_zdItbS06kJi423d4AaABAg,I down loaded this just in case,Tess's Sh!tshow,0,2021-07-17T19:24:11Z
18,Ugz2EgJT77cOUL4ce-R4AaABAg,That was superb - well done.,Sophia Stuart-Watts,1,2021-07-09T21:35:15Z
19,Ugywoy5hHmyrun_u2v94AaABAg,All this and the stupid and dishonest still take her side. So much character on display.,PlacidDirge,0,2021-07-06T20:13:27Z
20,UgzwOFoigT1k9kFtZPJ4AaABAg,How can a witness be called to the stand to give evidence when their testimony is based on hearsay sounds like a kangaroo court and depp lost the case with genuine evidence and   testimony from people present at the time of the incident (s),Paul Mcarthy,0,2021-06-24T06:50:45Z
21,UgyBLoqxkI706p7NXCZ4AaABAg,"I have an awesome idea, TUG I can see your Umbrella Guy Comic a movie.. like SinCity Style?.",Elizabeth Torres,1,2021-06-23T20:41:20Z
22,UgzjxyFkCTihax7QDl94AaABAg,I I think she paid off the judge in the UK case,Doris Ryan,1,2021-06-16T14:04:47Z
23,UgxILRobU_nbcafjviN4AaABAg,Karma Will get Dan Wootton...    The really nasty way...    Relax and enjoy the show,Christian Jakobsen,0,2021-06-04T17:55:44Z
24,UgzzRDNmG-9r_tXrg7Z4AaABAg,Thank you for the read- it helps people with eye problems and hand work to hear the truth while keeping current affairs.bravo! Excellent vids!👀,midnightxuser@gmail.com,1,2021-05-22T19:47:32Z
25,UgzGozRnCSVLq2um-AJ4AaABAg,"Shim is sick, just saying",falisha shipman,0,2021-05-20T02:16:10Z
26,UgyvyQt5mTN3N6Pu9JV4AaABAg,Maybe shes into leather and chains. Lol,Cburke502,0,2021-04-15T08:32:58Z
27,Ugy1nbL-QkRh1Ov_D8p4AaABAg,"Johnny Depp should come out and say ...look yall I'm sorry I married  this girl lol

TEAM DEPP 🍷",Tamara,0,2021-04-11T13:36:23Z
28,Ugy90WO7-UzGolssmzt4AaABAg,"This is ""EXCELLENT"" !!! The Judge is clearly A TURD H fan plus Blinded by her Outta good looks & Blinded By her Inner ???? Unkindness. # Justice for Johnny Depp",Jacqueline R Daley,0,2021-04-04T17:05:12Z
29,Ugyr5tD5MYYwCpnkzNl4AaABAg,"I dated a narcissistic sociopath like AH & he would do exactly the same stuff 2 me, his actions never went along with his verbal communication or promises 2 me. He was a pathological liar!! So is AH!!",Nicole Manso,0,2021-03-20T19:28:32Z
30,Ugzv0Z6RpYWZv7Hs6sJ4AaABAg,never an abuser,Angela Duncan,0,2021-03-17T16:53:10Z
