,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxOXQ4kzC4eer77Vbd4AaABAg,Lindsey Depp,I’m two years younger than my husband to be Johnny Depp he was born 6/9/63 and his wife to be Lindsey was born 7/15/65 learn your math,2021-10-23T21:30:05Z,0
1,Ugz70_2LaONtQqiBim54AaABAg,Lindsey Depp,She’s never been right in her head it must be all drug and gallons of red wine she drinks haggled her brain 🧠,2021-10-24T18:01:24Z,0
2,UgykRU9t_T0IN9qWDXt4AaABAg,Lindsey Depp,My darling husband to be Johnny Depp has never lost his beloved wife’s respect,2021-09-30T00:53:50Z,0
3,Ugw9Evb_HSGBhKTq5rp4AaABAg,Jye Shorts,So far my favourite comment,2021-11-20T00:24:20Z,0
4,Ugzxk8AyhAw2zUtDDoF4AaABAg,Anacaona Bori,"Thanks! Ugh, I am 45 seconds in and leaving now- I hate clickbait 😡 especially with multiple ads 🙄",2021-07-21T16:45:15Z,0
5,UgwxlL1_w80aWwE1keh4AaABAg,Joanne,Unable to gove love to the baby.  The baby is allready in great danger.,2021-07-19T18:19:29Z,3
6,UgwxlL1_w80aWwE1keh4AaABAg,Mary Heicher,@Michael Keaton like JD would actually reply to me lmao,2021-07-17T22:26:28Z,6
7,UgwxlL1_w80aWwE1keh4AaABAg,Michael Keaton,"❤️Thanks for your endless love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…Private message me on telegram @johnnydeppllofficial


         ❤️Much Love❤️",2021-07-17T21:48:24Z,2
8,UgzB5J5gCbf0wzznAIt4AaABAg,Kukoc.,@Michael Keaton Weirdo,2021-08-12T09:04:29Z,1
9,UgzB5J5gCbf0wzznAIt4AaABAg,Jordan Holcroft,@Michael Keaton does this trick still work? It's as old as the internet itself,2021-07-19T12:27:09Z,2
10,UgzB5J5gCbf0wzznAIt4AaABAg,Michael Keaton,"❤️Thanks for your endless love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…Private message me on telegram @johnnydeppllofficial


         ❤️Much Love❤️",2021-07-17T22:13:07Z,1
11,UgyqzORRI6wMRg8HCdF4AaABAg,Lindsey Depp,Don’t worry his new wife to be Rocky Roxy will ❤️ care and look after my sunshine 🌞 and our kids Lilyrose and jack,2021-09-30T00:49:03Z,0
12,UgxyGEgt_P4dz3dlQi94AaABAg,rock dude alt,@TheAnimaAnimal true some women take advantage of the broken society To ruin people lives,2021-07-28T15:20:29Z,1
13,UgxyGEgt_P4dz3dlQi94AaABAg,𝘣𝘰𝘯𝘦𝘩𝘦𝘢𝘥ෆ,@TheAnimaAnimal right it’s so sad,2021-07-23T18:47:28Z,1
14,UgxyGEgt_P4dz3dlQi94AaABAg,TheAnimaAnimal,"Not just for women, for men too, look how much he has to fight through her false facades and years of lies. She clearly is abusive, as heard in the evidence, thinking Depp 'should take it cuz he's a man'",2021-07-20T11:29:00Z,6
15,UgxyGEgt_P4dz3dlQi94AaABAg,Ana Silva,True...,2021-07-16T10:51:33Z,2
16,UgxWfi9tgxI6oAe-bVh4AaABAg,Carmen Castro,@Lindsey Depp 😔,2021-09-30T02:03:26Z,0
17,UgxWfi9tgxI6oAe-bVh4AaABAg,Lindsey Depp,@Carmen Castro truthfully she was jealous of my darling husband to be Johnny Depp’s success,2021-09-30T00:55:06Z,1
18,UgxWfi9tgxI6oAe-bVh4AaABAg,Ammethyst,@Carmen Castro ambuser🤣,2021-07-20T07:33:00Z,3
19,UgxWfi9tgxI6oAe-bVh4AaABAg,Sandy Vasquez,@Carmen Castro Thanks for adding few other statements makes totally since..what a huge heart he has🥰,2021-07-20T04:24:37Z,2
20,UgxWfi9tgxI6oAe-bVh4AaABAg,Sandy Vasquez,"@Carmen Castro I was thinking the same,  totally agree..",2021-07-20T04:11:24Z,1
21,UgziX_A7HSeU0gD8lZ14AaABAg,Karen Zielke,@Nathaniel Bables 🙏,2021-07-14T03:32:34Z,2
22,UgziX_A7HSeU0gD8lZ14AaABAg,Nathaniel Bables,Pray,2021-07-14T02:15:44Z,5
23,Ugxx_bW8HCQeT42DgFR4AaABAg,Johnny Deep,Hello my dear how are you doing,2021-07-15T11:02:14Z,5
24,UgzSlMent2_Rz1YTjLh4AaABAg,Lindsey Depp,@Tamara it makes his beloved wife mad 😡 when people like him above can’t give my beautiful husband to be Johnny depp the respect,2021-09-30T00:47:05Z,0
25,UgzSlMent2_Rz1YTjLh4AaABAg,Lindsey Depp,Have more respect for my darling husband to be Johnny Depp by spelling his surname right it’s Depp not Deep,2021-09-30T00:45:04Z,0
26,UgzSlMent2_Rz1YTjLh4AaABAg,GPC Account,@Tamara lmao,2021-08-04T19:11:49Z,0
27,UgzSlMent2_Rz1YTjLh4AaABAg,Sumit Bangera,@Tamara he is a good guy,2021-07-18T13:16:06Z,3
28,UgzSlMent2_Rz1YTjLh4AaABAg,Tamara,Its depp not deep good lord,2021-07-18T13:00:36Z,3
