,id,comment,author,likecount,publishedAt
0,Ugy5zcWMWF1bYqdtBV94AaABAg,"UPDATE: DEFAMATION TRIAL against A.Heard in Fairfax County, Virginia has now been postponed to April,11 2022.",jadoredepp,46,2021-10-02T01:54:14Z
1,UgzIvifIFgce4F9Qv1x4AaABAg,I alway believed Johnny Depp I knew from the beginning that Amber Heard was lieing she is an awful person I can’t stand her and I just feel so bad for Johnny Depp and his family.,Veronica Pomar,0,2021-11-20T02:39:31Z
2,Ugx-CEL5fZTU6NkONBB4AaABAg,"A fact that the ACLU wouldn’t want out is that our infamous friend AH not just lied in her op-Ed letter implying that JD abused her and that she donated 7M to charity, but once confronted with the lies she admitted that the Washington Post op-Ed letter was in fact written by her ACLU attorney! 😲🤭🤥🤯😣!!! 
(Which she signed and delivered as hers.) 😳🤯 🤥
Das rait!  

🤨🤔I know must wonder if that’s a common practice for the ACLU or if it’s only done for BIG💰donors.😲🤭


There is a brilliant young woman attorney, internet sleuth, following up on this case.  She has all the tea on AH on her own Channel, “The Surprise Witness.”  She loves to talk legalese.  😈🥳🤓🤓🤓🥰😇
I Don’t know how widely known this might be, but I was shocked to hear what I’ve been suspecting for a while now… that the ACLU is also paying to play, in spite of their criticizing that in others. Willing to play dirty to win public sympathy. 😱🤥🥺🥺🥺🤥🥺😤😳😳😳😰😰😰

The ACLU did get paid handsomely though for that “favor.”  Almost $500,000 that Amber donated directly or through Elan Mosk to them for helping her advance her “DV victim” image in the Washington Post and social media.

ACLU was hoping that by implying that she had already distributed the 7M  among charities, AH would not be questioned again about it and she could keep the rest of the money, no questions asked.  And of course, drive home how charitable, selfless and magnanimous AH is.  🤑🤑🤮🤑🤑🤮🤑🤑🤑🤑🤑

I didn’t know the ACLU was for sale.😵‍💫🤯😤😡

No wonder AH still had or has the support of higher ups at Lancôme and Aquaman.  Who would doubt the ACLU?
I guess money talks.🤷🏻‍♀️🤥🤑🤮🤮🤮

Amber Heard is hurting the DOMESTIC  ABUSE VICTIMS even more than hurting Johnny Depp.

AH has proven how easy it is for someone to lie about DV to ruin a man’s livelihood, reputation, honor and image.  

She is a bully, despicable, deplorable.  🤮😣 how low can some fake DV victims and their enablers go?🤦🏻‍♀️😖",Yolie Remeza,0,2021-11-19T04:34:34Z
3,UgyWFGy63Q3Pog0qSO14AaABAg,"Amber Turd is a disgusting person 🤮 how can anyone believe her. Justice for Johnny 💔😔
Johnny will always be loved while the Turd one day be forgotten and hopefully we can see her behind bars.",Lucy C,0,2021-11-19T02:13:56Z
4,UgxQfSdAdGgtCwQDO3J4AaABAg,This women is so sick in the head she knew from began what she was doing and other people that know her should tell the truth,Jean,0,2021-11-18T08:42:43Z
5,UgyUQ3fhW48hypfa2Zd4AaABAg,"She really deserves an Oscar for FAKERY 🤡!!! And that 💩.. action is speaking for itself !! She is such a covert narc 🤮ughhh!!! I am sorry, Johnny for what you had to endure and glad you got away.. alive! I know what I am talking about, I've just been through cancer due to abuse 15 years... The covert one is the worse! The empaths are targeted!!! Love u Johnny 4ever 💔😚💝🌼!!!",Ninja RG9,0,2021-11-17T19:34:40Z
6,UgwxnXXRlpdLyzBkEV14AaABAg,"I feel so bad for Johnny. Amber isn’t just hurting him, she’s hurting his kids as well. I mean, seriously. I’ve always admired Johnny Depp because he’s an amazing actor and person. Amber, on the other hand, she scares me.",Clarissa Tarno,3,2021-11-16T13:52:29Z
7,UgxwihdbZGZs1xirGBN4AaABAg,The fact that he is STILL fighting when he did nothin wrong is so heartbreaking... #justiceforjohnny,Jenisa Mather,2,2021-11-15T00:44:16Z
8,UgyGiq7CoE9SaA6AJph4AaABAg,that is why she passed to be an actress. she is meant to make it real.,Ryce Villarin,0,2021-11-13T19:25:54Z
9,UgwGJ0qlSLXDjUGrpyV4AaABAg,"Any guy dumb enough to date her after this deserves it. You can so see her narcissistic psychotic personality disorders in her shoddy acting in court. Funny that acting might work in a B movie but everyone can see through it. If I were ship wrecked on an island with her as the only woman I'd choose onanism. I'll figure out something with the open coconuts. People like her should exclusively date people as abusive as themselves.

Hope Johnny comes out of this with his sanity. Hard to believe he could though, probably broken after this.",Ryan G.,0,2021-11-12T03:40:00Z
10,UgywLPDZyyixjZGI5wB4AaABAg,Shocking actress...try commercials,Louise Taylor,1,2021-11-11T00:56:35Z
11,UgyGAkTW5URF8JW4UZt4AaABAg,"Jesus Christ, it just makes me glad I've been married to a wonderful woman for 27 years. She and I both feel sorry for poor Johnny in this miasma of nonsense he's had to deal with.",Brian Mattingly,0,2021-11-10T09:24:32Z
12,Ugz3ILxPgMJyCxbGVKB4AaABAg,She won't be able to lie when she faces God!!!,Mariesa Bond,1,2021-11-08T11:47:22Z
13,Ugxg2oPHq2rOcgubstN4AaABAg,She makes me so sick. She is such a liar. I never really had an opinion until this. She is lying so bad. Yuck!!!!! she grossed me out so bad when she was popping all that candy in her mouth! LIke she was saying look how stupid I am!!! Sooo fake!!!,Viviana Song,0,2021-11-07T23:53:56Z
14,UgzDUiCJhR21jBwQSY94AaABAg,Sooner or later she is going to have what she deserves....evil people Always get what they deserve...sooner or later...Karma!,Anis Ziada,1,2021-11-07T21:01:42Z
15,UgzjXdDwoxxZ92RoIt54AaABAg,"Obviously , she's a liar  . She is so fake . What is wrong with this woman , my Gosh .",supa sereeprasert,0,2021-11-06T16:01:33Z
16,Ugw9df9l7yc8A5jJ0Zd4AaABAg,for an actor... she's terrible at acting like a battered wife,L A,0,2021-11-06T10:42:12Z
17,Ugz7cJ7n0Y9HSelqjoV4AaABAg,She's really taking her time making up the story about something that didn't happen 😐,Adi_plays,0,2021-11-05T14:40:36Z
18,UgwqNc7Nb9sFEfBX2Up4AaABAg,She is a horrible actress. I have trauma have witnessed a lot of traumatized women in my support groups its like she read how to act traumatized but can't pull it off.,Abhaya Sexual Assault Survivor fighting back Nivedita,0,2021-11-05T00:09:24Z
19,Ugxx3MYc7FMdwRVVUjB4AaABAg,People who lie often can't recall events clearly. However people are actually went through a traumatic event will remember every detail with startling clarity.,Pantera P7B,1,2021-11-04T16:11:25Z
