,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzOuHDtBPFxvXwtbQZ4AaABAg,Batman,@[ A L I M O N Y ] nothing to do with the character the actor himself dont kw how to run. He been flash for so long. The actor is the problem. Even cw flash can run better and look better than dceu flsha,2021-01-14T13:32:33Z,0
1,UgzOuHDtBPFxvXwtbQZ4AaABAg,[ A L I M O N Y ],"LOL! That flash is inexperienced. And inside the Speed Force, he runs weirdly. Only Amber deserves it. Her last movie will be ZSJL",2021-01-14T13:24:27Z,0
2,UgytUbI3jObft0EYh9R4AaABAg,Elite ghost,So how would you feel if someone cut off the tip of your finger and you report it and you get in trouble and punished but the person that hurt didn't,2021-01-13T17:13:26Z,5
3,UgwIhmKsulSPMZGI-4Z4AaABAg,[ A L I M O N Y ],@Siddharth Biswas You are the brain.,2021-01-13T16:56:38Z,2
4,UgwIhmKsulSPMZGI-4Z4AaABAg,Siddharth Biswas,Hate his movies not him. I am not a fan of his movies but I don't hate him.,2021-01-13T16:42:35Z,3
5,UgwIhmKsulSPMZGI-4Z4AaABAg,[ A L I M O N Y ],"Respect Zack as a being. TBH, she was involved with ZSJL for four years. But this one is her last.",2021-01-13T16:22:40Z,4
6,UgzFc7gcPecmQl_nR7p4AaABAg,Mr Darko,"@Konichi What? hahahah man that's a thing you can never change whether you're a sheep, or a fox you're ruled by wolves.",2021-01-18T12:01:13Z,0
7,UgzFc7gcPecmQl_nR7p4AaABAg,Konichi What?,"We are all sheep 🙄 just because you don’t follow everything doesn’t mean you aren’t a sheep. You live by and under the rules of the government and have no freedom. Until you are living off the grid, you’re a sheep. You can am aware sheep.",2021-01-16T03:51:48Z,2
8,Ugy8WyhWDrSzUQbO0yl4AaABAg,CrimsonDragon90,I heard she 💩 in Johnny’s bed. Major turn off.,2021-01-14T00:34:26Z,4
9,Ugy8WyhWDrSzUQbO0yl4AaABAg,Elite ghost,"So how would you feel if someone cut off the top of your finger and you report it and you get in trouble punished, but the that hurts you didn't get punished",2021-01-13T17:02:19Z,3
10,Ugy8WyhWDrSzUQbO0yl4AaABAg,Jordy’s Room,This is a troll guys move along nothing to see,2021-01-13T15:31:03Z,5
11,UgyOEPo3idtyk4h-Exh4AaABAg,Charmed fan,U learn something new everyday,2021-01-13T14:50:12Z,0
12,UgxUkyvIOvTe_LH3eC14AaABAg,World of Art,@sad times I agreed.,2021-01-18T17:31:49Z,0
13,UgxUkyvIOvTe_LH3eC14AaABAg,sad times,@World of Art She gets away with it because she's a hot woman?? I think people at WB don't want to fire her because it doesn't look good for feminism (still confusing tho since literally everyone now knows that she was the abuser; if they fire her now there wouldn't be any backlash),2021-01-18T05:24:28Z,0
14,UgxUkyvIOvTe_LH3eC14AaABAg,World of Art,Because she is women. Hot women  It make her easy getting away tickets.,2021-01-18T03:35:55Z,0
15,UgxUkyvIOvTe_LH3eC14AaABAg,Zulay092,"@[ A L I M O N Y ] She is not even a main characters, but whatever not gonna watch if shes in that movie...",2021-01-17T01:50:02Z,2
16,UgxUkyvIOvTe_LH3eC14AaABAg,[ A L I M O N Y ],Zack Snyder's Justice League is her last. Because she was involved with it years ago.,2021-01-13T16:21:51Z,3
17,UgwOIgPbhIontjBsH9Z4AaABAg,The Shibanaire,@Elite ghost no she hasn't u fool she just had a cameo in the justice league movie thats all and she obviously came out in Aquaman.  Thats it. Theres no confirmation of her being in the Snyder cut,2021-01-16T13:02:12Z,1
18,UgwOIgPbhIontjBsH9Z4AaABAg,The Shibanaire,@Nightshade Novels atleast his part he plays better then fisher... I actually like this flash Ezra yea made some mistakes but man up to them unlike fisher just spreading lies and bullshit with no evidence of anything he claims and he actually sucks as an actor. Ezra acted the part perfectly.. fisher can't act for shit,2021-01-16T12:59:26Z,1
19,UgwOIgPbhIontjBsH9Z4AaABAg,Elite ghost,Dude she's been in the snyder cut and justice league theatrically what are you talking about,2021-01-13T17:03:35Z,1
20,UgwOIgPbhIontjBsH9Z4AaABAg,Nightshade Novels,I'd rather see Ray Fisher in the Snyder Cut than Ezra Miller. Ezra is a horrible person and a lousy actor.,2021-01-13T16:15:42Z,1
21,UgwOIgPbhIontjBsH9Z4AaABAg,Hello There,"""Its not like this is a whole total new movie""

When compared to the 2017 version, it is most definitely a whole new movie.",2021-01-13T14:12:32Z,6
22,UgwJzGAyG4Vrm14tTCV4AaABAg,PS3addictionz,@Nightshade Novels I’m not denying any of that. I meant you only saw wheadons version of the flash.,2021-01-17T03:04:05Z,0
23,UgwJzGAyG4Vrm14tTCV4AaABAg,Nightshade Novels,"@PS3addictionz Zack Snyder was the one who chose that horrible costume that Ezra wore in Justice League.  Zack is also the one who cast Ezra Miller,  who was a lousy choice.  Those weren't Whedon's mistakes,  they were Snyder's.",2021-01-17T01:21:31Z,0
24,UgwJzGAyG4Vrm14tTCV4AaABAg,PS3addictionz,@Nightshade Novels you saw josstice league flash. Not the real one,2021-01-16T12:52:00Z,0
25,UgwJzGAyG4Vrm14tTCV4AaABAg,Andy M,"I’m not going to be thinking about what she did outside of the movie when I see mera on the screen, I’ll be caught up in the story and in awe of the most beautiful comic book movie of all time.",2021-01-15T23:40:53Z,1
26,UgwJzGAyG4Vrm14tTCV4AaABAg,Nightshade Novels,Only imperfections? Um...no. You're forgetting the doofus who plays the Flash. He should have lost his job as well.,2021-01-13T16:13:15Z,0
27,UgxYkuD75wtS40eioTh4AaABAg,Kashif Reza,Reason why you Avoid women in a bubble.,2021-02-13T00:27:08Z,1
28,UgxYkuD75wtS40eioTh4AaABAg,CastleByers 613,Because WB was like Disney firing James Gunn: Impulsive and trying to get ahead of controversity; even though their rash decision could be detremental to their future.,2021-01-13T13:46:03Z,3
29,UgyXzwrgMzarM8wNGul4AaABAg,Pregamedator,@Shauvik Saha good for you,2021-01-13T13:45:59Z,1
30,UgyXzwrgMzarM8wNGul4AaABAg,Shauvik Saha,But we love WB and DCEU.,2021-01-13T13:43:14Z,0
