,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyJjmp1qJltipVHrrx4AaABAg,Air20,@Sakshin Belgavi aight,2021-07-30T21:20:51Z,0
1,UgyJjmp1qJltipVHrrx4AaABAg,Sakshin Belgavi,@Air20 sarcasm,2021-07-30T21:02:25Z,0
2,UgyJjmp1qJltipVHrrx4AaABAg,Air20,What,2021-07-29T17:32:53Z,0
3,Ugy3zsBnS0QjeNn1LRR4AaABAg,Air20,What,2021-07-29T17:33:38Z,0
4,UgzMRuL6SPI4O3bxhkR4AaABAg,Eirik ^.^,Its way to late to change character in pirates of the 🏝. He made that movie sequel what it is,2021-07-29T19:30:52Z,0
5,UgzW1GeDyMn4WAkH8gF4AaABAg,Jaybee Moon,🙌,2021-07-29T19:05:56Z,0
6,Ugzjcd2jWJN_VfqYBRB4AaABAg,Joey Tribbiani,"And fantastic beasts too, I was so excited for the new film but no Johnny got fucking fired",2021-07-29T17:21:26Z,6
7,UgwyfbLfDAkmZ0pFsMJ4AaABAg,Koning Willum,Prob. gonna make some other bllsht like in star wars where some random girl shows up and is gonna be ‘’the next captain jack sparrow’’ like the girl who randomly got the title of a skywalker without being one,2021-07-29T17:12:35Z,5
8,UgwPTC4VncUtSJQF8oh4AaABAg,John Wiredo,I’m sure there’s people trying to boycott her already Bc of this. Her career is going to take a huge hit for sure. At least I hope it is. She is a manipulative little shit.,2021-07-29T22:48:44Z,1
9,UgxswBEOC967inV1bxh4AaABAg,some cAt,"Because, W O M E N.",2021-07-28T20:56:49Z,5
10,UgwE2xmk7JCEypVsO5V4AaABAg,RIP Juice WRLD RIP X,@HizumaruYT thanks bro,2021-07-28T18:21:05Z,0
11,UgwE2xmk7JCEypVsO5V4AaABAg,HizumaruYT,Without*,2021-07-28T18:11:01Z,1
12,Ugxnd-4NAbAEPKyNLfF4AaABAg,Tanhu Ulusoy,"@madyson oster im literally walking face down in the gym because half naked females may call me a pervert and stalker, shit is outrageous",2021-07-28T18:17:19Z,1
13,Ugxnd-4NAbAEPKyNLfF4AaABAg,Tanhu Ulusoy,"@madyson oster I don't give a damn, as a female you can literally cause an innocent man to be put in prison for r@pe allegations because he ""gave you a hug"", if a woman hits an innocent man viciously its fine but when a man hits back its a crime and violence and toxic masculinity...
There are other insane crimes and the state will immediately believe you. It's such a scary power to have....",2021-07-28T18:13:36Z,0
14,Ugxnd-4NAbAEPKyNLfF4AaABAg,madyson oster,"It's a privilege in some aspects, mainly legally. But it is a curse in others, especially socially. Structural sexism affects both genders, and should really be addressed as such.",2021-07-28T18:05:38Z,3
15,Ugx6ffe5yStx3LgNJr14AaABAg,Patty Gould,@Cerebrxll the one that got Kevin Spacey cancelled?,2021-07-29T17:05:42Z,1
16,Ugx6ffe5yStx3LgNJr14AaABAg,Cerebrxll,@Patty Gould the whole me too/believe her movement,2021-07-29T16:50:37Z,1
17,Ugx6ffe5yStx3LgNJr14AaABAg,Patty Gould,@Gage Benson please provide an example.,2021-07-28T23:46:08Z,0
18,Ugx6ffe5yStx3LgNJr14AaABAg,Jake Sullivan,"@Gage Benson Yeah, divorce law is heavily favored to Women very rarely does it side with the guys.",2021-07-28T20:26:06Z,4
19,Ugx6ffe5yStx3LgNJr14AaABAg,Gage Benson,"@Patty Gould but it's not, it's just never brought to everyone's attention like this was. Or no one believes the man.",2021-07-28T19:54:31Z,3
20,UgzUgKrwFwRx905MXU14AaABAg,ThePokéBros,"Yeah, that’s all the annoying type of rich people want is money.",2021-07-29T21:38:56Z,1
