,id,comment,author,likecount,publishedAt
0,UgyCkC5CD02edaOivsp4AaABAg,"ugh, i cant even watch this with AMBER in it. like....just get her out",fluffs paws,0,2021-07-14T00:17:28Z
1,Ugw44Ut893LY7f5_oWR4AaABAg,Jack Sparrow & Mera in nutshell,ielya tehrani,0,2021-07-10T22:14:08Z
2,Ugzw3KbYbzOopQnKzkx4AaABAg,"It must be an amazing mazing 
To be kiss by  Jhonny deep
Am an big fan of you Jhonny deep
Time 21:04
Date 5july
2021",JESSICA Roux,0,2021-07-05T19:02:49Z
3,UgxwsINlVq_koglXT0d4AaABAg,frenchie,Acidic / Basic,0,2021-05-21T07:21:42Z
4,UgzY8_Hx_X6h1Y6X8od4AaABAg,NO! Not her crusty filthy lips on his beautiful lips,PureSparkles22,1,2021-04-03T23:59:45Z
5,UgzeKBnHPka9gElks_p4AaABAg,"M̳y̳ ̳P̳r̳i̳v̳a̳t̳e̳ ̳s̳e̳x̳ ̳N̳u̳d̳e̳ 💋!!!
𝐂𝐥𝐢𝐜𝐤 𝐇𝐞𝐫𝐞 ➜   https://t.co/S4nngb5LSa
        》》 𝙊𝙣𝙡𝙮 𝘼𝙙𝙪𝙡𝙩 《《



!❤️ 在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`'守和貧窮成員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。
說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙（如山核桃，山核桃和豆科灌木
來調味食物煮的時候",Cristy Sherly,1,2021-03-10T00:11:39Z
6,UgwlRkR5uJ5cWscpVDl4AaABAg,"This scene aged like fine wine, if fine wine tasted like vinegar.",Geo-Seth Villota,0,2021-01-31T14:19:44Z
7,UgxefKr1I-0X9SXfZi14AaABAg,"This is the hottest scene Johnny Depp has ever had with in a movie, leaving aside the sad reality this bitch has ruined from that day on!",Honey Hani,0,2021-01-21T09:10:01Z
8,UgxKQsHy1ugK83KI8Kl4AaABAg,"every girls in this section comments says ""I wish I could have been in Amber`s Heard place"" but no boy says ""I wish I could have been in Johnny`s Depp place"", why ??",Cristi Vali,0,2021-01-05T08:51:34Z
9,UgwWpnq-xrXvjKgj2V94AaABAg,Someone know the song from this moment?,Ranval,0,2020-11-10T15:20:28Z
10,UgxT_drN-b3PZrktnYN4AaABAg,This scene aged like milk,Chan Chan,31,2020-08-06T05:15:44Z
11,Ugym0w-oGrHA9JHQWil4AaABAg,"So, how´s the score?",Antonio Asencio,0,2020-07-24T15:18:08Z
12,Ugwsc2e4Kg57OE5BTj94AaABAg,Johnny looks very shy and hesitant to me in this scene for some reason. 😕,Sana Xx,0,2020-07-19T11:29:16Z
13,UgxeMCed0GkLVuPIPaJ4AaABAg,Omg. Starting to make out and then being disturbed by Hitler. 😮😕,Sana Xx,0,2020-07-18T08:18:08Z
14,UgwEo14gFxM4cgTTXaF4AaABAg,oh mommy hot tomalley,summer1.11,0,2020-06-17T01:44:56Z
15,UgwD7_oYytyiM3NT31d4AaABAg,I would like to have that chemistry with someone right about now,Shaniece Gullison,15,2020-06-11T14:28:18Z
16,UgykRMqFwIHvpiU1Iat4AaABAg,I wish it was me. Johnny is the hottest man.,KIDS - Kinderfilme on Tube,3,2020-06-03T19:23:29Z
17,UgyUf8Kc8PpPrBmtpGZ4AaABAg,Oh my gosh they’re sooo hotttt and I love this scene 😭 I wish she wasn’t so evil in real life 💔,Aysel Moon,12,2020-05-16T13:36:36Z
18,UgxXhK9IuY9RzoZsHIl4AaABAg,BIGGEST MISTAKE OF HIS LIFE,Μαρία Γιαννή,79,2020-05-05T22:30:26Z
19,UgwSy0BilQM7VHtX2jh4AaABAg,See? Even Hitler was against his relationship with Amber! 😂,Lily K,189,2020-04-28T20:56:52Z
20,UgybPpvbUfXg6pheU_Z4AaABAg,"I'm the metoo speaker now but I insulted beated lied cheated on and ruined my man.
Who am I?????
Bitch Amber fucking nothing Heard.",Marine Bay,1,2020-04-03T21:39:15Z
21,UgzqhCOOLUT7SLs1YDl4AaABAg,1:20,Red Aux YT,3,2019-09-07T09:54:55Z
22,UgzcSVNERmwhGkCN4c14AaABAg,That shower kiss was the hottest thing I’ve ever seen in my life.🔥,Annette Knight,35,2019-09-06T12:09:04Z
23,Ugy3jIseMW8pdw5Lol14AaABAg,Amber Heard should be in the top 10 most evil people to ever exist.,Electronics,152,2019-01-02T10:44:58Z
