,id,comment,author,likecount,publishedAt
0,UgxPqm8z108Y8DXtw854AaABAg,Hello \ she may not be\ happy. February 19 2021\ 12 15 in afternoon / laws have to change some how to protect men\ hopefully in the Virginia case goes well with him\always with Johnny,Patti C.64,0,2021-02-19T17:19:34Z
1,UgwAJbzQdYaGIKIYD8l4AaABAg,"This is why people break the law , rich and famous can get away with anything , poor people jaywalk and go to prison , double standards obviously .",Joe Wilkes,0,2020-05-29T19:18:37Z
2,UgxhBWbtRheO-kmkDSp4AaABAg,L’Oreal and aquaman 2 big $$$ contracts for Amber Heard.  GREAT.        MORE money for Johnny Depp and jail will hurt more when JD defamation case proves she is a hardcore CRIMINAL....,Daryl B,0,2020-05-27T13:13:51Z
3,Ugw1b7cxIb141htQ5sJ4AaABAg,Johnny's still got work. He stars in an advert for  Sauvage cologne. She won't ruin his career. She will be the one in the gutter,Janis C,0,2020-05-03T16:49:01Z
4,UgylCaZIXOOKsqndMBh4AaABAg,"It's all about money in Hollywood, NOT justice. Johnny will be vindicated in the end. He just needs to endure this tribulation and be strong. We are all rooting for him.",Janis C,0,2020-05-03T16:44:45Z
5,UgxeBH_3kJTow1g_M6x4AaABAg,"DC have come out and made it known that they plan on ""reducing her role"" in Aquaman 2. This means we are getting to them. We gotta keep up the pressure and keep sending angry fan mail and petitions and before you know it this evil bitch will be out.",barbiquearea,0,2020-04-03T02:15:08Z
6,Ugw9zCAt5F9Mkh9nD454AaABAg,she haves to be getting help from someone high up. i think the SUN are helping they own FOX and have a'lot pull,REV,0,2020-03-30T10:36:58Z
7,Ugx7tEv-evbPfmoS_Ll4AaABAg,I don’t really go to the movies anymore but yeah I refuse to watch the movie if she’s in it.,Jordzyi1,0,2020-03-18T14:51:36Z
8,UgwH4S5jxsJ874amW1h4AaABAg,Its okay. She'll need those gigs to pay Johnny back...,Steff,0,2020-03-06T14:40:50Z
9,Ugx_d383Pv0hikuV9PN4AaABAg,We should spread this news through word of mouth dude. The media isn't reporting on it. Reputable news companies like associated press and Reuters look down on showbiz news so they're no help either.,East The Sun,0,2020-03-03T01:31:23Z
10,UgwQ0z-YBFN9IewCIXh4AaABAg,Let's petition her out of Aquaman 2 but include Johnny Depp in as a cameo!!!,Joel Kotto,0,2020-03-02T19:28:19Z
11,UgwtrHq84eK1vUveCMV4AaABAg,Total double standard... wont be supporting anything linked to her... shes mocking domestic violence,kim hill,0,2020-03-02T10:21:39Z
12,UgzeuHbkIjMjt8niRuN4AaABAg,"We the Public make these companies the successes that they are, and we the Public can bring them back down too by spending our money elsewhere. Anything that Amber Heard touches or gets involved with should be instantly Boycotted, we need to show these Vile Anti Men Organisations that we won't Tolerate Double Standards against men. When you see how quick they are at destroying a man based just on an accusation, but refuse to destroy a woman even when evidence is presented, that shows you how Vile and Corrupt it has got now, Equality means Equal! Not Protect her at all costs but throw him off a cliff regardless.",Steven Hart,0,2020-03-02T09:38:11Z
13,UgwdL4jWNRriJHzvO1F4AaABAg,I already #StopBuyingLorealProducts!!!!,nur nadia lacson,0,2020-03-01T14:02:11Z
14,UgzG5syuol2UehejqqV4AaABAg,Straight western men...you need to wake up. When Johnny lost his role in POC without being given the benefit of the doubt I said it's just pure capitalism. This woman is losing nothing after evidence of her behaviour.,Brian Nedd,0,2020-03-01T10:51:15Z
15,UgzG0BUgevyVo4lX3454AaABAg,"The big thing to be is unlike Depp, she has previous regarding abuse towards ex partners,and a couple of them called her a bunny boiler , and normally especially if you have past the law normally want believe you,sadly this clearly just for men ,cause sadly many woman have got away with abusing men,and sadly after in my case my ex  split  my head open calling me big baby then charging me petrol money  to drive me to hospital ,then finally having Scottish police laugh at me for being beating by girl as I was getting 12  stitches.",Billy Gillan,0,2020-03-01T04:03:51Z
16,UgzhP9QWX6q55i3ZEFV4AaABAg,"Wow! I thought that ScreenGeek was a fairly reliable source, but looking into their article...I will never trust them again. Their ""source"" close to the situation is Amber Heard. I wondered how a single source would make a discourteously blunt statement on behalf of Warner Brothers, an official statement for L'Oreal Paris, and give an inside scoop on what Amber Heards lawyer's are planning, but it wasn't until I e-mailed L'Oreal Paris to inquire why they would take over Amber Heard's Social Media sites that this all became clear. Jacob Dressler must be a BIG Amber Heard Fan to write an article as if it was actual news when it is Amber Heard propaganda. The obvious mistake in the ""statement"" should give it away. ""there's much more to these allegations than what's been revealed so far. That is why Amber Heard hasn't settled with Johnny Depp."" Mr. Depp is the PLAINTIFF in this case. Ms. Heard COULDN'T settle anything with anyone. Jacob Dressler is a shill for Amber Heard, and Warner Brothers doesn't like fraudulent statements made on their behalf. L'Oreal Paris is going to ""clarify"" this ""statement"" made on their behalf as well. I don't think this article will work out the way Ms. Heard thought it would.",NIBS,0,2020-02-29T23:44:17Z
17,UgxD3C6MA3gnWF1XSsd4AaABAg,There’s nothing like good old fashioned hypocrisy is there. I don’t use L’Oréal products so it’s neither here nor there. But I will certainly boycott Aquaman 2.,Man Of Beard,0,2020-02-29T19:55:04Z
18,UgztOXzx_B7CtTIGpml4AaABAg,Double standard.,Travis Murell,0,2020-02-29T19:48:56Z
19,UgyKWUK0ZifMaQPJsCZ4AaABAg,"I will not see Aquaman, not as a part of a boycott; I will not bother to see it because I know my reaction to her behavior will prevent me from enjoying the movie.",Mary Turpel,0,2020-02-29T14:20:17Z
20,Ugw8Bk-u12UYlmrkq4B4AaABAg,I hope she loses this case.,Amy Rajpat,0,2020-02-29T01:38:02Z
21,Ugzk0G1AvmGbZxzqcOl4AaABAg,"I love Momoa, but i won't pay to watch movie with heard anymore.",Theodore Manthovani,0,2020-02-28T23:46:30Z
22,Ugw6ICKKoTSumngFlKp4AaABAg,"Warner Bros. and L'Oreal support spousal abuse through apologist behaviour.
If you don't boycott these brands, how could that not haunt you? If you don’t want to be part of the problem, boycott these brands.",Recouper,0,2020-02-28T21:11:58Z
23,UgxapQAz4bgkk9v-nzl4AaABAg,"Also, all I have to say is that you have text messages that could have been written by anybody, and that's a fact!!!  But you can hear Amber Heard physically and verbally abusing and attacking Johnny Depp in numerous audio recordings all over the media, you can listen to her voice an hear everything, and even friends who have said that they witnessed and broke them both up to keep Amber from hitting and physically abusing Johnny... You have eyewitnesses that have witnessed Amber Heard physically attacking Johnny Depp, physically and verbally. You have audio recordings of Amber Heard actually you could hear her physically grabbing him and hitting him, while verbally abusing him in front of people in the public over the phone and eyewitnesses, and all they can come up with is some fake text messages, that anybody could have done Anytime, Anyplace, and anywhere, on a computer that you could have made up these fake text messages, but no video, or audio of him actually saying these things in front of people. Also if he did what she said that he did on the airplane in front of the public as Amber Heard claimed, where are all the people? where are all the witnesses where are the flight attendants? and the pilots of the plane and the airport security??? Amazing, Simply Amazing just one lie, after lie, after lie, Amber Heard and she gets a pass on all of that, but if it was a man doing that?!?! The public would be demanding his head and throw him in jail, Point Blank plain and simple...",Andrew Nicholas Joseph Benenato,0,2020-02-28T13:15:52Z
24,Ugym9zVZCanR9rBbuQd4AaABAg,"Right!!! Let me get this straight a man who's a talented star a genius when it comes to acting, who goes to Children's Cancer and hospice hospital to comfort dying children who are dying of cancer and rare diseases, that wants to throw his life an his career a way by texting that he wants to burn her the death and drown her on his cell phone oh, right! Right! Right! You don't think the Amber heard's agent and manager and close friends, are not doing this so that they can save her acting career..?? because everybody wants her out of Aquaman 2, plus she's trying to save her career by having some ginned-up fake text messages saying that Johnny did it, Johnny did everything, Johnny Depp is the evilest man on the planet, and I'm just a little angel, I am God's gift to the Earth because women are perfect and men are evil..!!!",Andrew Nicholas Joseph Benenato,0,2020-02-28T13:10:50Z
25,Ugx6HUGnX2JpH8BPMjV4AaABAg,"Hi Tristen,  disclosure : personally I don`t use L`Oreal products. I quite understand, those who do may wish to continue, however, I ask them to please bear in mind, that the company is supporting Amber. At the very least, they could withdraw her marketing until the case is resolved. Obviously, as I have said previously, the way I can support Johnny, is to avoid (Aquaman 2), if Amber is kept in her role.

If companies wish to make use of Celebrity to sell their products, they should remember there could be a downside. As you say, it is wrong that one party should immediately be punished, whilst the other get`s a pass & I mean that whichever way it worked. Especially, as the case is still ongoing, no burden of guilt has been proven yet. 

As far as companies & institutions are concerned, any action should be the same for both parties, either presumed innocent until proven guilty or treated as guilty as accused, without a legal decision. Of course, you are dealing with individual companies who make their own decisions.
 
But not only hasn`t Amber lost out like Johnny did, it actually has boosted her career & celebrity, that leads to more possibilities such as the U.N. situation for instance. Which is blatantly unfair treatment, IMO.  (Sorry for the length of comment, Tristen.)",Long-time Sci-Fi Enthusiast,0,2020-02-28T12:42:31Z
26,UgyBWTXmhc6-G4taBm14AaABAg,Amber Heard to be out job fome pptv Thailand new 2019her out job aquaman2,Jintawee Leejin,0,2020-02-28T10:01:02Z
27,Ugz9Azb2B6b58lsvYIh4AaABAg,Pptv new Thailand amber Heard not loreal not aquaman2,Jintawee Leejin,0,2020-02-28T09:51:01Z
28,UgyaVMn_62bkdHmt97t4AaABAg,"I just threw away any L’Oréal makeup I had and my hair dye is L’Oréal so I got a better one and fuck L’Oréal, no more of my money for them.. and I will stand outside aqua man and protest girl I’m livid!!! I want her off EVERY PLATFORM and I loathe her ass! I won’t rant this time. This is a double standard that makes me sooo sick.",Hollye Rorabaugh,0,2020-02-28T09:07:16Z
29,UgxF97R5HAtqQsTX7o54AaABAg,Forget male privilege it’s all about protecting the women not matter what,Lord Zander’s Soap Box,1,2020-02-28T05:12:43Z
30,UgwMCXVUjfGM0bcXYap4AaABAg,I think it’s time for another boycott y’all. Say no to aquaman movie if she’s there.,Prof. Art,0,2020-02-28T04:28:11Z
31,UgwGISsfd0AShfpHDkV4AaABAg,Lady are you kidding?  The DCEU is a cluster b. Of course she keeps her Aquaman contracts. Aquaman and Wonder Woman are the only things they haven't screwed up yet.,Henry Lawrence,0,2020-02-28T03:24:58Z
32,UgwdOlqaTWhNDkC5J_54AaABAg,No aquaman no movie just saying. Shouldnt he speak up? I'm just saying I wont see it if she stays on,Tabbz8645,0,2020-02-28T01:18:02Z
33,UgwEA4_HaFS138S8RVZ4AaABAg,These two companies are making a big mistake if they keep her. This will hurt their sales.,VTKC,0,2020-02-28T00:49:47Z
34,Ugz8sYhy8IUUEdiigs54AaABAg,"Y'all don't get it do you? It doesn't matter if you boycott this one movie, they will just make another movie and gain their profit back piece of cake. In order to even get close to being on their radar, you need to boycott the company making these movies as a whole until they acknowledge their behaviour but that's never going to happen. Yes we have a say in where our money goes but your $20 to go see the movie in the cinema doesn't change jack all for a multi million dollar company.",Jessie Harvey,0,2020-02-27T23:25:56Z
35,UgzaXMdar7JSM_awayF4AaABAg,Boycott!,sylvia vasquez,0,2020-02-27T22:17:14Z
36,UgynpERlgVYntAoUubh4AaABAg,Then we won't watch the Movie 💁🏻‍♀️,Only Girl,0,2020-02-27T21:55:01Z
37,UgyHLo-9DpwzNkR14qt4AaABAg,"I won't support Aquaman 2 no matter what for the simple fact that they have to ""consider"" dropping Amber instead of the immediate reaction that they would give any male. Sexism at that intense of a level is soooooo gross.",Holly Graham,0,2020-02-27T21:54:11Z
38,UgyC01wo7i5XwXgcbf94AaABAg,Their philosophy has plot holes.,Holly Graham,0,2020-02-27T21:49:39Z
39,UgxrSiYGQ6B-U9M1L214AaABAg,"shame, really liked Aquaman. But then I will be blacklisting Aquaman 2... no more $$$ for her.",Eric Shutter,0,2020-02-27T21:23:02Z
40,UgwlOmBF7IJCXus96kh4AaABAg,"Welllppp... Looks like I *WON'T* be watching Aquarman-2 in theaters[[ ...or in any other way ]]
👺👹👺👹👺",B_G _C,0,2020-02-27T21:18:58Z
41,UgzBjk7Z6N52HobmMop4AaABAg,"Won't be going to anything she's in. Won't be buying Loreal.  Nothing. Literally nothing. I'm a real victim. He has all the signs of a victim. She has all the signs of a sociopath or Psychopath. 
Because of her complete INHUMANITY when he begged her to not hurt his child by making this like this, she didn't even blink! 
Hope she goes away forever. She could make besties with Tonya Harding.",Fabled Creature,0,2020-02-27T18:21:34Z
42,UgwCcc6JSshBOzJ0-HZ4AaABAg,Boycott.,cookie_dough_hangover,0,2020-02-27T17:56:37Z
43,UgzptOIfzIPr-QA5DXx4AaABAg,Who here is surprised by this? A bunch of fucking hypocrites. They blacklist my man but this broad gets to live her best life,Eb B,0,2020-02-27T17:54:04Z
44,Ugy74K547O0EKooGLbN4AaABAg,I am planning on Boycotting Loreal for their support of this abusive women,Sunny Mac duffee,0,2020-02-27T17:37:44Z
45,UgxeKdZHhkK7Z0vMbMd4AaABAg,"I am thinking that the makers of Aqua man are going to lose all of the money that they pay to make the new Aqua man 
Because So many people will Not go to this movie because they support Domestic Abuse 
I myself will be picketing the movie with a Big Sign about Domestic Abuse 
I will call the People out who plan to pay a Abusive Persons  actions",Sunny Mac duffee,0,2020-02-27T17:35:56Z
46,UgwXbQTPZBrN2qEuMTh4AaABAg,"That’s a shame, I really like Jason Mamoa, if Amber Turd stays on then Aqua Man won’t get the hype that Jason deserves and will have ruined yet another mans career.",Wendy Gliddon,0,2020-02-27T16:49:02Z
47,UgwaNgbLiiTHJkFyxrd4AaABAg,"Welp, I guess I’m saving $11 in ticket money.",misscatalina711,0,2020-02-27T16:46:46Z
48,UgxACIiSKCSAmhAYtw94AaABAg,"Can you help out by signing this petition? For Johnny Depp 
http://chng.it/xKLgG68X",Mr Z,0,2020-02-27T16:13:34Z
49,Ugxb_kH6p33I3O8_Ecd4AaABAg,Amber Heard and Bree Larson are both useless  and all people should boycott them.,Thomas White,0,2020-02-27T15:39:55Z
50,UgwfJQZOxkKi5Q6mXJZ4AaABAg,Boycott both!  Aquaman2no thank you sorry momma.  L’Oréal stay in the farmacy.,EILEEN SANTIAGO,0,2020-02-27T15:34:26Z
51,UgzG5H1APvrm5wZ_VEh4AaABAg,So disheartening and despicable!,Julia Lynn,0,2020-02-27T15:28:55Z
52,Ugyt79e6mPWswSd9X_l4AaABAg,O I get it it's ok if you are a woman and beat your man and get away with it well guess what it's my turn ☠,Sheldon Yates,0,2020-02-27T15:26:28Z
53,Ugzb1CRlL05gKaMcf994AaABAg,"This week, I was tired after making dinner and went to lie down. I didn’t worry too much about my son going out for a walk. He came back in after a while and I was trying to get coffee with my parents. An irate couple barge onto my property and the woman says, “I’m filming the guy who lives here.” “My son is 14 and you shouldn’t be filming him.” Her boyfriend bellows, “ he looks like a man!” My son’s crime was apparently being ten feet away from her and appearing “strange” as well as not answering her (he assumed she was talking to her phone she was pointing at him.) My son is treated badly because he’s very tall, in my opinion. He was just as startled as this woman.",Debby Really,0,2020-02-27T15:22:13Z
54,UgzAjB99ElddU0OIUil4AaABAg,Im not supporting that movie nor busted ass loreal products 😴,rox rr,0,2020-02-27T15:03:04Z
55,Ugyz3Aow9RLb0oBMkpl4AaABAg,I think if they keep this human waste in any thing they will loose money .. most current day people aka common folk are not going to watch any movie that has a well known abuser in it and that make up company will see a large drop in sales do they think we are going to buy there crap when they support a abuser i think not amber maybe has a few years left on her looks her acting sucks and her personality is well evil there is also rumoured to her also being connected to Weinstein,zeni,0,2020-02-27T14:59:13Z
56,Ugz-zvqA_9DJLl8rTuB4AaABAg,"I'm not surprised. Men abuse a woman he loses contracts, endorsements, movie roles. A woman abuses a man its silence,  and she keeps her endorsements, movie roles, etc. This is why I cant take modern feminism seriously. They dont really want equality. They really want preferential treatment.",GymJunkie23,0,2020-02-27T14:52:11Z
57,Ugyi3xjLYA93p8hCJAR4AaABAg,"So, now we give out the justice! We show Mr. Depp how much he means to us.
BOYCOTT anything to do with her! That includes talking about her or even using her name! Do not refer to her in any way. Mr. Depp on the other hand. Talk him up big time but never even refer to her. She no longer exists.",D Marcouxbeatty,0,2020-02-27T14:09:11Z
58,UgwOGXQfffNlQuZEWXt4AaABAg,I don't think it's true. I believe she will lose both of them!!! I stand by it. 😎😎😎,Sabrina Prior,0,2020-02-27T11:38:13Z
59,UgyiiUAHy5S991HXXUh4AaABAg,BOYCUTT anything this rotten abuser and lier is part of!,GODZILLA,0,2020-02-27T10:48:15Z
