,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw_5boYiwYBLmz_5Z94AaABAg,Johnny's Girl,She also slays as an abuser!,2020-11-21T08:01:13Z,3
1,UgxviBC7STHhArHFco54AaABAg,Hippie Gal,Wtf u on? Lol,2021-04-02T06:25:02Z,3
2,UgwANEkhdz-_yT4TSKh4AaABAg,Walk Alone,"Patricia Mendonça nah, she‘s has ok. Like her very much.",2017-12-24T14:12:46Z,0
3,UgzK4xQE48UTJfyGYL94AaABAg,bianca devino,LOL....she's a LIAR,2021-07-07T00:16:37Z,0
4,UgwoeZR_PqmZArrRQnV4AaABAg,Rokko Kadric,"roswellance she may have beaten the interviewer after the video ... but on a serious note you have to
work on your prejudices 😊 she‘s by no means as bad as you think. Watch a longer interview with
her and you may change your mind. If not, who cares 😀",2017-12-02T13:55:48Z,0
5,Ugw7sl0yTnB8aGbag6t4AaABAg,Homo Sapiens,"roswellance nothing but hot air from a Depp worshipper. You just adding more lies to it. All factual evidence
Is on Heard‘s side. Never was it proven or will it be proven that Depp gas not beat her. Try to welcome
reality in your life again, you have lost contact with it a while ago.",2017-12-16T14:02:42Z,1
6,Ugw7sl0yTnB8aGbag6t4AaABAg,roswellance,"his ex manager, EX-MANAGER, a person who was fired. Yes, that's a really honest opinion right there. Plus, it's an opinion, he has no proof whatsoever and everything is pointing to Amber Heard being a liar (she faked her own injuries for gods sake)",2017-12-08T22:55:52Z,4
7,Ugw7sl0yTnB8aGbag6t4AaABAg,Red Arrow,"roswellance I disagree. If there are so many things that are pointing to Depp as a wife beater, then you
can quite reliably have this opinion. It‘s a safe bet !",2017-12-08T22:40:17Z,1
8,Ugw7sl0yTnB8aGbag6t4AaABAg,roswellance,"The only proof of Depp actually beating her was proven false (she was wearing make up to fake injuries and she provided fake text msgs that were proven fake by several outlets). Depp was defended by several famous feminist activist, some of those actually claiming they warned Depp about Amber Heard before marriage (Angelina Jolie, WInona Ryder, JK Rowling).  He's innocent till proven guilty, like anyone else.",2017-12-03T15:53:37Z,5
9,Ugw7sl0yTnB8aGbag6t4AaABAg,Retro Light,"roswellance nobody says that she‘s holy, but fact remains, that she was terribly beaten by Depp.
And after she left Musk and his 12 bios USD I highly doubt that she‘s a golddigger. Her net
worth is around USD 10 mio so I think she can live with that too.",2017-12-03T15:28:45Z,0
10,Ugx5tiD6ATaogP_rXqB4AaABAg,bianca devino,eeewwwwww,2021-07-12T19:35:40Z,1
