,id,comment,author,likecount,publishedAt
0,UgxYsYpq7zMZjUylUHR4AaABAg,I would rather go outside and get the virus then watch a film with Amber Heard in it,Wilbert Miranda,1,2021-02-10T20:47:20Z
1,UgymV1mEXBwEOvoS6L54AaABAg,Hollywood is rewarding the Proven Abuser.   Millions will boycott and they’ll stop casting her when they lose enough money.  Hopefully every studio that casts her will go bankrupt,Linda Landry,0,2021-02-04T01:28:19Z
2,Ugyh-P3E9NmsSZqI-m14AaABAg,Hollywood is rewarding the Real Abuser and punishing Her Victim.  The public hates her.  Nobody wants to watch her on screen.  I am a real person and I am not being paid to comment.,Linda Landry,0,2021-01-04T18:48:42Z
3,UgxXQTsXAnXt9FSOUX94AaABAg,"Sound like a bit of a bitch to me. also, please don't poop on other people's beds unless they explicitly asked you to do so. I think you'll find that the majority of people don't want you to do that, so you should probably have that as a general presumption.",Dexter Dextrow,0,2020-11-27T17:04:12Z
4,UgySV-Aus3zPEL-oXmR4AaABAg,No. I will be boycotting this. Sorry. No chance.,Anoobiscooking,0,2020-11-14T06:23:35Z
5,UgxSZmrxD4zdRDioLWZ4AaABAg,"Remember Woman In Black 3? Remember The Female Ghostbusters? When you go *Woke*  YOU  *Go Broke* . When they lose their money they will come around, the problem is that damage is done. Just like a when a car gets in a wreck, it doesn't matter how flawless you fix it..it will still worth pennies. I hope people who own stakes in WB sell before they lose everything 'cause of a single criminal.",Dimitris Kepenos,0,2020-11-07T23:16:07Z
6,Ugyzma-0OD-ZUYgg0w14AaABAg,Good thing torrents exist.,Lilljacob,0,2020-11-04T11:39:55Z
7,Ugy_BAxnbpMQBrrhlTp4AaABAg,THEY WHERE HORRIFIED AND TRAUMATIZED HAHAHA OVER SHIT!? YALL ARE REDICULOUSE. ALL THESE YOUTUBERS GETTING A CUT FROM THESE COUPLES DISASTEROUSE RELATIONSHIP. AMERICA!!!!! YOURE SUCH SIMPS.,SyrenGio,0,2020-10-21T13:32:18Z
8,Ugz7eEgT-fTfXT-0xpt4AaABAg,"As much i love Jason Mamoa i will not watch aquaman 2 if she is in the cast. I didn't like her in first installment at all n now with all the revelations I hate her.

Warner bro should reconsider killing the character in the first 5 mins in the film.",Raisa Faiz,0,2020-10-19T12:12:01Z
9,Ugx-sUj7M4FYyMM28vl4AaABAg,I wish she's replaced by Emily Blunt. 🤭,Mary Mae Andrin,0,2020-10-15T12:32:12Z
10,UgyBQPGEWHHE21xMrRV4AaABAg,I'm boycotting this movie,Shakim Yasin,0,2020-10-13T08:54:41Z
11,Ugy7qzfKgOsxqwqiZv14AaABAg,"So what you are saying is that Aquaman 2 is going straight to streaming. 
Even so, why should we give any money to anything WB does when they employ as a star, a known domestic abuser and liar?",Dave XB,0,2020-10-13T03:08:06Z
12,Ugz4zhQWhD5uaelK8IZ4AaABAg,If she is still in Aquaman 2 then I won't watch or support it.,91MoonKnight,0,2020-10-08T01:45:44Z
13,UgxIhToKTT0McVPpP8J4AaABAg,And all the petition have no effect,Melia Hudayana,0,2020-10-01T06:18:40Z
14,UgyT9EDuhyuFfBYXVZF4AaABAg,"Dontcha love the double standard? I will not pay one penny for anything she is affiliated with. It's too bad, too. Jason seems to be a sweetheart of a guy.",Dave_Parker,0,2020-09-28T13:02:30Z
15,UgyT6u5Nq3ZFcHCia0B4AaABAg,Warner Brother doesn't want to take sides until Amber Heard f****** loses the case,Natale Christmas,0,2020-09-25T11:03:07Z
16,Ugx7srfJ6jG4Te93-_J4AaABAg,"If Amber is in it , I am not gonna fucking watch it. She harmed , hurted , ruined Johnny , she is gonna fucking die",Shashwat Mahindroo,0,2020-09-24T23:28:21Z
17,UgzjgOrZ74wd_yZ1wZl4AaABAg,why the fuck,cloudnine💮,0,2020-09-24T22:13:41Z
18,UgxUXRn-aXWT1V1023J4AaABAg,They are waiting for the verdict.,Sarah Manwell,0,2020-09-24T18:25:37Z
19,UgzxeOg5dZDYvYYlB8J4AaABAg,"How about we stop cancelling anybody, unless they go to prison and can’t do the job? People can still choose to not go to movies made by people they find revolting. That used to work pretty well.",TheMasonator777,0,2020-09-23T16:22:10Z
20,UgwOxRQqbEpb3cxK5ZR4AaABAg,"I’d pay to watch her poop, but I won’t be watching Aquaman two. Tbh I didn’t watch part one either.",mrteabaggervance,0,2020-09-23T01:34:24Z
21,UgzphX828ZpDKhN91pB4AaABAg,"Thou spectacular I didn't think much of Aquaman, so won't be going to see the sequel, no matter who is in it.",Puzzoozoo,0,2020-09-20T18:48:12Z
22,UgwF1pYwxT5se7IXeap4AaABAg,He'll yeah Amber Heard back as Mera so happy 👏👏👍🙌⚡💯 in Aquaman 2 and Justice League 2 in DCEU future movie 🙏🙏,Jim Ramos,0,2020-09-20T04:32:09Z
23,UgyJuhQrbWhuw56rFyV4AaABAg,"Considering that Warner Brothers made no attempt to fire Johnny Depp from the ""Fantastic Beasts"" franchise, following Heard's allegations against him, it's not that surprising to me that the studio is keeping her  on for Aquaman, following the allegations against her.  This is really not surprising.",Rosamund Powell,0,2020-09-17T20:09:08Z
24,UgzXiJC6A6UXIEYXDd14AaABAg,"Enjoyed Aquaman, will not watch Aquaman 2 with her in it.",BK Barrister,0,2020-09-17T19:42:16Z
25,Ugwc1xeVO4YwO9sNxqN4AaABAg,Time to sail the high seas.,N.S.A.,0,2020-09-15T21:02:36Z
26,UgylQNPz1FACnfIuWkB4AaABAg,So amber heard took a shit in the doods bed so no likes her anymore lol? idk thats kinda funny,Doomtrigger,0,2020-09-15T15:43:43Z
27,UgwJTJ7hqghEIzwFWfR4AaABAg,Havent Seen one video about ezra miller but I guess this channel has a bias lol,anthony cheesman,0,2020-09-14T23:17:53Z
28,UgyFqznofZlu3MP06M54AaABAg,holy shit ok i not gonna go to her america country in 9 years to get her she crazy i just dream about dating her but now she crazy,Marco the phoenix,0,2020-09-13T20:57:31Z
29,Ugy-vCVxoouSFGcOYqR4AaABAg,"Amber Heard is a narcissist.  She lies.  She also obsesses about her public image, and would do anything to make people believe her ""narrative"".  Mikey Sutton is an Amber Heard shill.  He writes stories that *she is the source for* ...so it is no wonder that those stories advance her agenda.  Read carefully.  ""Her expectation of shooting Aquaman 2 in 2021.""  Did that say Warner Brothers confirmed Amber Heard will play Mera in the film?  No.  It said that Ms. Heard *expects* to shoot Aquaman 2.  ""This confirms that Heard will remain as Mera, *officially* backing up my original report.""  Officially?  Did that say that Warner Brothers is confirming Ms. Heard will be in Aquaman 2?  No.  It says that because Ms. Heard *EXPECTS* to film the movie,  her role in the film is confirmed  *BUT ONLY BY AMBER HEARD*  NO official source has said anything!  Mikey Sutton cited *NO OFFICIAL SOURCE* for his original story...he just informed us that Warner Brothers would not fire Ms. Heard, and we're supposed to take *HIS* word for it.  But his original report was made as if there was absolutely *NO DOUBT!*  If he was *that* certain, why is he looking for confirmation--and if ""Amber Heard *expects* to"" is what Mikey Sutton calls an *OFFICIAL* source...then his official source for the original story was Amber Heard as well.

So...Mikey Sutton's report *should* read:  Amber Heard says that there is no way that Warner Brothers would ever fire her, no matter what she did, and we have *official confirmation* of that story from Amber Heard, who says that she expects that she will be filming Aquaman 2 some time in 2021!  In fact, if you read the latest letters to Mr. Depp confirming Warner Brothers ""requires Mr. Depp to be in the United Kingdom from September 17th through the anticipated end of the production in mid February, 2021.""  you will find *no mention* of Ms. Heard.  Amber Heard, in her latest document to the Court states that ""she was told months ago (Aquaman 2) would begin filming in February 2021.""  But, in the letter confirming Mr. Depp's role in Fantastic Beasts, Wayne M. Smith, Senior Vice President Corporate Legal, Warner Brothers, states Aquaman 2 ""will not start production any earlier than May 31st, 2021.""  So...Ms. Heard expects to shoot Aquaman 2 in February, but, in fact, Warner Brothers has confirmed that it won't begin production until June, AND they never mention that they will require Amber Heard for the film.  

All I can say is check out the letter from Wayne M. Smith, for Warner Brothers to lawyers Elaine Bredehoft and Benjamin Chew,  Praecipe, Exhibit A,  and ""Defendants Opposition to Plaintiff's Motion for Continuance.""",NIBS,0,2020-09-13T08:47:04Z
30,UgysgaGfu7JzizHFe8B4AaABAg,They are really stupid keeping her. Having her will flop the movie and will get boycotted. The movie is potential to make a billion. It could be close to 300m with her in it. Just replace her she was lucky Aquaman 1 came out before she was exposed as a false victim,Mojo K,0,2020-09-13T03:29:38Z
31,Ugyfo4CtBVJK7pGOzIh4AaABAg,As a fan of aquaman I feel the Warner Brothers did a fantastic job in keeping her as Mera in Aquaman. I'm glad. Everytime they replaced the actor to be play by someone else the movie become terrible. I would suggest that Hollywood keep the same actors if they are gonna plan as sequel cause replacing them will only make the movie terrible. I will continue to watch any movie or TV show that she is cast on. Congrats Amber Heard.,Jose Vargas,0,2020-09-11T00:48:59Z
32,Ugzz-xd4ZPQQzlxkq_N4AaABAg,Personally I’d rather watch Kevin spacey.,j0nnyism,0,2020-09-10T19:30:28Z
33,Ugw5NWVNiNk2LE4gntp4AaABAg,Her excrement is almost an allegory on her nature,j0nnyism,0,2020-09-10T19:28:11Z
34,UgzemB4n1gE91OclsD14AaABAg,Seems very hypocritical of Hollywood to do so little to this actress. Since many have been ruined for a lot lot less.,Jeffrey Randall,0,2020-09-09T19:05:23Z
35,Ugw-54mFOq8PlZRdbKx4AaABAg,"I'd rather have WB put up with Heard AND Depp both than continue to fuel the fires of cancel culture.  Far better if  companies leave justice to the courts rather than cutting off someone's employment and life over alleged wrongdoings.  If Heard is guilty, then she'll do time for it and will have paid her debt to society.  If we think that's not going to happen, then we should be protesting against the legal system and not petitioning companies to introduce an extra-legal justice system that's controlled by mob rule.  That kind of thing will just come back to bite EVERYONE in the ass.",Darkwater,0,2020-09-09T15:26:01Z
36,UgyDOJlmth1eJNhHyjZ4AaABAg,wow from lying on sun news paper and youtube what facts has she proved and but its damn true she cut off  Depp's finger and used lies to ruin his life and his acting career what in the world was she thinking what studio would hire anyone with doing these actions on any person would set a good impression  for fans and viewers wow Amber Heard know how to be recognized  in a positive woman thats clearly out of your mind why in hell does Warner brothers even need her has's she done and said enough crap already,Jake Chapman,0,2020-09-09T12:16:20Z
37,UgxaY0AtdjuZZ-DeWnV4AaABAg,"If people go see aquaman 2, then they have nothing to complain about. Boycott the film & show the studios that you’re not gonna support anything she’s in",You’ll Float Too,0,2020-09-09T05:39:30Z
38,UgxjpKuiQBue_5kmhPt4AaABAg,Maybe people will boycott aquman 2...,gojewla,0,2020-09-09T02:21:57Z
39,UgzJCA32_-pHLCLV-ox4AaABAg,"I wont be supporting that movie, dissappointing",Solina Sora,0,2020-09-08T17:20:54Z
40,UgzSzGt3hGsUbbR-V7J4AaABAg,"I wont be watching AM2 then, its bad enough featuring her in the snydercut",Dave Young,0,2020-09-08T16:01:13Z
41,UgxRPcfVww4Ggcji2Nt4AaABAg,Just shows how deeply hypocritical Hollywood and feminist are.,Chris P,0,2020-09-08T14:26:28Z
42,UgxkV6Uez-JeoAeg6xB4AaABAg,Sack her is what I say.,Linda Stone,0,2020-09-08T13:07:45Z
43,UgzqLQmOWZqplTs7DH14AaABAg,We as fans of the franchise can send a message to Warner Brothers by bombarding them with requests of the removal of A Heard and if that doesn’t work then boycotting ANYTHING that she’s in 🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️,DuchessNanciAnn,0,2020-09-08T05:46:26Z
44,Ugwy4F7QhjuF7bs3TA14AaABAg,I just won't watch a 2,Michelle Jackson,0,2020-09-08T01:23:14Z
45,Ugx1DiC7BxbhhMChYMZ4AaABAg,I had a feeling that she will be in the movie this is a dangerous step for WB as this movie is now going to be boycott so sad for the the other actors and crew that is part of this movie how one person can do so much damage it amazing,Sheila Andrews,0,2020-09-08T00:23:21Z
46,UgwQSKVr8t4c-Rdz4J14AaABAg,This crazy bitch belongs in a psych ward. It's disgusting.,Bewildered Bodhisattva,0,2020-09-07T21:30:59Z
47,UgyD0mP21uYOSswVH_Z4AaABAg,Am actually done with celebrities & Hollywood in general! They think they can use good looks & privileges to get away with murder! They sucks!!,Stella Lewis,0,2020-09-07T19:43:46Z
48,UgwDicdJQ0JU2C4S89p4AaABAg,Let see how they make it to the box office! They will flop! That woman is now a plague!!😵😱💩,Stella Lewis,0,2020-09-07T19:39:55Z
