,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgypEFVjYpNhGlr1Tn94AaABAg,birdie,Why was he pulling him that dramatically though???,2021-11-08T23:19:31Z,0
1,UgypEFVjYpNhGlr1Tn94AaABAg,Sara Doka,"@dee burrell she hasnt listened the other side of the story, i dont blame her. How many people did Amber Heard fool I wonder 😕",2021-10-30T20:19:05Z,1
2,UgypEFVjYpNhGlr1Tn94AaABAg,Sara Doka,"@Lady Jay Mac  Hahaha, if there are more ppl like Amber and her supporters, humanity is in danger.",2021-10-30T20:17:46Z,0
3,UgypEFVjYpNhGlr1Tn94AaABAg,smiling faces,"@earlwallace  here's ""an insufferable know-it-all""!",2021-10-29T21:55:04Z,0
4,UgypEFVjYpNhGlr1Tn94AaABAg,smiling faces,@earlwallace pffff,2021-10-29T21:53:06Z,0
5,UgzZEZfndEfFwUhDxC94AaABAg,atrofa1913,N if he wants to do it let him do it hes a fucking legend! Best actor ever!,2021-11-03T15:02:44Z,0
6,UgwJ1BP_kUotkCIPSPx4AaABAg,Sam,That's a good point 🤔,2021-10-18T06:54:05Z,0
7,UgwjxQcK1kDPxD_SZzh4AaABAg,Sara Doka,@First Name Last Name 🤣🤣😎,2021-10-30T20:26:14Z,0
8,UgwjxQcK1kDPxD_SZzh4AaABAg,Vrinda Manchanda,I would like but it got 69 Likes,2021-10-30T09:35:54Z,0
9,UgwjxQcK1kDPxD_SZzh4AaABAg,First Name Last Name,He's an air conditioner unit,2021-10-25T09:18:12Z,2
10,UgyrI1dORA1B-wDjQFV4AaABAg,La flaca,25 cent hooker you meant,2021-10-08T21:18:01Z,1
11,Ugz2dUn-gJCu6yG8UiR4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
Johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-14T09:43:44Z,0
