,id,comment,author,likecount,publishedAt
0,UgybJmh1SuCrc8i2t2B4AaABAg,I bet at the beginning she pretended to love cars....narcs pretend to love everything their victims love,Zan,0,2021-10-30T08:04:01Z
1,UgxCQiJ7vmYDRyD6y594AaABAg,My darling husband to be Johnny Depp didn’t have to get that ungrateful brats car fixed his wife would have said take that tin can and fuck off ungrateful bitch,Lindsey Depp,0,2021-10-10T14:32:43Z
2,UgzvYHxVEo8htfyjCOl4AaABAg,Turd is a textbook narcissist. She radiates malignant narcissism in every interview. Her favourite aggressive red lipstick which burns my eyes out is also typical atribute of a narcissistic woman.,Mysikrysa,0,2021-09-24T10:25:32Z
3,UgxM40fM3imeEKcMGB94AaABAg,"Ah is a bad person. Johnny is kind & has his own share of karma. He could have married his kid's mom but maybe love is not there anymore. She stayed for a long time, must have gone thru thick & thin with him but no marriage. Out of the blue he chose to marry Ah after a short time knowing her on the surface. The other woman must felt the pain, it's a lie if she dont feel any pain knowing johnny choose ah as his wife & not her, maybe then she had accept it, hold no grudge, wish them the best but the universe is watching. He thought the grass is greener on the other side until karma came knocking at his door

Karma is a bitch",Ruzain Raif,0,2021-03-03T05:22:00Z
4,UgzdHmOIwe9-Xvnkv1V4AaABAg,She loved bombed him. It is the tool of the narcissist's It doesn't take two with these monsters..,humility1st,2,2021-02-10T02:20:49Z
5,UgywOqDMJeaChvihNZN4AaABAg,She didn’t realize what she had. He was a sweetheart to do that for her. She is a baby acting out. She wants to be the center of attention always.,Shanan Alexander,0,2021-02-01T01:32:07Z
6,UgzBOhGHfW59nj7zqmx4AaABAg,“It always takes two.” Nope. Stop victim blaming.,Likeanoath Everlovelyjewel,1,2021-01-05T12:44:22Z
7,UgwwXM_ef7QEVzJq4PR4AaABAg,Dude if I got to be married to someone as lovely as Johnny I wouldn’t even care if I loved the car I would be so happy standing there watching him talk about something he loved.,Likeanoath Everlovelyjewel,0,2021-01-05T12:43:23Z
8,UgwDay2oe6SmHtTByhJ4AaABAg,Oh My GoLLy GoSh! sHe WaS rUdE?!? I cAnT eVeN iMaGiNe ThAt! Lmao. Yeah. I get mad about like everything she does :),Likeanoath Everlovelyjewel,0,2021-01-05T12:41:20Z
9,UgxYmuxaxDAxhuFF36t4AaABAg,It hurts to see such a sweet man smiling at that witch... I'm sure what she did to him will haunt him but so glad that he's safe and happy now.,OysterHunter,0,2020-10-31T13:25:55Z
10,Ugy4EkZPaXY3XrMQ6s54AaABAg,"She's such a immature child, and such a brat",Lindsey Depp,1,2020-10-29T23:35:45Z
11,UgzFjV6-ilL1dS9bcxR4AaABAg,"How does this even surprise people that she was with him to further her own career. I mean come on people, he’s old enough to be her dad... are people really that naive thinking she fell in love with him.",Beate Mueller,0,2020-10-27T21:07:21Z
12,UgzmIvhXf7lx4W0P0Vx4AaABAg,She is such a bitch,Mel B,0,2020-10-23T23:54:41Z
13,Ugy6LQNGBYhfJZxJQpd4AaABAg,When in hell is A. H.  EVER IN LIFE NICE OR EVEN PRESENT TO BE AROUND ?,Jake Chapman,0,2020-10-22T20:56:36Z
14,Ugwy0UrXnZqhdCXs5aF4AaABAg,"That marriage was set up by a.h. Mr. Depp was lured into it, by  false, lying, manipulative, fame seeking, evil harlot. She planned it all from the beginning. She used him for greater popularity & money. So sad. They say love is blind; it's true. When you really love someone, that much, it's blinding...for heart, mind & soul. The pain she caused him, has been going on for years & continues still. I pray he finds peace, love & joy.",Regina Myers,1,2020-10-22T08:20:01Z
15,Ugz9lEJUpGUpXMvtZQh4AaABAg,"Yeah, that's because Jonny was using 💘lovely words towards  the car and not her🚗awww her poor face😁,your right eHacked that was very disrespectful of her😠but what do you expect from AH no empathy once again💩",Kaz D,2,2020-10-21T08:34:41Z
16,UgxEOwsXQuxYsfXi8-J4AaABAg,"At the beginning, most people made this story about gender. Which was annoying. Because all along, this story is about narcissistic abuse. In its most slendid and fully bloomed form. And it is not about male or female abuse its about ABUSE for everybody. Narcissists are men or women or wtv you identify as, and no, it certainly doesn't always take 2. Why? Cause no one consciously consents to narcissistic abuse, manipulation, gaslighting and so on. No one wants that. You are being pushed into it and slowly brainwashed. The only thing Johnny is guilty of is not protecting himself enough.",L'Orange Amère,0,2020-10-20T16:53:12Z
17,UgwcT3GTv0-puA5fDxJ4AaABAg,"Is true in DV situations that it starts slowly and by the time is very bad, the victim is beaten down and often recall the good times and wishes for those to the point they stay.",Jodie Galloway,0,2020-10-18T21:56:34Z
18,Ugz9tPjc6El6L1LYQnZ4AaABAg,Arm Candy with a sour centre 🥴,julzstock,0,2020-10-18T17:08:32Z
19,UgwR4v0sclIcBxAiFMF4AaABAg,Sherilyn Fenn? Isn’t she one of Johnnys exes?,Uppity Bee,1,2020-10-17T21:41:32Z
20,UgwSrJuC-LGs0PTE9PN4AaABAg,"As a person that's been through 2 domestic abusive relationships already i belive in the whole, its not 100% one persons blaim - it wasnt my fault nor was it johnnys to enable the negative behaviour and treatment towards us in our individual cases, blaim on the victim in my eyes is about knowing outside the relationship what the red flags are. Johnnys blaim as a victim, similar to me, is excused hole-heartedly if we learn the red flags and prevent it. My 2 abusers were completely different, using different tactics of manipulation - yes inside an abusive relationship you feel loved even tho you are in pain from the treatment. An abuser can't abuse a person if they know what they are trying to do. I hope this makes sense xD",Katie Wilcock,0,2020-10-17T11:42:22Z
21,UgyvQnPNJDiMy2n53ih4AaABAg,"@eHacker I can't say she isn't interested in the car, it's her car. She has talked about her and her dad's love of cars and other cars  she has owned.  On this show Johnny had the car all fixed up for her as a surprise. This show was definitely all about her until he started talking then she is super annoyed. She is a spoiled brat! Johnny is so very generous to everyone plus he is thanking the people who worked on and rebuilt the car, I'm willing to bet she didn't. Johnny probably caught hell on the way home.  Love your channel, thank you for all the time you put into Johnny's story.",Laura Biegel,0,2020-10-17T10:51:26Z
22,UgxXQ6rJ9EI74T5bvJ14AaABAg,Oh yeah had seen this video before ... she is always rude,Belicia Alphonso,0,2020-10-17T01:32:10Z
23,Ugy2uoxVfbzOAfsWHgp4AaABAg,"Again A.H. makes no sense. What do you think would happen marrying one of the best known and beloved actors in the world? And if it bothered you, speak up and say you wanted more limelight NOT throw vodka bottles around. #JUSTICEFORJOHNNY",Celina Hernandez,2,2020-10-16T23:03:34Z
24,Ugw5uZHKjzQhCUgeCLt4AaABAg,He was really in love with her love can be blind,Blue,0,2020-10-16T23:00:07Z
25,Ugwgn-m2Ct6KjiuRTT54AaABAg,"Hello Jon still playing catch up !
Like Button Has Been Illuminated.",yellow beard james gibson,0,2020-10-16T21:42:58Z
26,UgxuqNY_U_L54X9rsMR4AaABAg,"Remember she was caught on camera telling her mother not to look at the photographers, she lets her mask slip from time to time.",linzi94,2,2020-10-16T19:11:24Z
27,Ugx8MxkkjLoTf3L3O654AaABAg,"I have said this before,  but this is a valuable lesson middle aged people need to learn!  Younger mates almost ALWAYS get bored very quickly w/older mates. Even if they are wealthy! He needs to just stop trying to date teenagers ( or women with that mentality) & find someone his own age. 
Both of them acted like idiot's,  and if she did take advantage of him, he's old enough to of spotted it years ago! 
I am on his side with this, but really  tired of this victim crap. He knew she was crazy, he knew her family was using him, & he threw away the "" French albatross ""...his words....the mother of his children for this POS fake blond dimestore Hollywood bed hopper? Pfft*",Mel B,1,2020-10-16T19:11:21Z
28,Ugyc-NXSRqm-pDzIcPB4AaABAg,"If I've read and listened to everything correctly - - - then this is the car that she said JD took away from her, her baby. I maybe wrong. Hi from England, takecare and stay safe",Wendie Keates,1,2020-10-16T17:49:28Z
29,Ugw_GS6ZVwWlluLPRNB4AaABAg,"That's after that stolen car prank, right? Showed her beast qualities on reality TV and practically endorsed police brutality.. Ooooohh now that was cringy.",ema,2,2020-10-16T16:03:30Z
30,UgxttbZ2xNTSMCBKqml4AaABAg,"Bobby language speaks volumes, she actually has a personality disorder and is dangerous!",Disco3,5,2020-10-16T15:16:58Z
31,Ugxxco-4OCu9lrz9HNV4AaABAg,She is doing this to look like he is the ‘monster’ - part of her plan,Sarah Chops,0,2020-10-16T14:11:32Z
32,Ugxcy_MQh67UraDfocR4AaABAg,"I wonder if she was already working on her narrative at this point.. forgot to appear a ""certain way"" .. on the conspiracy side of this. On the more rational side.. She was probably getting paid for her appearance. If not, JD definitely was. So it shouldn't be a big deal to support your spouse. It really shouldn't. Also, I'm not crazy into cars.. but I LOVE older model vehicles and I feel that's kinda how most people are. This was probably a fun project to work on. She's just... She's a subversive kind of person.. and I've noticed that... It's just the kind of behavior to expect from her.",Cheryl Masaveg,0,2020-10-16T13:40:58Z
33,UgyUHZ50oakXDKLvsxl4AaABAg,Johnny was blinded by her beauty.She used her beauty to manipulate him. Getting older freaks some people out and wanted to feel young again .She could see that and took advantage of him. She used him to up her position in Hollywood. He had to learn she was beautiful on the outside but ugly on the inside.,Stephanie Donato,0,2020-10-16T13:15:45Z
34,Ugz_Szstb3tBP9vbJDF4AaABAg,Is that Sherilyn fenn the actress??? She was on Twin Peaks and I am pretty sure she was going out with or engaged to Johnny at some stage... interesting comment....,Zuki 1,0,2020-10-16T10:49:16Z
35,UgyuAhaB8MSrq3NNYL54AaABAg,She clearly looks like the child that was dragged to go out. She could have used the situation to make herself look better but this could be a light on her narcissistic tendencies.,Lola K,0,2020-10-16T09:47:16Z
36,Ugzn9FqYZJPZs5ZIoPJ4AaABAg,"I think she ""hooked"" him for money, prestige, & hoped to help her career.  She played the bored victim - even here. JDepp deserved better!",Marz,2,2020-10-16T08:21:03Z
37,UgzFlS1Qn4vugEgpp5d4AaABAg,"They were not talking to her, JD was talking.  She makes me 🤢😝",Jen Watson,1,2020-10-16T07:38:50Z
38,UgwCKyuvE7YxHlT9MWF4AaABAg,She’s a player. If lights not on her it’s not productive to her needs. Poor Johnny.,Sharon Scott,3,2020-10-16T07:19:01Z
39,Ugyes6Jm8Y2xSvO-H7R4AaABAg,"1:30 my entire life changed because of, *p  a  i  d t o b e h o m e .c o m*",Jake S Smith,0,2020-10-16T06:54:03Z
40,Ugz-BGgganBz85Gr-g14AaABAg,She hated being in his shadow and he got all the centre of attention. That's why she's loud and opinionated but his shy and soft but everyone stops and listens when he talks cause they respect him. She'll never achieve that kind of respect.,L T,2,2020-10-16T04:49:15Z
41,UgwHAlmsMzM9CJCAkqJ4AaABAg,"Thanks for reading my comment on Twitter. I meant that was she being rude to him after the Australia incident, they certainly seemed dressed the same, but they took separate flights back. So it wasn't directly after.  Much love♥️🌎🌎🌎",Julie Lea,0,2020-10-16T04:37:49Z
42,UgxnnVDlUoZW1F9ieyp4AaABAg,That's hard to watch ... poor Johnny. Was that tweet we were looking at from THE Sherilyn Fenn that dated JD for a few years?,The Justice Project,0,2020-10-16T04:36:12Z
