,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxuwdCM6BcFLr_7IBJ4AaABAg,serina delmar,Alisa Msg well technically her parents and her plastic surgeons,2020-09-17T16:24:26Z,2
1,UgxuwdCM6BcFLr_7IBJ4AaABAg,Alisa Msg,Her parents are responsible for her DNA. She is responsible for her own behavior and character... u see,2020-08-26T20:46:43Z,3
2,UgyYC7P0ufgwhVsy8oV4AaABAg,Ivana Escalera,@Ruth Anna Believe whatever conspiracy you want to to try and mask the obvious truth. I really don’t care. Good luck getting used to him losing a second time in the US to Amber and a third time when he loses against Rocky Brooks for assault too.,2020-11-29T12:09:41Z,0
3,UgyYC7P0ufgwhVsy8oV4AaABAg,Ruth Anna,"@Ivana Escalera Nope <3 that he most definitely wasn't. One single judge decided that he believed her account over a mountain of evidence proved that she, indeed was the violent part, and falsified her evidence. Turns out that judge had friends and family involved, and would never have made a different verdict. The whole thing was rigged from the start.",2020-11-29T12:02:28Z,0
4,UgyYC7P0ufgwhVsy8oV4AaABAg,Ivana Escalera,@Wilfred Dale because the evidence proves it. Because he is now officially a proven wife beater. Now BYE.,2020-11-14T15:39:45Z,0
5,UgyYC7P0ufgwhVsy8oV4AaABAg,Wilfred Dale,Become she is a women?,2020-11-14T15:32:11Z,0
6,UgyYC7P0ufgwhVsy8oV4AaABAg,Ivana Escalera,.Sophie. Is that it? Come and debate me after you’ve read every 3000 page of transcripts and seen all the evidence.,2020-08-17T21:00:43Z,1
7,Ugya6C4YLyE_pgNUYhd4AaABAg,Christina Taft,"12 out of 14 violent incidents against Amber Heard were validated by Judge Nicol on Nov 2, 2020. Yet, you'll be saying JD is a hero just like people did about the Kenosha shooter that killed people... *extremists* and fueled by *bots*",2020-12-22T22:08:32Z,1
8,Ugya6C4YLyE_pgNUYhd4AaABAg,Last Emperor,"No yu make one by attacking a DVSurvivor. How o you feelafter the verdict in the London libel suit. Have you already apologized to Ms.Heard or are you such a coward piece of shit to simply not accept the truth ? Probably yes, like your bog idol, one of themost coward persons ever !",2020-12-19T14:41:45Z,1
9,Ugx_A-kxvT7CvuhvJ6J4AaABAg,shader!,@Last Emperor gtfoh,2021-04-04T21:10:33Z,0
10,Ugx_A-kxvT7CvuhvJ6J4AaABAg,Christina Taft,"@Last Emperor Amber Heard is inspiring! I agree she's one of the best on the planet, and I'm so happy that she exists! She's shown us about the SDGs, UN, progressiveness, orange the world, equal marriage, and so much more...
Keep speaking!",2020-12-23T08:02:25Z,1
11,Ugx_A-kxvT7CvuhvJ6J4AaABAg,Last Emperor,"She is an excellent human being, one of the best walking the planet.",2020-12-19T14:34:44Z,2
12,UgzPGVRZ4rSGPP2zKJV4AaABAg,Che Anarchist,"@Last Emperor a judge charged me with assault on a child & Iv never even smacked a kid in my life , but sometimes ,more often then you’d think liars & psychos win court cases & maybe even more then half of inmates are innocent victims like I once was",2020-12-20T13:55:10Z,0
13,UgzPGVRZ4rSGPP2zKJV4AaABAg,Last Emperor,"Actually the verdict in the Longon libel suit said, that she was luckyto havesurvived the manic attacks from mentally ill Depp. Funny, isn‘t it ?",2020-12-19T14:35:53Z,1
14,UgyEXItgXoKU4RAlcc54AaABAg,Customer Service,Shut up and stay in your lane. It’s interesting that his loyalists show the same traits as any other abusive personality. 🙄 He lost bc his case was weak af & bc NGN successfully proved 12 out of 14 assaults occurred. Keep holding onto your lame excuses so you can keep watching his old movies guilt free. 🤦‍♀️ It won’t get the verdict overturned & it sure af won’t get him a win in the US. When he’s paying out his own $100M defamation loss... maybe you’ll stop living in denial. 😉 No skin off her nose either way!! 😂,2020-12-23T17:49:06Z,0
15,UgyEXItgXoKU4RAlcc54AaABAg,Christina Taft,"@Last Emperor I love Amber Heard! She had to avoid the question on herself, to speak for the other women coming forward back in 2017. Why did the cameraman zoom out about same sex marriage? Thanks for honoring her! ... yes it was over a Dozen times...",2020-12-22T21:58:16Z,1
16,UgyEXItgXoKU4RAlcc54AaABAg,Che Anarchist,@Last Emperor 😂😂😂 you obviously didn’t follow the case if you don’t believe the evidence screams textbook,2020-12-20T13:56:34Z,0
17,UgyEXItgXoKU4RAlcc54AaABAg,NIBS,"@Last Emperor , how delightful to hear from you.  I had a suspicion that you would leave comments on every ""pro-Depp"" comment in this thread.  I find the psychopathy of obsessive fandom very interesting.  I had no idea that you were so personally involved in this case.  You would be of much more assistance to Ms. Heard if you were willing to take the stand to testify on her behalf, because although you *know* that Ms. Heard was attacked ""no less than twelve times"", as of this moment, she has no viable evidence that she was ever attacked.  I state with confidence that the incident involving broken glass alcohol bottles would have resulted in a hospitalization of no less than three weeks.  I have unfortunate experience with such injuries.  The paramedics arriving with the ambulance would have medicated the subject with narcotic painkiller.  The injuries would have chemical burns from introduction of alcohol and contaminants into them.  A team could have removed the glass and contaminants over a period of about eight hours, using x-rays to locate the glass shards, which covered the patients entire back and the bottoms of both feet.  Then the injuries would have to be closed, using staples, stitches, tape or adhesive, depending on the size and depth of each cut.  Glass bottles produce very jagged cuts, so infection is always a concern.  The patient would require a Tetanus shot, and a full course of antibiotics.  The high risk of infection would result in the length of the hospitalization.  A professional would be required to change the dressings and monitor the wounds.  The patient could not do this themselves, as the injuries on the back and soles of feet would not be accessible, and the pain would require sustained amounts of painkiller.  The injuries could not be exposed to the sun for a period of a year, as the scar tissue has a tendency to pigment.  After a year, the reconstructive surgery could begin, minimizing ripples and reducing the scars to fine lines.  Unfortunately, there is no record of any of this.  A single report of an x-ray would go a long way to prove abuse in the United States.  The upcoming trial will be very different from the British Trial, as Ms. Heard will be the defendant in this case.  Opinions will not matter.  Only verifiable evidence will be admitted.",2020-12-20T03:52:13Z,0
18,UgyEXItgXoKU4RAlcc54AaABAg,Last Emperor,"Well, the verdict in the London libel case says different. She was very violently attacked by Depp, the deranged serial abuser, no less than 12 times !",2020-12-19T14:32:50Z,2
19,UgyIc_9wcUljxW8NI5p4AaABAg,Kenan,Lool,2020-05-16T15:01:17Z,0
