,id,comment,author,likecount,publishedAt
0,UgwnmhdnVTl8gBEqGeB4AaABAg,Omg,Emilio Jr Tandoc,0,2021-09-29T11:51:07Z
1,Ugwi6rYFW5WaVRmzyoZ4AaABAg,Legend killer (failed though),tharesh m p,0,2021-07-12T19:02:18Z
2,UgyIyyDyhhQvdPvSmk54AaABAg,I love her,FS SPADE,0,2021-06-12T14:01:59Z
3,UgxIeJOECLp8csPSKUN4AaABAg,Smile of her eyes,Hunk,0,2021-06-12T13:34:07Z
4,UgxmUGEsLqtcg8fCENV4AaABAg,Freaking evil inside,Music is life,2,2021-06-11T08:14:12Z
5,UgwoEZDNeLTLvo9rJwt4AaABAg,Hola me gustaría tener comunicación con usted mi cel es 2293540541 Veracruz Mexico,Luis Lozano,0,2021-06-05T15:24:21Z
6,UgwzTImOxPNWsvO8slB4AaABAg,",,💓💓💓Beautiful,, ❤️❤️💕",Zafar Malik,0,2021-06-05T09:32:55Z
7,UgwxuYvNPiTMtoBLEUB4AaABAg,❤️❤️💐,Pavan Kumar,0,2021-06-05T02:38:08Z
8,UgzhBCo9WZVxO69Wd7p4AaABAg,She is beautiful but she a cheater and a bich 😠,Mystery Hith,0,2021-06-01T05:50:58Z
9,UgypJFwAirhZo2lxdWd4AaABAg,Song name pls,BL@CK OuT Gaming,0,2021-05-27T07:19:11Z
10,Ugy-cf_tBnJPgthh5kR4AaABAg,Beautiful ❤️🖤🖤🖤🖤,Usman Khan,0,2021-05-22T17:10:43Z
11,UgyPBLjRMAQekun_b7F4AaABAg,L love yuo amber haerd sexy girl Américana 🗽💘💛💕💗😘💃💖😻👤💌💜💞💟,Ricky Soto,0,2021-05-19T01:57:20Z
12,Ugw7mM3IBBheifbqqF54AaABAg,I love u,Ger O Byrne,0,2021-05-10T13:32:07Z
13,UgwHBJyLKrby4vT0UMR4AaABAg,Sexy girl 😘😘😘,Swarnim,2,2021-02-26T06:38:56Z
