,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzD6g0iXtEWaOAuYft4AaABAg,Lindsey Depp,Yes my beautiful husband to be Johnny Depp is an extremely wonderful man,2021-10-30T20:51:28Z,0
1,Ugy6kSP_B7XBUNK79fd4AaABAg,Lindsey Depp,His beloved wife would have kicked her off the fuckin plank,2021-10-30T20:58:08Z,0
2,Ugy6kSP_B7XBUNK79fd4AaABAg,Johnny Depp,Thanks for you unconditional love and support❤️...Where are you watching from sweetheart? 💕,2021-05-20T01:20:30Z,2
3,UgwcSZUgkkJuGAIjZeB4AaABAg,Judy Nabors,"This guy who says he’s Johnny Depp is not ,I repeat not Johnny Depp!! I admit I was surprised and answered the e-mail he sent saying he wanted to text me so foolish I told him I needed a phone number to text him,after awhile he sent one so I texted him,his english is perfect on text but I got a funny feeling and called his phone,the guy that answered didn’t sound like Mr. Depp and there were people in the background laughing and when he talked a little longer you could tell he was Nigeria or Simoleon ( scammers have called and they almost sounds alike ) so I thought I should tell someone about it .",2021-05-20T21:53:16Z,1
4,UgwcSZUgkkJuGAIjZeB4AaABAg,Johnny Depp,@Judy Nabors Thanks for your reply....Your comment really caught my attention I really want to talk to you but I don’t reply here that much send me a mail to my personal email address johnnydepp5820@gmail.com  I’ll reply you definitely,2021-05-20T12:29:41Z,2
5,UgwcSZUgkkJuGAIjZeB4AaABAg,Judy Nabors,"In Oklahoma! But I was born and raised in California and since I’m older then you I’ve followed your career since you started .I love the way you take a character and make it yours , and I’m kinda embarrassed to say that I love Captain Jack Sparrow and brought some of the cheap jewelry that came out for it ! So stay healthy, and safe and remember you are surrounded by love ❤️.",2021-05-20T01:56:42Z,0
6,UgwcSZUgkkJuGAIjZeB4AaABAg,Johnny Depp,Thanks for you unconditional love and support❤️...Where are you watching from sweetheart? 💕,2021-05-20T01:20:42Z,2
7,UgwWKHj96FIyUQu3zat4AaABAg,Johnny Depp,Thanks for you unconditional love and support❤️...Where are you watching from sweetheart? 💕,2021-05-20T01:20:51Z,0
8,UgzRTEnBpJZf7hMKQUR4AaABAg,Dannie Dollface,"@Michael Keaton STOP SCAMMING AND POSING AS JOHNNY DEPP. YOU ARE NOT JOHNNY DEPP. 

You literally copy and pasted this EXACT same message about a week ago on another video. I hope other fans haven't falled for this fake profile.",2021-05-15T22:57:37Z,0
9,Ugyq1pcNF-R6jM44cR54AaABAg,Julie Barr-Thoms,Got the same message too the T.,2021-05-18T21:21:05Z,0
10,UgxISz8Npn93JNmtlCl4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:18:38Z,1
11,Ugw-f7xiDq_CQO1DW354AaABAg,I.M. De Marco,"Australian Federal Police are investigating.
LAPD are investigating.
Ambers friend Io is withdrawing his statements as he cant provide any evidence to 1st hand knowledge, its all, ""Amber told me""...and he wasnt physically  present for most of what he wrote...his testimony was all heasay...
North Island NZ...🥰",2021-05-14T18:59:41Z,0
12,UgxatzaBQhQi9CTodiV4AaABAg,Julie Barr-Thoms,@Tania NIXzS I got this exacrt message too.,2021-05-18T21:18:11Z,0
13,UgxatzaBQhQi9CTodiV4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:18:59Z,0
14,Ugw3wXOhJdK8U1L7WtF4AaABAg,Lindsey Depp,His beloved wife to be Rocky Roxy totally agrees with you,2021-10-30T20:56:01Z,0
15,Ugw3wXOhJdK8U1L7WtF4AaABAg,bodil høegsberg,"Yes, I also thing there is much much more to this case! We might just have seen the tip of the iceberg yet!",2021-05-14T22:45:27Z,0
