,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzsIbsOmp04p8nOhMx4AaABAg,Nats Laurcan,DC should just kicked her out! This is why I prefer marvel movies than DC's movies ! I'm more loving the DC's villains than they're heroes in movies then Aquaman came and I like male lead and the antagonist but for some reason I don't like female lead .,2020-08-24T16:30:13Z,0
1,UgyzTsQxlIBGW_Zk5UV4AaABAg,Kanika Garal,@Patti_C hope is all we have,2020-08-20T17:15:04Z,0
2,UgyzTsQxlIBGW_Zk5UV4AaABAg,Patti_C,Let's hope.,2020-08-20T16:59:48Z,0
3,UgzWKQFmmWArMEDvHn54AaABAg,Sahil Shaikh,trueee,2020-08-20T07:47:07Z,1
4,UgxuOgrd0a5aD4IrWlJ4AaABAg,ForsakenSanity,"Well you're most likely in a minority there, pal",2020-08-28T22:22:41Z,1
5,UgxuOgrd0a5aD4IrWlJ4AaABAg,ATC,That's not fair to strippers.,2020-08-24T19:01:40Z,0
6,UgxuOgrd0a5aD4IrWlJ4AaABAg,Patti_C,She used to be a stripper.,2020-08-20T16:56:01Z,2
7,UgxuOgrd0a5aD4IrWlJ4AaABAg,Carolyn Dee,🤣🤣🤣🤣👍👍👍👍,2020-08-20T05:24:34Z,1
8,Ugydi74xcrnj2RbbpVN4AaABAg,Nats Laurcan,You forgot to mention that she's a terrible woman!,2020-08-24T16:31:25Z,1
9,Ugydi74xcrnj2RbbpVN4AaABAg,Patti_C,Not even close to the talent of Johnny Depp and he is nice to look at as well.,2020-08-20T16:58:41Z,2
10,Ugydi74xcrnj2RbbpVN4AaABAg,PureSparkles22,sonic970 she’s average looking. Without the makeup and surgeries,2020-08-20T09:11:10Z,2
11,Ugydi74xcrnj2RbbpVN4AaABAg,sonic970,Who cares she looks good though !,2020-08-20T09:08:23Z,0
12,Ugwx5zElqjaXTKPI2Ol4AaABAg,Rebecca Vaughn,Jessica Cox Um. My girl?,2020-08-20T14:46:11Z,0
13,Ugwx5zElqjaXTKPI2Ol4AaABAg,Rebecca Vaughn,"Jessica Cox Yes, but she can be a terrible human being and give a great performance. They don’t correlate. My concern was over this mis information/assumption that people who like the Aquaman movie or the character of Mera do so Because of Amber and not in spite of Amber or regardless of Amber. Amber’s performance was fine. Not terrible and not incredible. Just fine. And if she’s recast, half the fans will be glad and the other half won’t notice.",2020-08-20T14:45:16Z,1
14,Ugwx5zElqjaXTKPI2Ol4AaABAg,Jessica Cox,If I may... It's not about any of those things! It's about double standers. All she had to do was open her mouth 👄& lie & Johnny lost everything. Your girl may get movie but she will also get what's coming to her! She's a disgusting human being.,2020-08-20T13:54:17Z,1
15,UgwCXq1FltXmWGes1YZ4AaABAg,baby9doll,"@Holdmyweight35 obviously you care, because you are on this page.",2020-08-25T19:57:55Z,1
