,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy6VhEFOeMaJ9jullF4AaABAg,Renata James,"That's literally true with every YouTuber creating content about him though. The only difference is the others make it obvious their bias favors Depp before misleading you and this one misleads you, then gives you the same biased reporting.",2021-08-24T08:08:29Z,0
1,Ugxt9xwvSf3KtNZcyvR4AaABAg,Renata James,"How can you say he raised her when he, a millionaire, never stopped working when his kids were born (he was worth over $20M by the time Lily was 5) and in Lily's own words, ""he was never around""? Vanessa raised her. Depp just donated his sperm and did a few photo ops for appearances. He's no different than Trump. Same shitty person in a slightly nicer package. If you weren't some dingy fan girl, you'd see it too.",2021-08-24T08:01:28Z,0
2,UgxwctO-XL7PfyYrdqh4AaABAg,Renata James,"You mean she loves that having him as a father gets her an easy life and her foot in the door to one of the easiest and most lucrative fluff industries on the planet?  Give me a break... you don't know what Lily is thinking or feeling. She hasn't said one word on it publicly. All we have seen is the PR statement Depp's team wrote for her to be published on her socials. Do they call you Deppheads because Depp took the place of your brain? I don't believe everything I read on the internet, especially that person happens to be defending a wife beater, like you're sadly attempting to do.",2021-08-24T08:05:49Z,0
3,UgwPiAuCac7p2iGpLcx4AaABAg,Deppet Luna,"Yes, but the title is shit and we all know how most people only read the headline. He is using the disgusting click-bait trick despite saying himself that it is disgusting.",2021-04-30T23:41:48Z,0
4,UgzooAoRaWG3P1dBPq14AaABAg,Jisika Icho,Justice for Johnny ❤️,2021-04-30T04:20:33Z,0
5,UgzooAoRaWG3P1dBPq14AaABAg,Jisika Icho,Will be with Johnny forever ❤️ love him so much lily she always have supported her daddy,2021-04-30T04:20:22Z,0
6,Ugy7-oX-acv4jGW0yEJ4AaABAg,Renata James,"Not exactly. There was a written statement on her social media account. Anyone could have written it and it is far more likely her PR, paid for by her father, wrote it. Lily said he wasn't a good father and was never around until he married Amber. Those were her own words sent via text.  Unless you can prove they are her words, they mean nothing. Can you? no!",2021-08-24T07:47:13Z,0
7,UgzwYu3OzLuwX91CXWR4AaABAg,Renata James,"There's no defense for abusing your wife. Lily has not said a word about this publicly. Her only statements have come in the form of social media posts which are likely scripted by her PR team, which is paid for by her father. Who do you think has control over the content? Not Lily! Without her father's connections and help, Lily has no career and may have to actually earn a living by working some day. Notice that Johnny made the decision to end Lily's contract with her agent (also his former agent), not Lily. Lily just does what daddy tells her.",2021-08-24T07:44:15Z,0
8,UgzwYu3OzLuwX91CXWR4AaABAg,Johnny Depp,"Thanks for your utmost love and support, you can reach me on Hangouts app to my mail
johnnydepp5004@gmail.com",2021-05-01T10:10:42Z,0
9,UgxLPYgLUlKwGMNEogR4AaABAg,Deborah,It's on purpose . To make a point and add irony and sarcasm,2021-05-04T04:48:23Z,0
10,UgzbDCFPsacS_JJztjd4AaABAg,Sl6p jåčk,turd... I- 💀💀😩😭😂😂,2021-04-30T20:49:56Z,6
11,UgyxOnZTnU9bKMmFPjN4AaABAg,Customer Service,"Her texts said that he was an absentee father. Just because she doesn’t want her life in the papers and her fathers abusive side being the focus of every interview, doesn’t mean Lily isn’t hiding some family secrets. Look at her face. It’s written all over it.",2021-05-05T05:35:19Z,0
12,Ugw7B6_VdtIiwlmNPlV4AaABAg,Johnny Depp,"Thanks for your utmost love and support, you can reach me on Hangouts app to my mail
johnnydepp5004@gmail.com",2021-05-01T10:11:37Z,0
13,Ugw7B6_VdtIiwlmNPlV4AaABAg,Rebecca,@CC8 Lily Rose is not defending Amber heard. Media is twisting her words out of context. That is misinformation. The title of this is MISINFORMATION.,2021-04-30T13:37:14Z,1
14,Ugw7B6_VdtIiwlmNPlV4AaABAg,CC8,How is it misinformation? explain.,2021-04-30T04:49:14Z,0
15,UgyJRQBkDRegVxOI-Sl4AaABAg,Johnny Depp,"Thanks for your utmost love and support, you can reach me on Hangouts app to my mail
johnnydepp5004@gmail.com",2021-05-01T10:11:17Z,0
16,UgzAzZq4Dd9HaLVYD7l4AaABAg,Juicyjuice_overload,What lily said was taken out of context and flipped by the media. Shes defending her dad,2021-04-29T22:54:40Z,3
