,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz7X88M8lDb8DR1RwJ4AaABAg,Sonya Bresler,"I agree, we'll said!",2021-07-22T12:20:11Z,0
1,UgwYQdlYqhffYjbE6BB4AaABAg,Moses,Yup,2021-07-13T19:37:45Z,2
2,UgxTb9HiN3ozPwHAwhd4AaABAg,Eye Gotcha,I don’t think that Crawford was anywhere near as bad a mother as Heard will be.,2021-08-04T09:43:36Z,0
3,UgxVc1hYDIHEz4G2SxZ4AaABAg,Miss Foxiness,She's vile and a huge danger to children...,2021-07-15T08:52:21Z,1
4,UgyzVfBfalRw4E-cv5h4AaABAg,Nomi Cg,Cause she is on that acne medication,2021-08-01T02:34:00Z,0
5,Ugxs_1lthIAiOUmpRxV4AaABAg,Moses,Thank you,2021-07-13T19:38:12Z,0
6,UgyO6QyN2BaEVdvyJpx4AaABAg,Thinking logical,Having a baby won’t stop her going jail the baby will be taken off her and put through the system or the chance will be baby will go to surrogate mother if she can take the baby,2021-08-05T10:08:39Z,3
7,UgyO6QyN2BaEVdvyJpx4AaABAg,Heartsmyface Forever,A baby doesn’t stop a woman from going to jail.  They’ll put the baby in the system and arrest the mother with no qualms.,2021-07-26T01:15:12Z,3
8,UgyO6QyN2BaEVdvyJpx4AaABAg,bill,@MNREDHEAD78 this,2021-07-19T16:44:20Z,1
9,UgyO6QyN2BaEVdvyJpx4AaABAg,MNREDHEAD78,Yes and the less time that baby spends with AH..the better that baby's life will be.,2021-07-19T02:31:31Z,7
10,UgyO6QyN2BaEVdvyJpx4AaABAg,Laurent.W,"No... death sentence! I'm usually against, but an exception can be made for her 😂",2021-07-18T21:18:00Z,1
11,UgwhXspEPVT_NMJ9fi14AaABAg,Thinking logical,@Canino she’s also heavily taking tablets for her mental health also which she can’t not take them carrying the baby as she would have to stop them but she needs to take them which could be another reason also,2021-08-05T10:20:44Z,2
12,UgwhXspEPVT_NMJ9fi14AaABAg,Canino,I think she was just to lazy to stop drinking and taking drugs. And the kid was probably not worth giving away her body in her opinion.,2021-07-18T21:28:08Z,4
13,UgxbmwsRFQN3_Se4YA14AaABAg,{•ghost girl•},"Jennifer Green, sooo true its disgusting",2021-07-23T14:11:03Z,0
14,UgxbmwsRFQN3_Se4YA14AaABAg,Jennifer Green,Having a baby doesn’t stop other women from serving jail time… why would she be treated differently? Oh! Right! She’s a celebrity. Unbelievable!,2021-07-15T02:31:07Z,5
15,UgxbmwsRFQN3_Se4YA14AaABAg,Jacqueline R Daley,Agreed 👍👍👍,2021-07-10T11:40:42Z,3
16,UgzSSeH5WQvrrU0ltyl4AaABAg,Eye Gotcha,I’m certain that she didn’t care at all about her mother’s death.,2021-08-04T09:46:33Z,0
17,UgzSSeH5WQvrrU0ltyl4AaABAg,Susan Price,She didn't care that her mom crossed over.,2021-07-21T01:54:47Z,1
18,UgzSSeH5WQvrrU0ltyl4AaABAg,Ariel Bonzai,My reaction as well,2021-07-12T05:33:51Z,0
19,UgxIdpef2uATbWTrtA94AaABAg,Jacqueline R Daley,Got that SO dam ✅right.,2021-07-10T11:39:01Z,1
20,UgyrIBW5VJi9IvIlDLZ4AaABAg,Kit. J. Benn,"But! She didn't have a kid/child!! 
Wasn't that the point of the story.

It was a conjured up child?

Did I read it correctly or am I getting lost in people's imagination?

And A. H. Certainly has one!! If slightly out of control 😁",2021-07-25T08:12:35Z,0
21,UgyrIBW5VJi9IvIlDLZ4AaABAg,{•ghost girl•},social services should take the poor thing away cuz who knows she might just abuse the baby like she did to her husband. poor johnny and poor baby 🤧,2021-07-23T14:12:56Z,5
22,Ugx-Gw1rM39TJlzPrQ94AaABAg,Adriana Adnan,"I think she was fighting for 50k monthly  spousal allowance after divorce with johnny and the judge rejected her claims, so i think this will be 50k monthly allowances alimony she can get from elon if it is his baby.",2021-07-10T21:14:05Z,1
23,Ugx-Gw1rM39TJlzPrQ94AaABAg,Elizabeth Carter,"I know, bless him, he has a beautiful heart 💜🤗",2021-07-10T10:17:06Z,3
24,Ugx-Gw1rM39TJlzPrQ94AaABAg,Uppity Bee,@Elizabeth Carter You are right she did do all you mentioned but Johnny is not a callous person and his concern would be for the child.,2021-07-10T08:21:14Z,1
25,Ugx-Gw1rM39TJlzPrQ94AaABAg,Elizabeth Carter,"She needs to drop it, hell she started all of this mess.
She put it out there.
She's had the baby for pity.
Elon says he is the daddy.
He's got money to care for the child and Amber can do her jail time ☺️",2021-07-10T00:29:22Z,2
