,id,comment,author,likecount,publishedAt
0,UgxGQjgvHzsYbDMnOk14AaABAg,"No one really noticed when the actor who played Fandral in the first THOR movie was replaced by Zachary Levi (SHAZAM) in :Dark World. So, no one will notice or even care if AH is replaced by another actress.",Susan Dolan,1,2020-09-29T08:19:27Z
1,UgwTLA2sO8r8HR3Qx8d4AaABAg,Or just recast Mera. Hey it worked for War Machine,Said Angel,0,2020-08-12T15:12:47Z
2,Ugw8TJ_pfDfoxov3VUJ4AaABAg,"Oh, and by the way. IF Heard DOES indeed serve jail time for this, rest assured this will be the LAST time this happens.
Because, you see, it will demonstrate a _flaw_ in the MeToo Salem Bitch Hunt, and the feminists and their lobbyists in Washington WILL shore up that flaw so that it can't be used by men to save themselves from these vindictive cunted cancers on the earth anymore.",BronyNumber4096,0,2020-06-24T11:59:51Z
3,UgwjbagXRMFRz7aGrHR4AaABAg,"Oh poor Amber Heard! May have to spend 3 years in jail for trying to ruin a man's life!
Meanwhile, Bill Cosby, yet ANOTHER victim of the MeToo Salem Bitch Trials, will die in prison.
I am more certain that Cosby and Weinstein were falsely accused than I am that God is a putrid malevolent shitheel. And I'm more certain of THAT than I am that I'm sitting here in my underwear right now.
And I'm sitting here in my underwear right now.",BronyNumber4096,0,2020-06-24T11:46:56Z
4,Ugx63QXgyxX1-8LqCt54AaABAg,"I rarely feel anything for anyone with the salaries of these actors, but having been on the end of an ex lying to the police, I actually feel for Depp on this but at least he's in a position where he can get some justice. Most do not.",Dwarficus C. Maximus,1,2020-06-10T03:03:44Z
5,Ugwkn44p6kDvr-ihMZN4AaABAg,"well this sucks Johnny Depp is my favorite actor... except charlie and the chocolate factory because that version kind sucks compared to the first movie Gene Wilder did that role WAY BETTER!
and i will accept no substitutes!",ZerqTM,0,2020-06-09T23:43:52Z
6,Ugx8ymLcG_KPRMyZTkl4AaABAg,"“Blatantly adult humor” lol!!


Thx for sharing🖖🏼👽",Fresh Baklava,0,2020-06-09T17:55:27Z
7,UgyR948xxytUFcmok2V4AaABAg,And the truth shall get you locked up... Oh wait that's not how that saying goes is it? How about start drama get karma? Yeah that sounds right.,Ronnie Hesson,0,2020-05-26T11:50:02Z
8,UgxUGcNERtrmem4ZyvR4AaABAg,"Sorry but 3 yrs is a joke, give the lying two faced bitch 10yrs. What would of happened if it was a man?

She must have a skeletons buried everywhere, what about ex boyfriends. 
Again if this was a man the media would be digging up his birth,
Wankers",Giu Giu,0,2020-05-22T20:59:41Z
9,UgwJkIqSx2HPNhQQXgN4AaABAg,Eaten by a whale..... I laughed so hard at that!!,Beth,0,2020-05-22T14:32:03Z
10,UgwmLINsbHcnruq3_Ix4AaABAg,"There's nothing wrong with encouraging women who have legitimately dealt with abuse, to stand against it, and it does help with the prevention of more abuses to more women down the line. However, it must also be understood that there are abusive women out there too, even men abused by other men. There is not one gender that is totally innocent or totally guilty, and people should judge based on the facts, not because of biases... not showing partiality, but judging with righteous judgment.",Uncivil Society,0,2020-05-04T08:53:24Z
11,UgxRfgl1LnZvpn0r3O14AaABAg,"Equality = Equality. If women want to have the same power as men, they should also be held to the same standards as men. A female firefighter should be able to lift an unconscious person with her body. A male mathematician should be able to solve the same formulas with his mind.",IaeyanElyuex,0,2020-05-01T21:00:22Z
12,UgynEWdhaS5iWXJ6ARl4AaABAg,She should rot in jail! Unfortunately that's not going to happen...😧,Psylocke Fan,0,2020-04-29T14:43:44Z
13,UgxSqhkROn6SoF2op-l4AaABAg,Karma is coming to her.,Jordzyi1,0,2020-04-28T15:28:13Z
14,UgznQdHiqjX1X2YE6p94AaABAg,"It feels so wrong how she just wrongs Johnny Depp this badly. I mean, from what I looked up, he gave her a wide berth, but no, she kept poking the bear like it's a game. If you ask me, she needs to be on a public watch list after the absurdity she's caused.",VocalGamer92,0,2020-04-26T23:47:43Z
15,UgyPkXanOILt-ZZ_yfZ4AaABAg,We hate you Amber!,Paul Hindes,0,2020-04-24T22:19:54Z
16,UgzQdwAVil4EnT-ZA9V4AaABAg,Rich white women are the most privileged people in America and probably the world. I would be surprised if the law applies to them anymore.,Nepu-Tech JPN,0,2020-04-22T20:15:41Z
17,Ugz9tZdo3K5aOV6vZoV4AaABAg,If i was depp i would then turn around and sue Disney.,Surfermario,0,2020-04-21T15:48:15Z
18,UgwOTX7vreaVTymWgGJ4AaABAg,"18 months. 18 months and the mask fell off.


Don't get married boys. Stay single, stay safe.",Joe G,1,2020-04-21T14:32:58Z
