,id,comment,author,likecount,publishedAt
0,UgxmcmeAaBhK7KW66rJ4AaABAg,Shes only exposing this to make him look bad...she is a horrible person!,jjd jj,0,2021-10-29T02:42:59Z
1,Ugx5M-aD5dEDIjNap7d4AaABAg,"You need mental help Amber, this recording literally only tells the world how much mental help you clearly need that you would record the a** end reaction to what's clearly a much bigger concern. Pushing a man to feel this way an then record his reaction to your kniving maneuvers. It's like the intent is fully there to just destroy everything with everything you got. Pushing and pushing and then recording the few negative reactions.. or record him at his worst in the few instances. Your disgusting AH an this still doesn't prove he was abusive at all maybe only that he was so used to your abuse that you pushed him to a breaking point. Not showing us anything more. He still wasn't abusing you only telling you to go ahead an hurt him like you want to!",Ashley Belair,0,2021-10-24T17:25:28Z
2,UgxXApRpIFGgU6Er54l4AaABAg,The mindset to push someone this hard and then record only their painful reaction is so sad an pathetic on her behalf. She seriously needs deep mental help. This truly shows how kniving of a person she is to hit record into something for what is clearly a deep reaction to something that goes way more in depth than this short recording.,Ashley Belair,0,2021-10-24T17:13:15Z
3,UgxbLiFSdzu6aJ5K1eR4AaABAg,"She was probably recording him throughout the entire relationship, and using all the recordings to blackmail him and control him, notice he says in the recording, “you want to go to court?” So probably she had been threatening him the entire relationship, he probably thought he couldn’t end the relationship because of the threats and stuff she was using against him smh 🤦🏻‍♀️.",Wendy Heredia,0,2021-10-17T14:49:50Z
4,Ugx-9W5T8SZzfOuWwDt4AaABAg,WHAT IS THIS💀,notThatBad411,0,2021-09-21T03:19:03Z
5,UgypPiqk0wd-rgC03D14AaABAg,She's twisted!,Tracy Haverstick,0,2021-09-07T06:27:11Z
6,UgwrQ_B6URRZFu25fGd4AaABAg,Didnt know celebrities were such a ill person,florzinha estudiosa,0,2021-08-12T21:52:55Z
7,UgygbV9XajxEPvGgWzh4AaABAg,"She quietly says cut me first, hoping the recording wouldn't pick that part up.. gaslighting manipulation",Crystal Gavaller,1,2021-08-11T21:07:48Z
8,UgwfGdmksy4n0cyktTR4AaABAg,This is some weird stuff right here. Don't make no sense to marry someone you don't like.,Deepdarkcocoa,1,2021-08-08T03:04:05Z
9,Ugwchd-o4wMJGNwhg9R4AaABAg,"This place got me 😅😂
Amber: cut me first
Johnny: where do you want?

😂😂😂She didn't expect that answer🤣",Anonymous N,0,2021-08-07T14:06:49Z
10,UgxCcoVLl28kzK6z2Fd4AaABAg,"When was this recorded? And by whom?
This audio is harsh and abusive from both of them. She probably cut herself in the past as a borderline and narcissistic personality. Then he started too. Or has he already cut himself in the past before they were together?",DieBlutigeLynn,1,2021-08-04T06:05:29Z
