,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxBxjnvjXf5bLKYQXN4AaABAg,Deska 37,Like a lot better,2021-10-27T11:05:59Z,0
1,Ugxzj_W4C8k5l2Wui3N4AaABAg,Rock Candy,"Johnny pushed amber away from him to get away from her attack.  but if you touch Amber when she is enraged she considers it an assault.  He ""scraped"" her toes with a bathroom door trying to escape her and she admits she pu nched him for it as retaliation (admitted on audio tape).",2021-09-10T12:44:06Z,2
2,UgxPBslNWpAxNvH0fOp4AaABAg,Marie Sara Jasmine Kendall,She is so ridiculous and evil. I hate that so many people are defending her in Hollywood even with all the evidence pointing to Depp being the one that is being abused and was just defending himself.,2021-09-01T14:06:38Z,2
3,Ugz9GqBQnLvARznzgiF4AaABAg,Rock Candy,"yes can provide advice (but be aware i haven't been through this and just been following the case.)  Get out.  if you have evidence audio, video or photos  collect this if you can do this safely.  The vi0lence can escalate when you leave.  Call a hotline for help on getting out safely.  As a man  (i'm assuming this) you could easily be accused of abu sing her as a manipulation/desperation tactic be ready in case this happens.  speak to your family and friends and ask for their support or whatever help you might need.",2021-09-10T12:54:50Z,1
4,UgwvxT9_cdhkwvN5cRp4AaABAg,paupau x,"I learned a lot, thank you",2021-05-21T18:10:36Z,0
5,UgyF31sEZz1DSBlGyUx4AaABAg,SoulFPS,@Wet Socks that's how feminists think🤷,2021-05-18T22:57:06Z,0
6,UgyF31sEZz1DSBlGyUx4AaABAg,Wet Socks,That's genuinely bad:((,2021-05-18T21:58:36Z,0
7,UgxBdseKlRQYIKc7cm14AaABAg,Remzi Cavdar,"Yeah, if that happens, you immediately need to break up and leave. Most men I know waited years to break up. All those red flags/sings and I say to them they need to leave don't wait till it's to late. But better late then never.",2021-05-19T12:04:10Z,2
8,UgwQAiucew-zRP5_HdF4AaABAg,Trihardest,Love,2021-03-11T23:57:10Z,0
9,Ugx9uYXfNoa1M_DOdrx4AaABAg,Trihardest,High level projection,2021-03-11T23:58:02Z,0
10,UgzhbRCURGKlJ4akJKB4AaABAg,Anonymus X,People are fucked up.,2021-01-21T04:48:16Z,0
11,UgwoLoeZhK16fxboMhx4AaABAg,Matthew evans,"That's the worst level of abuse, when he/she manages to convince you that you are at fault. I had a similar thing not long ago with a ""freind"" I hadn't spoken to in a few years (unrelated reasons) and was attracted to before we stopped talking. When we started talking again she'd pull an argument out of thin air at least once a week, pin all the blame on me then claim I was attacking her and/or being a bad freind if I defended myself. She even got it into her head that I didn't want her talking to other guys and spent hours yelling at me via text. I never did figure out why she thought that. Thankfully this was only ever via text or phone as she lives 90 miles away from me and my country is on it's 3rd lockdown so it was easy to cut her out of my life. If it feels like it was partly their fault, it was probably mostly their fault",2021-01-20T13:43:06Z,0
12,UgxZLeLVczVsd-xOgTp4AaABAg,aphilipdent,If he was acting different for the recording she should have picked up on it. Either she's too self-absorbed or it's not too far off from his normal behavior,2021-01-06T19:19:16Z,0
13,Ugwq_BzMiQhBjKdXWih4AaABAg,Chrysanthemum,"Let me help you out with the end there ""...a narcissist will make YOU confuse the two."" They know, they just purposefully forget along the way to make it easier to peddle their lies and agenda",2021-06-24T08:54:26Z,0
14,UgxxlbMT4xIw1eip04x4AaABAg,vizionthing,@Chrysanthemum Alright petal calm your arse.,2021-06-24T10:46:28Z,0
15,UgxxlbMT4xIw1eip04x4AaABAg,Chrysanthemum,"They're both aware so stop trying to be right when you can look up facts and be right. They both agreed to this, she's just so unstable that she can't tell how bad she made herself look",2021-06-24T08:50:39Z,0
16,UgxxlbMT4xIw1eip04x4AaABAg,vizionthing,"I agree with you totally but do not forget that he is the one recording this, and she is not aware.",2021-05-19T18:08:00Z,0
17,UgwPue1lh9lgn8YBo8R4AaABAg,ThatPotatoDude,Agreed,2021-03-26T22:23:39Z,0
